"GiftId","TripId"
66941,5081
13530,1942
23935,2494
69322,4228
52792,1204
30578,3319
89416,1483
5622,2669
37040,3133
71684,4081
21860,1911
62365,4013
3804,3088
83802,1334
29124,1097
39397,2269
71552,2881
5426,4487
65235,2781
62743,4575
11930,2144
95498,4242
32488,2531
54293,549
17026,5058
29911,4513
75292,3677
1038,4382
69371,1517
87668,1886
42636,2013
63448,1990
31058,3422
45293,4463
28409,577
73044,5132
18934,2796
38011,3688
31913,2145
33488,979
45343,2981
55535,2528
56612,4690
37629,2411
22215,4495
18783,4050
23001,2885
22325,4404
79551,2934
14365,2773
27196,3553
15593,3675
72862,5190
80178,3508
16487,3228
23974,3522
26485,3480
93696,5250
35162,670
52744,438
96739,1809
66038,2798
22270,2825
36589,3073
93758,4650
11463,2971
6608,2004
65794,1605
12929,2731
56083,5235
65213,2286
7586,4628
26825,881
91795,3731
84120,469
57401,2465
39947,1784
94347,2432
9443,3611
8457,1719
69942,4177
37137,203
86962,2751
61370,2502
8632,616
96335,4497
18427,3121
9577,1130
51522,4231
48751,2
47423,5247
60044,4066
77589,3869
53827,1312
20983,4645
82130,2727
88169,4354
941,3462
50607,5048
20059,774
66651,2852
16938,2911
57897,2752
40090,4792
72808,925
40749,3379
59913,3985
91445,2597
12010,4913
53999,2657
91807,3417
14579,575
3459,1184
32325,1338
80503,3718
82942,1680
72909,2469
6470,2334
62187,1464
95274,2965
41679,4187
30618,1208
75978,853
22018,2628
83374,1719
37686,678
15076,3551
9996,2726
25220,2510
88102,3964
17412,2171
7523,92
56446,3548
13470,820
52510,4865
78418,2404
91404,2243
88178,3452
80407,2329
96067,4639
87285,4567
11256,447
83543,2218
78240,4689
53631,195
16341,3614
1579,5049
9451,3572
85952,3281
14129,298
79772,3848
33611,600
95922,3517
66905,862
77220,4449
70274,1032
38722,5088
75112,1012
98754,3721
44305,5145
12141,4375
18971,606
51239,4366
54331,2035
19326,2261
92979,3695
64041,483
59888,2760
36271,4324
73020,4255
29089,4837
72641,2551
26355,3401
73640,467
21699,3710
54745,1925
82499,3371
96715,3231
82950,2433
95540,3656
86776,5161
6144,3243
13132,2412
77497,2994
52339,4179
45256,5242
34446,3385
76679,2748
75041,1239
64612,5059
29986,3890
7196,4778
26492,1141
46353,2362
98447,1417
41403,1240
89372,1292
79570,3765
52013,1796
22967,5111
99619,4429
4782,3329
14602,1973
95762,309
60615,685
7909,888
98820,1693
63491,4137
45689,2841
85193,2632
87876,1612
56846,3489
58086,20
90008,1124
53072,2125
91433,3163
51543,978
21417,1032
39874,2177
22454,2160
13018,1173
54149,3831
68252,5077
55975,1363
95985,1921
44321,4031
43313,1569
61922,4447
4099,3953
61048,4852
95598,4081
47064,1235
99132,4273
48894,2848
19994,2354
59380,3822
75376,3807
10241,794
74935,2218
9835,2497
39493,1322
3491,1424
82458,1779
84075,1688
62532,3247
32993,478
66534,2765
19812,2733
50055,4780
13510,1842
90150,3672
843,2343
56474,1361
23377,2952
35138,3588
29287,4398
42156,3916
4635,1672
19559,4015
6794,3293
85100,1960
65260,2751
15024,185
95066,4544
65918,3696
25595,2180
93740,4451
85697,4544
46478,2627
23259,322
37493,4887
44733,1624
84739,2040
1162,2025
14957,2765
64092,3387
5766,5023
17342,1202
83574,5115
75587,2289
67130,4181
61731,315
88528,5142
15961,2205
89187,662
16795,1232
37822,1397
3279,1678
75567,54
29566,3119
71346,4576
45854,2848
91285,2897
27713,99
78560,4926
68303,3989
11430,1490
5030,2687
6732,2606
49636,3747
57904,216
80673,604
39898,3073
27922,4916
94924,3553
47282,3821
69026,1890
57799,1888
86216,157
44801,1023
15664,4706
58651,1151
90934,1906
13779,4255
34279,331
57866,1913
25738,3056
36174,987
7102,809
60112,5076
7917,328
34389,2165
37308,2163
77009,527
44510,2788
56939,1728
21714,4909
14849,890
62817,537
70967,1808
3372,4775
53492,1936
41306,1095
77733,3681
11588,24
32457,5112
61515,1910
52150,426
12936,1480
50706,1720
64038,643
47020,2062
23107,3612
48831,3755
68041,4511
35042,1387
47484,3838
25643,2020
39252,2486
77898,1090
55406,3167
9063,2250
52008,2798
39273,1369
81291,4323
65632,1033
54838,132
3341,777
80127,2946
10193,4213
78392,865
82600,1746
42427,4628
63054,4776
36901,4340
96290,1581
11388,4928
5226,1714
86162,438
69379,201
9364,2889
9905,2761
6340,2204
34819,650
76397,3104
45396,1670
13798,4053
17920,5080
82106,2783
90577,2102
99953,3472
74790,2928
78606,1217
96502,2998
44989,4076
4561,2144
9902,5226
26060,1921
20864,3455
55935,1878
58411,166
14833,4042
63802,2533
21778,5205
80372,2937
69399,506
80927,2420
92604,4345
74622,1053
37759,4014
77323,310
81174,3920
69466,5028
84537,4119
63173,2179
81468,3626
55044,2056
640,1274
70583,3833
5231,1067
46886,4418
26229,5143
81,1873
83210,1187
13200,1508
86314,494
9744,1600
19801,2770
44942,4856
30124,1274
50378,4484
43182,1362
97411,3244
70087,243
11514,1047
84945,3800
6911,4738
3290,4272
81984,1011
13626,5159
94164,3759
33948,116
94140,5096
80356,748
66579,3506
78767,686
76493,749
23986,5190
95007,168
85754,437
80089,4289
99877,3443
22608,25
57836,2174
67267,2030
45946,1160
15703,3176
9430,2858
71750,5184
70686,5184
86856,460
78264,2610
87718,2363
41114,3993
21891,4756
6011,4540
81109,3863
33019,1683
49271,2244
90422,5231
82116,2081
37338,4339
20174,4723
73349,3630
17867,2296
17667,670
10136,5227
58931,1486
20268,3129
70237,417
28125,1911
63333,4749
51873,2418
85882,1088
57268,4630
63096,501
46777,769
88970,1289
63934,4039
4279,1301
29856,2465
16537,2904
37350,2129
99408,3978
51228,2296
51862,1361
78321,154
47595,1130
75776,3251
40247,277
9932,4485
57848,1037
49234,2701
59178,4872
99997,1636
13112,2743
93179,3002
26153,73
73298,2407
34009,344
14824,1655
2695,1325
54750,2314
98275,4045
88554,2014
13341,3779
44742,2315
69673,799
50984,1839
38369,3436
6627,2745
76550,554
3090,1791
15365,856
88605,3288
14819,4109
82278,1246
51162,1522
64024,100
21054,1973
71392,2640
8238,284
94163,4519
70758,3930
14275,1292
89473,2060
50256,1848
35648,4238
39709,2639
73468,3784
4548,2172
18608,2040
93465,876
23892,4409
1662,345
41256,1743
44327,1295
3024,4581
68311,1598
45252,2166
51026,218
11828,1615
65141,2887
1639,2757
74177,3551
90533,149
20908,2531
76806,2370
40895,879
21948,1276
25810,3629
13785,176
34214,221
68258,4643
51772,2870
23094,927
77890,4524
6987,708
52933,3334
56925,2106
54347,2757
27107,161
89848,903
68785,1628
64112,1158
84376,3161
98446,2318
11186,276
23715,3086
36776,4477
60776,3234
74676,4897
48373,722
69373,461
61750,1469
12562,1743
27511,2585
77135,1893
97006,540
6945,3503
79166,781
89289,2115
70620,3333
11741,226
50405,1566
32987,2559
46620,1007
33578,2590
21679,3932
90051,2292
67082,1660
31169,3949
49695,4549
83018,3706
22798,3514
8293,75
87458,4047
94343,4788
58928,3904
38123,4173
21747,31
20135,2426
53277,1235
65241,354
72411,1222
3485,2734
22479,4386
66795,1878
56131,1400
30740,651
64709,2140
69983,1341
24228,2385
51363,2697
42335,3213
48668,5053
35771,314
6789,4947
66019,3632
31165,2749
79521,1218
2779,2104
50343,4074
89864,3000
65296,107
45685,2581
78577,3517
87511,13
43938,2057
53097,1024
9226,4115
12682,70
44148,3165
42316,3974
96066,3516
59825,4074
13903,2033
81572,877
39520,4561
82747,1252
82580,626
57162,5172
59005,2816
82888,1091
44957,1136
6646,642
83369,1808
13039,2824
27835,5013
65867,1509
20703,5250
48882,2258
27847,970
78416,2304
90088,684
62546,296
69082,4853
52100,4488
4384,4453
45886,1160
50022,1301
32829,2954
73441,3858
87663,181
68642,865
77464,3151
71804,992
49096,1517
94979,2443
70941,143
14463,3021
45413,3050
17533,4834
15725,1019
90136,3203
17374,1726
83044,2405
92055,1354
29456,2100
8488,4963
76592,4925
86832,4761
30275,2693
4024,4961
47463,2546
78895,4744
89942,776
54973,2034
28015,3010
82519,5074
16276,4112
44281,714
13220,4400
47041,27
44558,1972
78388,1641
30537,4663
69813,2197
49442,5072
99512,3154
65147,1663
94040,1040
85388,2473
7265,3107
71040,3280
79376,1689
61013,3616
44512,615
93940,1057
21648,1660
30804,1523
35319,4551
26668,4288
82958,2503
19047,878
8944,3557
78499,1634
11305,4746
35939,4754
99659,4718
64952,3058
93566,2168
84606,3628
71394,2281
99677,4202
47607,250
51021,454
56906,657
50429,2461
50173,795
72168,4486
55106,3829
26646,2254
65329,4683
51902,4633
14578,5123
54776,1628
77343,1332
27482,3329
3046,1970
54418,4120
74507,385
22011,2467
34532,2220
49055,3099
92802,1523
14952,9
86256,2265
30357,2343
41748,2618
22163,1117
96971,3731
66093,545
9448,490
87503,1771
9793,3332
1679,2874
99069,1714
71274,4584
78133,498
15607,2125
29861,2698
77254,1731
32182,3689
15866,602
95207,1139
862,4371
40448,3777
26861,790
86573,478
27640,4381
25228,4311
22700,1168
3914,61
84280,1206
92329,4142
36977,5071
85891,2623
16312,2150
59871,4804
55100,819
58766,3085
73974,1424
57850,1579
30011,4431
90961,429
90516,1653
80511,826
17622,1052
19930,4982
86697,408
64899,1473
51867,3806
82705,807
78809,2013
62638,2912
194,3504
17909,63
68655,5192
17503,397
62090,5218
29922,1721
73083,4992
46663,5263
41086,4190
51435,4923
35151,4513
50408,3292
62135,4739
76632,2532
73548,1073
811,101
35778,4133
46963,2778
93983,575
41817,3344
34685,507
25141,1804
53927,4890
789,434
58436,3250
95261,1627
91904,2616
2211,2159
96786,4087
98667,2355
59847,2891
41336,4334
10513,4058
49447,1191
3542,1252
60020,1149
91390,4806
66316,4044
15079,4200
91678,3112
46037,3705
32065,5101
54455,2958
34121,3995
82694,4156
54186,5113
77281,4027
95466,406
60507,2072
97688,2051
79291,3163
47029,4660
77710,2497
5069,2359
42095,3324
94663,682
18617,4991
39530,3330
91766,2906
15070,780
61899,4593
95239,437
36296,1617
57998,4867
81216,5154
50306,4067
76720,333
10651,4537
84823,3309
9071,656
46071,1884
77764,1861
27557,1317
82735,1651
98382,2132
21393,3546
59031,620
659,3114
41897,2377
12056,563
97665,3778
16364,1173
47975,2257
71847,1974
98238,3783
83398,3778
56483,760
96177,3112
36960,2906
95158,739
45295,1523
90911,3545
77723,4733
12472,3660
81682,3613
81337,4941
38738,3901
68051,3671
49463,5027
21816,4188
73638,4765
26844,1338
87881,3122
4795,4971
45088,928
35343,4869
16433,5081
50258,2931
87352,877
38956,4866
14557,4800
88539,4221
96393,1668
85129,2556
36806,3351
12874,1689
6370,2557
41422,2031
90799,4163
46921,2878
52241,2777
53032,4636
97304,3787
14469,1860
3329,1776
178,2496
93238,1933
84011,3329
58323,4823
7519,703
80767,4152
5752,3080
69357,4971
44532,3611
79578,3947
74375,3839
84659,5026
8177,4557
34085,3267
10218,3460
48498,2642
83591,1343
47246,4230
2411,4036
7850,4650
31202,3276
32209,5191
75705,4281
69843,3945
63347,2011
42705,1411
24300,3076
91686,1518
14042,307
55858,364
80274,1389
46791,363
47168,2529
9183,3904
66443,3476
1051,4687
47769,4944
55606,101
11957,4444
78222,5111
63914,1447
38325,411
46362,3583
4230,5177
67179,2204
27831,2290
1149,3915
26673,2372
32238,1188
19733,1891
64123,2579
96703,4900
94020,1981
65846,2239
26900,1718
22103,378
44416,2928
80404,3357
57647,5058
71459,1471
97511,3102
19910,4921
60644,2590
32381,3825
44516,116
46080,1767
59351,4854
74834,3069
46340,5153
66459,415
16998,2577
71071,2009
57997,2842
29210,3029
63429,2510
17133,4629
1241,285
66374,4996
27161,1983
29188,4556
95734,1592
70938,566
5151,2283
2424,1804
39326,3235
16536,195
31957,3256
92516,5085
66160,3771
12710,536
57224,765
52034,4377
30526,3975
84928,164
69965,637
48145,194
95570,786
11924,1864
63799,4287
13718,1213
60521,2621
55955,4603
32954,1688
65415,3211
2130,2037
37509,2506
22901,2189
11205,4169
22174,4289
83217,2459
9782,3370
69414,2844
82289,1952
86880,3693
12379,3503
77387,58
43806,3564
88982,2684
96826,1020
62898,2187
18318,1557
67002,3499
4371,1048
25927,241
71792,4231
17083,4362
14750,4915
42426,4189
24356,3262
69770,2336
14836,3201
86782,3295
20243,2957
85605,626
22782,3249
52171,1078
44965,3850
45888,4075
64816,824
40560,4988
48405,4437
78481,1726
97144,4283
6922,2951
97157,3577
94558,5237
26450,4892
79679,1998
75935,5201
22477,3925
64808,2216
19700,790
96245,2268
8145,3541
28264,1983
46776,4959
62105,998
56001,1460
63036,15
73102,2527
6505,2031
11370,1460
74116,3075
93996,2856
56857,2043
9319,4142
48291,2295
59681,4186
67785,4774
20563,2101
23456,542
9646,930
83722,3911
86433,1941
52196,2767
12380,3297
92504,5242
64368,3105
99301,4244
50945,3647
41924,4216
34955,1400
85399,4848
22170,4474
30176,312
96210,510
99228,4434
71367,3963
34019,4231
29140,1367
20125,3627
13574,2374
68084,3057
63384,872
66421,5173
77278,930
62884,80
82651,2913
11481,2326
67580,388
17888,1161
63505,3922
53981,1459
98725,257
9234,3556
31478,575
7929,1887
39944,3932
29881,3094
77149,4559
88692,600
70667,3787
68856,788
34289,2403
45992,141
58687,1776
26624,2209
80749,345
71819,1024
72527,4742
88437,873
39887,709
35949,1987
96958,831
88217,4865
84232,4312
74570,4250
54227,3260
79529,701
27138,4788
95525,2753
95876,763
66151,753
91089,2382
97012,2486
54749,2847
69694,3084
72953,1074
73161,853
8233,2874
72005,2032
37135,3947
16495,4612
44797,228
77853,251
92548,2626
32511,1304
5280,883
47457,1368
98769,446
93582,1039
73045,2226
8185,3850
43062,4764
93132,3853
35111,1660
68874,1706
67024,2330
80723,809
4614,4459
14974,409
37129,948
68933,4133
30906,3667
32366,649
23867,771
35693,1627
78720,4123
71245,809
20693,4391
82110,183
90595,3959
86285,2985
18992,3233
72007,5032
99473,2705
57616,3968
80808,2536
74982,2566
21184,2344
54836,3842
85570,230
80059,1051
93352,1214
64286,5192
11200,965
8135,3135
71315,3860
92306,874
3093,3771
94010,4289
63431,3601
1825,5092
21877,438
4882,4707
18986,1693
69055,3183
1480,3327
60579,4381
78322,2760
27760,5096
25917,4540
78442,4287
50255,2248
25990,3772
57561,2707
61058,3967
62614,4566
13423,2119
35792,2360
41894,498
11716,642
93642,972
43537,360
71354,3601
43116,4124
89982,2775
34466,2855
91071,1032
44816,1731
17837,1308
81845,2292
16405,1211
52213,2729
35658,1141
91179,3228
7208,2992
65975,4540
59290,2283
1033,1406
97491,2507
85000,292
83220,4548
7445,856
20069,2556
66171,4152
69886,2486
37971,4871
80188,4273
37155,1260
88941,5021
93828,1710
30698,2672
52810,1754
79598,3126
14187,4692
69468,2122
42540,1209
73653,1454
98792,1045
73308,1431
50907,3251
93705,4825
71397,4303
63149,2096
84367,2079
75405,3254
70379,4241
77663,1442
78852,3889
77644,5223
1340,4151
84019,3616
86811,2630
58752,1576
57545,2472
36310,2166
68110,4132
19690,4247
47903,1456
19470,3992
29185,2842
39216,702
72733,2451
1848,3801
13095,1363
36381,4309
49762,4403
63925,3484
43028,2342
72788,1276
81584,675
31278,3679
19272,3785
40755,4865
20264,1669
3019,3291
45223,249
19767,2554
62016,5197
31790,2896
77914,285
77308,2442
55114,3267
96283,911
48328,466
94529,522
80733,3394
50363,401
69655,1918
99158,1498
41526,1964
9305,3900
86248,1879
62784,2245
9209,2329
53635,2565
32,2502
73082,2494
80301,1441
51503,5167
99042,1000
19121,1841
15762,1459
79337,1019
29164,3821
80011,929
8387,2390
10108,3682
37648,4901
2371,618
75620,1728
41043,3339
51831,4624
20909,2410
67236,3525
1774,3386
73557,3317
72817,3017
32612,4302
25479,136
46960,4203
15676,1897
73641,4948
17283,329
22960,4073
79452,2668
95363,3912
84116,3134
38059,1438
25296,2130
56142,2389
63984,274
38093,1608
50903,3551
52483,2432
31317,3922
33247,2482
52115,64
55224,5107
72660,4788
70085,3063
22069,774
49076,1407
59506,3729
74572,4109
77876,1696
43474,4559
50136,4002
34618,5251
22684,1444
59901,1682
67147,3739
74525,2620
70170,412
91705,3376
36859,3039
56042,1993
86616,4914
21438,4908
54391,1792
82027,4901
10917,929
25774,3234
40827,2916
36835,2274
30253,1284
98147,2207
282,2168
98110,681
76227,632
46151,920
73048,3154
17936,2424
79193,4765
21965,1895
11434,1706
53170,885
89284,3849
24295,486
71108,4299
86922,1547
78161,3234
91773,3899
86683,3556
20955,1126
84289,845
96158,1086
83111,2519
17997,3856
57227,3761
95479,2036
84447,3458
23348,2217
26978,1245
22637,1495
6929,749
70172,5002
4572,1782
2798,1021
62590,4774
99475,4802
53565,167
63485,4354
10293,2396
24509,2159
47562,1843
61270,2110
31225,3527
15393,195
21511,2459
99435,4794
89732,4933
2076,3378
20014,1330
69093,3280
36665,951
93511,393
47672,2775
12573,2958
17264,5224
5557,3185
35218,4329
14596,1391
26160,1508
24622,127
97687,3271
89459,2945
84024,3747
12068,2846
34579,3192
95233,4538
22185,1957
11993,3167
31703,3720
71599,1431
43769,3948
6906,3791
61178,1797
4412,4853
49661,2963
43801,2683
49111,2001
67962,503
54153,3782
38937,3125
94165,1948
16054,2861
97558,2021
24291,586
23704,4723
80530,1769
94790,727
12233,1421
78963,183
93547,2395
9840,3007
57834,4202
46210,3391
60821,4746
54588,3237
9780,1118
58354,794
61897,1244
9109,1499
29440,4170
94228,3533
66439,3124
40718,670
36361,2823
479,5261
96523,84
43025,3667
47199,2623
17418,1057
96025,4922
96264,3768
20388,3938
33095,4520
42082,4835
73240,1545
26426,2341
59604,4121
92546,2380
13164,1871
65,3590
53978,4978
63837,3700
87133,1742
37138,3104
54957,3526
25593,74
70472,3490
8598,3211
44768,30
48553,2594
98263,3626
3467,556
43620,651
25547,2976
67554,4161
90109,4600
50259,417
90485,2685
13734,3187
67427,3880
58784,2468
6606,2584
86356,4595
9315,737
50979,4062
17817,1057
42609,3128
37011,1863
70949,442
67020,631
8309,2183
87382,2341
14932,1949
6269,145
10358,191
11512,2179
32255,2575
94551,855
20618,2044
21792,1875
13027,728
2619,29
97718,4167
93858,4041
49895,3506
86794,4267
19234,3115
10079,525
15736,201
83236,2401
17216,3857
52617,2111
25462,3122
79769,2924
62421,479
60832,1258
31431,3474
48114,3209
67312,1640
79296,3731
20392,645
56138,1896
45914,1039
88491,460
30418,383
28622,3602
96534,2001
73485,5241
33392,2474
67132,2948
70366,4306
29950,3855
15491,1137
9760,4338
51327,630
39798,4245
71016,4570
23927,4783
5806,704
59691,1864
21281,1113
1382,4458
23203,2189
98969,1763
29529,1049
72922,3517
99221,1807
18771,4213
80477,2518
90863,2233
77518,157
72380,3529
52089,4872
40265,4995
9058,4755
34482,162
83750,3082
79197,3406
24043,3948
32498,40
85408,616
58470,5105
69719,1986
89016,4012
59362,4712
85021,1074
27372,3361
95436,2056
99795,1901
38493,513
86141,4390
40833,812
92920,455
57958,2261
69718,1642
72849,2359
60593,4046
1802,2754
43916,2367
84961,89
65517,766
88317,4726
1067,3852
30864,4833
42218,663
61011,3590
2179,3823
38619,948
38875,633
57110,500
6746,1544
15768,4301
91765,2497
50682,4834
82719,585
714,4629
70201,3666
58516,3764
78226,4124
73371,390
58122,5031
45351,1490
35064,370
96582,24
80948,2288
77673,452
74174,711
45740,4876
22843,3320
61601,1022
3040,3158
53304,492
6107,2168
39246,4747
67286,796
50166,2626
52959,3617
98306,1518
43628,4216
30187,4523
7056,5177
45560,2773
53602,3368
3037,213
60853,2445
59156,623
76484,235
62441,1689
59554,3285
97014,9
14355,477
16576,3602
37889,2491
49707,1574
25701,3205
18066,781
69620,4233
96486,2377
56889,1180
95254,4969
9466,2702
34286,253
40035,554
39178,4056
270,1873
12685,4359
84202,3125
1004,4688
3015,4662
5572,498
27587,5232
88474,1205
41995,1096
4775,4020
24836,4482
71389,1329
78277,1984
10584,4604
66724,2183
97471,2549
46330,2719
57741,3817
7063,2135
63880,978
84812,2742
75198,2751
24249,5221
23092,3894
35434,767
66624,3369
14364,2373
6591,2959
94892,1925
14019,3900
48430,1511
18998,2835
86561,420
67264,742
42791,4539
31159,3042
66125,428
47378,1061
43541,430
85016,3761
25775,484
14865,2071
19807,3739
99086,3454
73327,361
73886,4299
75960,3472
47788,4193
25820,5034
31941,2708
89410,4672
58351,5195
13197,2336
61866,4251
41317,1058
15233,553
84007,4597
84275,1080
83532,1868
20749,957
86903,4847
71297,1990
35431,3372
83713,2719
14732,4459
52798,1509
9354,4211
41947,1837
81686,1913
74249,3426
15901,2233
43647,4792
97308,3880
18433,1478
12382,3751
14058,3306
91924,4758
91327,4831
80582,1068
16653,3882
12935,3439
92049,1939
14674,4034
49811,1354
37871,3103
8246,2
98751,2920
37175,171
17404,1559
96907,4231
25778,422
69244,1124
81538,4172
64525,2949
79377,603
38323,4273
29377,4241
95071,783
27516,4295
12504,496
12950,5102
55504,4002
44258,3714
12632,368
76687,1814
87249,716
14468,4715
65031,4059
6862,4198
96884,4314
39342,2492
94635,5070
30173,4129
43389,2315
6510,4135
25795,1211
2662,3868
46882,3726
12032,491
30604,3492
30312,1991
30416,131
38941,4666
5993,391
21975,4796
15781,1527
62063,1078
90878,658
58793,3611
19008,2326
29062,602
9990,3566
74926,1600
64809,5089
88541,4237
21446,1605
37927,3206
21568,4817
94733,3019
97555,511
41084,2379
62096,2230
33508,2986
63567,2457
27255,197
65155,4441
7574,2508
3865,1685
30505,952
73334,3639
10248,1700
57080,4526
17568,2556
61835,3895
37691,298
73955,776
71786,890
40874,1994
90881,2721
81314,3754
84133,2172
71172,1400
61311,4545
7501,1374
87309,2812
6526,63
66137,1733
96784,377
85935,784
2773,4373
60656,898
19118,2081
16844,573
95894,3649
50925,1389
97428,2383
3262,2809
34758,3073
44226,3065
88162,3543
53127,3418
41592,4278
63043,5137
17077,5227
42359,1874
79785,2996
97438,3339
4553,2393
4793,2392
22290,1144
52698,1222
1777,3390
3778,3371
78308,2936
23141,1463
87781,2396
47614,1782
59057,893
25979,1334
98451,1362
85854,1218
4584,258
93012,1631
92217,4275
19109,4131
88502,689
60057,4443
41731,4364
67705,3026
46395,1891
71609,3039
46189,3489
82231,2184
72537,2751
39540,4268
84300,3503
81485,2059
55620,2111
8631,3297
86532,1670
66334,5202
16503,3360
5911,4095
76655,664
5455,4761
72221,307
52104,3719
75822,4788
47076,2607
7914,3144
93350,2632
37410,538
17447,4369
47839,2518
22139,2728
41693,3927
88408,2240
83511,3273
42151,4046
60989,2890
17786,4527
82917,5031
87848,2042
95013,225
90142,4117
63722,223
55120,2684
13597,3675
8229,833
10843,5147
14460,242
5879,3318
50036,4305
95715,4514
28612,4189
55271,4487
40471,5062
83175,2923
42158,1475
78869,785
62585,5242
4015,2678
18641,3276
37072,673
20890,1167
75626,4857
95783,3615
78631,1559
11665,1625
66495,5165
18502,1548
10933,3550
3104,4244
31500,249
50010,1964
21377,4655
56580,2791
51007,3798
86982,38
1403,3106
48663,3853
1001,2695
73913,2580
73180,1734
13077,5004
34812,3340
39538,391
59715,829
44429,3307
21774,2725
45207,596
95522,4768
82787,4308
49585,4591
45771,1722
69927,3891
60661,3245
96375,1536
53725,4940
65590,614
77202,1720
25657,4191
85087,1206
96952,1558
16330,4335
61105,179
6996,1268
7585,4849
63486,3951
57247,2741
98159,3527
10071,2494
25866,5022
19171,3450
50599,2705
53351,990
24918,4956
32811,1807
61406,584
4845,4020
71854,3270
44300,4500
74031,1228
14087,1962
67395,3890
11582,2193
48952,4375
56285,1486
30093,3385
15465,657
29123,3604
54092,162
32914,3265
79741,3288
79089,1175
93791,213
58804,3787
30490,3424
12587,1491
5010,2932
42446,3663
71101,2920
44142,4925
44811,190
64246,436
10866,997
55841,1247
59387,2692
66775,1952
69333,549
25628,3009
15612,3930
22230,1940
29841,1141
15585,767
21248,1800
15098,1203
78747,5003
89582,43
35265,3121
94067,1721
84731,4505
371,1945
1485,5159
26991,4695
32738,5203
92698,2092
6350,3050
37298,2488
92653,4817
54280,922
69352,3281
69137,667
98216,959
52669,1057
49001,455
59193,3397
92058,614
59936,353
26780,2444
51678,4504
58231,1529
96186,1515
70886,4287
88166,4972
27387,4783
57121,4890
59231,3684
19574,3089
98312,1474
74277,2636
23731,1021
7466,864
39652,4284
77276,4901
95997,605
63558,2209
54914,1869
12291,3206
66681,4871
17434,339
98539,4711
9789,1124
80854,888
48647,197
77576,2089
31825,1873
6187,1166
8183,4889
94962,1538
89776,3889
7343,2615
53607,3717
25607,2806
60469,3259
46717,4804
93460,2921
65912,2411
46635,2916
43019,637
46828,3600
71103,3523
81394,5109
51453,292
92547,4116
53129,2145
31083,2021
49742,378
77544,5239
83978,2598
44173,2636
28501,2108
30034,1128
93946,1448
27267,4059
38284,3369
89908,3712
31318,4182
74309,1514
41190,416
50088,454
32400,1030
48421,454
49153,3994
31395,4172
10438,1321
14690,1924
8338,891
25346,4680
5563,5231
43027,1770
21069,3135
87545,5046
7082,4209
18474,691
36542,1762
56179,4098
93093,1484
11498,2688
9742,4215
305,160
2120,3071
30927,3283
50339,4130
14948,1050
69285,2271
18511,648
99282,2195
40893,2922
85890,2184
83103,5208
59349,5165
86884,3338
59393,4365
44316,683
8820,4260
95640,2310
34777,666
30010,3044
95848,1953
44451,3626
57702,4937
15062,1792
41441,545
60586,896
90179,799
11121,2423
9968,2139
63364,2520
92783,1491
50239,4551
41639,3891
8751,2987
32550,4983
85316,4963
63227,4443
80853,3573
62018,876
18196,4348
88138,4151
77480,2628
6694,1568
39272,1475
61566,3334
25388,3682
47680,3939
9358,4772
35456,210
34483,2553
79991,5020
33263,4270
73174,884
82164,3940
12781,1685
40522,2899
28674,4040
29982,1320
73580,298
57593,334
36783,1686
48300,4736
50850,4103
88865,4044
63820,3723
29729,3617
71997,924
32039,4259
37616,4838
20747,4765
59650,1354
95328,4788
70733,577
60897,4876
59891,4304
12012,3255
93615,2942
30942,1231
38106,1252
85110,4933
24310,2432
18923,3675
35454,1680
59356,5172
48062,2330
80106,4791
59719,3397
83612,1415
74783,2929
39164,4350
85454,3390
97226,3695
33398,3295
57284,554
89014,185
79380,2891
23378,2912
61003,4121
9332,2001
44592,4086
22111,1184
15753,758
46823,1023
44,3286
16602,1977
42715,2354
23343,1949
44412,1948
67968,1593
86436,4263
49444,4122
37939,471
38188,2665
6717,4549
6829,891
73454,986
33805,310
53333,4294
25767,149
52740,2356
53259,345
78330,281
9644,2994
75603,155
41514,168
44108,853
93750,4617
10945,3323
38365,2180
38711,2708
9143,3135
14488,2384
58482,798
87907,265
97542,3716
17082,4807
47186,998
99401,459
74580,4170
5123,4377
3850,3283
27772,3906
64795,3289
98444,203
1397,2116
34130,2486
59412,2944
65715,1195
69793,167
8634,4294
21979,1874
93540,593
18430,4549
53626,2093
92651,2572
62961,2392
34558,5025
45820,364
68315,2773
32701,258
2127,4360
61704,2663
1147,952
23383,3237
94308,1003
67305,872
48535,844
57263,1746
98150,2876
54610,2860
78996,4155
88466,2019
16377,4208
70165,1793
27568,512
59912,4293
96868,1766
64739,2064
44662,461
94488,4056
68672,4899
12052,2526
68140,3152
89160,3862
77840,5258
26929,1809
43419,3918
36507,3509
88111,475
35943,3819
54698,1053
11291,946
64939,1112
11445,1682
39801,2190
73647,409
62068,1526
15005,3291
36012,4117
94056,2616
4157,2037
7748,2202
6761,663
36443,1156
37628,700
55167,237
12290,1108
4480,2391
44774,4267
40343,626
46555,1806
69745,1341
60311,1791
73855,1095
71890,5254
18883,4076
50717,3302
2329,4241
83806,2971
29741,5142
89943,4217
1514,3097
15232,323
19877,4486
21457,1581
51288,4024
64068,625
10888,3701
28417,4572
82473,1640
6679,1359
13070,4141
65543,1275
64943,2967
89761,516
4600,1567
61761,3445
33493,2379
26561,2021
59616,1544
11109,3030
34401,4392
17044,3808
80874,2546
68182,2954
27869,1168
94058,1209
10448,2197
84821,3264
