"GiftId","TripId"
74018,3502
7621,945
31040,2412
73850,105
71878,4998
15841,24
84020,899
20612,2181
24748,1809
72797,3819
78534,1025
38070,2959
61726,3238
82033,3289
75193,1654
74883,4141
8082,94
96850,82
34336,548
29708,3060
34399,1567
27460,3831
49109,416
77913,4625
90403,587
13170,2559
78955,3017
53594,4657
9860,1695
14101,4192
41778,1691
12419,3339
20936,2865
46818,2231
60761,1459
32787,2986
48485,4170
23978,2014
99668,4632
76915,4676
66541,408
48472,267
81714,1391
48802,1358
30092,4088
66606,675
18586,3699
5238,2065
31960,214
60580,4456
52317,1213
76043,4878
78658,745
60992,5078
22880,4332
4917,1464
94617,4424
87187,2100
40453,2645
75010,197
96151,1955
89958,1866
30419,620
7010,643
65273,2605
80970,4901
36048,3839
4859,2720
25423,4455
6012,1324
64788,3923
36091,1131
8580,1349
64285,1176
72625,4870
74038,4954
1202,2261
7509,4950
38997,2275
37488,2796
16166,1452
23268,1476
77798,984
23989,1924
54233,1719
13316,2135
94494,3608
6916,295
52647,2122
55097,1830
62581,1502
62991,1043
36663,3835
91966,4025
80666,457
82776,3525
69304,1507
21487,409
39049,5051
15590,937
16568,1538
90554,3061
90407,3555
94011,4861
36898,1814
78119,4086
56641,4324
53900,2467
56611,3606
49620,2828
79408,3788
47606,1535
67865,4956
24299,4962
8449,2871
58375,1214
4283,4807
55960,4502
45265,155
33771,3681
10286,4513
94728,1605
54665,1153
46522,230
71258,4084
20163,4786
48268,2500
82186,32
72009,48
87959,905
34403,1683
92463,4593
13395,4599
36805,1732
36083,4942
25827,5114
6077,2159
24844,1045
46763,3643
30229,4625
3101,1851
86740,2747
45159,3894
21912,2003
74900,1641
16412,1753
69004,2099
35848,1405
67498,3845
81490,795
61227,1536
83576,4453
8541,5054
43271,3056
90589,660
2188,1866
21169,4926
40715,477
37342,1804
85940,3173
22586,536
78446,1477
96204,944
26051,591
79733,2472
94465,4909
19687,3193
57821,2172
38657,3220
45205,210
56529,2036
94062,438
2427,3802
62996,599
24264,4737
82165,2008
95646,3689
50567,3464
2270,1620
42735,4915
65037,867
39642,2331
48203,3192
3032,3501
45950,1304
61344,2531
39960,4737
2022,2380
86217,2667
92686,387
3158,5230
44670,2708
45505,4332
75548,2134
78408,685
2282,4501
74931,1947
90,1290
65646,2580
4124,3986
39204,1714
57518,4913
12270,3777
39581,1437
63137,1255
99035,3294
59558,2435
5015,5077
30800,97
17842,720
370,2569
82743,3108
20223,2632
72620,877
47060,1144
49685,256
95470,4369
33323,2173
34821,2503
90986,2304
4108,3124
85512,2690
15874,903
25695,4368
33390,603
26145,4546
90367,1496
30245,1405
68818,3215
49786,3484
84094,3122
35876,478
13255,2610
2,493
70359,89
49280,4927
32544,2374
47988,223
78146,3851
79818,3731
83376,1196
65721,532
40407,3073
16929,2018
13635,1638
4093,3554
53365,4794
49098,992
73702,4888
6870,2322
74105,1693
73400,949
49935,4003
77166,1208
43735,3417
58897,5263
91832,3025
60036,1880
47126,1562
34455,3387
14755,3350
65347,816
65348,2340
48402,4556
56528,4616
93225,1041
61992,4507
77935,3013
44523,4458
36883,1419
83246,1606
20613,3936
25162,2365
2805,3585
23739,3038
89640,1636
28667,4800
40179,2217
56577,1238
79629,2290
38326,4004
70519,5040
56442,4774
96472,189
13284,1210
75147,883
48503,3036
19615,1128
32291,1496
44315,2931
96647,4274
22891,3722
5918,4110
66360,3813
2313,3178
84743,4659
30842,5187
92793,798
8726,2182
77985,1136
77222,2619
47616,959
46988,3841
15507,3636
50238,2073
94565,2955
21492,887
15198,3102
17195,2562
89722,3316
60449,906
11426,651
98042,2116
60643,5234
26678,3616
73501,2387
64744,2627
24553,1122
42711,701
62002,3381
59165,4399
41836,5163
23217,1841
90013,48
366,1248
20486,2479
10447,821
38683,4969
28276,4672
929,2115
14778,1121
56699,1141
10641,37
85710,2817
46001,2211
13480,4195
1410,4975
69723,3530
93567,3192
42946,5163
68047,4626
92248,3391
73385,928
26989,3767
40067,1224
54156,1623
27504,635
75582,5140
70637,4838
24255,205
9157,1167
42403,1907
5366,3666
33347,1181
830,1838
33971,5042
24648,4565
58533,2258
28498,394
22463,1695
7278,758
79698,569
59587,4621
63132,4396
3216,150
15767,1775
84802,812
79469,3601
54369,4318
64119,4399
8655,1773
55596,4708
99840,2570
49849,2008
66744,5081
20927,1749
51541,3566
663,779
8085,1439
39048,3642
86688,2578
81205,1911
78436,3087
86729,3055
97897,1920
28219,3612
6022,4370
74649,5077
9239,2497
82343,4892
52639,3574
61457,5147
38976,4334
77628,4731
81725,2588
40130,1719
81872,4755
96096,4491
33961,3792
55731,5256
49147,306
97585,4346
49268,1493
68415,2577
63283,3534
12185,26
80342,2883
33666,4953
98516,2531
54829,4594
79201,1073
68222,3204
28805,3211
94247,4114
80807,4922
68167,4741
20996,2940
31447,555
41722,4030
90922,5
32985,3149
9295,2106
52522,453
5936,1485
552,3841
98968,3106
2010,277
1833,1700
68381,2009
49684,1971
72114,3041
8548,4718
65138,221
43783,1472
79827,527
43232,2811
28914,3476
69295,3707
62272,3980
81594,4836
51360,4503
50003,3929
92370,2433
85312,3128
3202,4038
74414,2951
69340,2541
40330,4979
99657,4187
52850,4692
14965,289
82998,4531
30747,4002
55905,2710
41127,1856
99938,2798
23275,2792
67841,5248
14776,1261
88011,2408
14247,2601
66096,3914
72841,638
45666,1617
84050,1200
50322,3626
62837,2149
84006,3674
11349,3545
14695,908
80099,5136
35696,1179
21065,1604
38908,2320
34360,5243
46851,500
26011,2018
36933,542
46607,4626
51696,458
51759,5111
33644,158
58287,510
69104,533
41547,1325
67701,1097
5432,3236
62139,3062
49321,817
80972,3435
6485,239
67108,1905
39580,3900
75821,3860
12592,3074
99039,1660
97288,3619
70524,1525
90130,3257
75255,2543
90185,3272
15411,4277
70339,1088
72048,2787
43810,497
41583,591
38551,2628
86431,4327
53823,360
51068,4826
60923,2703
34785,5133
5921,3230
12541,4939
73132,3057
11356,4507
81773,1991
62772,4092
3886,4702
37684,800
3478,2032
55400,852
88737,5244
70403,4157
57200,327
72200,1651
21757,3078
90623,1611
7483,4150
41368,3045
18770,621
85770,1985
62467,1068
79037,1207
86935,2919
62969,1904
14992,22
57426,3496
70850,2777
55356,228
73155,3022
16373,531
29685,3320
39208,3205
97227,2345
56498,1195
24320,3018
80527,1742
15546,2600
91078,3874
6361,2696
19623,2164
41369,4358
69233,1957
31033,1411
48686,2689
32185,4510
24194,1601
51353,2311
10580,264
561,1138
39277,1732
14363,4754
56744,4738
25679,1335
64149,734
75261,3155
88896,1139
44787,842
31801,3313
52309,5128
10069,1155
64553,4558
37454,4568
60779,1139
33951,3483
8247,4315
29272,6
3884,1431
11138,4964
88864,2833
63229,2745
52512,5095
43873,4499
11008,1207
98811,1938
2073,2097
57933,3579
68963,2153
67298,3038
77829,5051
29314,2041
43796,2538
15677,3808
49884,2765
50097,4834
89932,3312
822,3759
71216,362
14218,3925
89980,1582
76220,790
27475,177
34700,1914
71198,4222
70346,2360
15139,2693
6458,3990
39226,1134
26490,5064
23369,1842
86045,495
89744,4919
94199,2519
92363,3979
55976,1024
10944,4417
54903,3833
49112,4807
14525,4319
94325,2754
809,4316
27029,1802
31331,4294
99009,63
68266,1950
10310,1386
90716,4688
23289,3077
19966,2972
52064,1955
78885,2663
49656,400
20842,3342
80794,3276
89174,4216
82931,4288
7508,2026
16539,5013
42952,2594
35639,274
8606,4543
45236,3270
56712,3242
457,259
80451,1481
79019,1077
98284,1986
87117,560
80573,1377
53586,4585
26038,5050
61328,3766
39440,4736
57067,1347
64701,3796
97666,447
5441,702
57751,3030
3818,1747
50432,1009
96818,3089
71343,4636
48930,4906
2159,4961
78028,404
88482,881
73604,566
8075,579
13844,524
68306,2281
14941,1208
9348,1461
23299,439
27185,224
11803,3583
72888,1334
1268,4100
33866,5216
19303,224
10822,4774
61054,1411
60848,693
32748,1649
67173,1488
56501,1263
3837,472
95661,4900
21237,1355
1491,459
20105,4749
83569,2370
56244,3781
48239,2591
18389,2890
87638,5244
2068,1904
96220,1680
40212,1917
71455,4030
20556,3133
46930,4096
22563,3583
46538,3510
22854,3252
97655,1035
48283,3701
68657,3770
770,2867
45813,1749
81041,1903
89068,307
63473,3369
35383,2914
93319,3137
14895,4892
85672,2320
27642,1651
57216,3639
28031,1248
16877,1418
93126,3976
83627,799
51366,4162
77905,4346
65506,648
50864,2896
18529,2035
91776,2381
45061,4149
28594,2340
9770,340
2994,5129
76596,545
88851,1295
58553,659
57149,4091
92158,2075
44538,3954
82367,331
51444,563
60497,2535
14648,4634
48263,3650
68926,3173
49653,4862
99887,1393
43732,3779
39532,926
86138,3019
93164,2600
17197,3508
58217,1501
56355,3683
44897,4290
18012,4101
54315,4869
46689,3900
96231,1267
73813,1941
52231,4218
54025,3794
9691,258
72363,1160
43591,3122
63023,1217
40732,1293
67413,1413
70042,914
23490,2891
35569,901
66354,2810
97187,1336
98799,2127
22478,4871
66789,5152
91964,4393
96941,3471
62769,2513
47080,1961
45085,2689
88840,4537
7947,1345
438,4881
48574,1161
53523,2647
95500,2384
42763,246
90167,2039
72392,4438
3398,2520
74922,1124
75748,1158
1818,4759
18121,4438
58730,2270
69710,685
15275,476
16273,2969
10787,3285
96622,3099
80604,4151
5538,1772
25673,2137
36288,656
9986,720
30793,4000
58221,162
50120,3116
37983,3667
91253,3632
79340,1938
96042,2532
70341,201
15674,4143
80235,3382
29500,3739
40829,2807
42181,2465
82366,3461
96447,2218
69246,3597
494,2585
36279,42
3369,4650
79083,3721
83760,1309
77478,4666
85277,4789
81434,1189
68746,3644
2804,4976
16438,2105
96386,665
27986,3768
54104,3793
47994,1095
98058,3143
56174,2275
25164,191
34879,5141
38940,4265
54959,4975
13839,1078
65926,5223
945,3045
4642,798
14178,1615
12090,2700
8076,4438
66507,439
93412,4611
21752,3273
90740,3209
4930,1471
43050,2405
44333,3730
56920,1717
73221,479
59017,1074
52464,4495
53850,3504
70138,1520
35673,3805
25487,3715
96209,4947
81632,890
29754,2863
47291,808
93924,777
97742,409
23360,3935
6786,4749
68949,2252
72214,4066
32776,4064
78583,855
60907,4494
63000,836
22848,2152
79492,632
35537,2698
7867,2426
78819,2093
45658,516
26730,5199
29602,3860
10233,1963
55964,3814
49674,4820
76765,3127
71738,3779
96418,3908
20306,3837
2748,2923
42532,2229
61689,3452
98775,1480
24550,1151
70332,2412
30252,5003
29715,189
57034,2851
87945,4917
22207,522
62904,4875
76695,4809
4390,1696
3831,3217
91528,855
4151,164
28570,2164
31457,365
1557,1847
28147,3383
56214,2399
19295,4239
25638,2044
6210,157
41806,1277
44949,3015
67224,1152
71579,2493
14103,3990
27354,1539
3229,933
86618,795
4449,1630
85292,4455
27638,323
11875,991
38831,1323
36089,65
68023,3335
80992,2772
58416,1759
78586,1784
33361,2925
45547,412
5395,223
5241,3503
7199,3518
59980,4069
62327,2797
81050,4327
99063,553
87849,886
35758,4908
87987,389
28410,1055
43923,643
79179,5223
98896,579
81320,2819
80739,3323
3071,2042
28916,2419
75106,1063
92383,2192
56967,647
81722,1760
581,1597
86223,4757
2443,2277
83562,4101
60730,2422
76608,4305
74829,4393
33467,4300
99099,4660
31866,4846
55404,3697
86371,877
66464,571
52296,2377
30470,729
53735,1832
44882,1627
42062,4372
7711,5121
21962,2077
81302,602
32704,499
76222,4601
84359,1823
27147,4337
93091,2330
12481,3802
30126,2721
2238,1649
43098,2448
74279,57
93918,1482
761,910
93141,2854
7752,673
32732,3352
73569,2111
86624,2328
74512,278
45334,2875
58334,3239
20787,3914
11491,2255
10483,4590
18492,2499
91575,5135
94670,1422
98662,2598
39897,1675
88257,3963
57740,2734
88289,2750
21265,1522
99206,3658
42913,1001
34845,4223
22539,1678
64271,471
39777,3115
81354,572
95921,3865
2168,5045
3997,4569
56371,1481
31678,886
22007,306
30209,2069
97320,4597
40880,2507
10588,4902
66806,549
56576,4938
57470,2992
60713,4245
69676,5068
15334,4681
96152,3507
83589,2517
67986,4293
16266,3797
92593,5093
45126,583
34712,1115
65755,4373
35550,5118
56207,4088
16757,3482
41009,1953
65753,422
10437,4489
56201,2736
93992,5116
18310,1894
39323,2287
17644,5152
5665,2631
84314,4164
53928,2775
24672,1050
11288,3156
96197,526
35875,2764
34856,3689
81353,2941
55060,1061
98946,2213
83512,72
20582,1366
1666,1574
2547,2123
49877,2744
99052,91
71261,3168
80189,5227
35812,1025
79220,3381
71135,1309
98281,627
28554,4466
25285,2382
62429,3922
82495,3449
91934,1650
74643,1002
35045,4753
9441,3995
280,2458
97633,1614
95963,5150
4195,2161
75709,4725
14076,630
37842,137
13412,1717
49651,1255
69473,4756
57689,2595
37120,4186
72076,4780
99695,4046
73962,2889
18288,3085
1545,3429
25317,962
63127,798
95451,3473
19456,1788
91466,3165
34082,2357
75505,403
27670,3361
66885,3258
82297,4738
11926,2474
58350,15
50726,652
97456,1772
61216,3295
10150,4928
19103,2005
8424,4865
56349,5129
74835,48
4286,1728
47382,2589
19495,494
55819,856
5000,4281
50656,1432
77338,1562
10612,2188
22480,684
58726,4017
50247,3810
93966,2781
99419,2807
1404,4355
91889,35
73253,70
96794,501
12361,1184
6105,3759
18728,1585
65161,4662
22629,1638
36782,3824
68575,3355
10265,4381
3014,1115
98409,516
25808,1110
58950,3896
4317,1975
95048,3406
50070,2433
95212,3406
85039,842
46427,811
2823,2780
68993,138
4333,5008
1372,4985
8616,4236
12612,1657
57464,2432
52121,3601
50586,237
37254,3546
46826,4781
57711,4966
33870,3720
13955,3543
50620,2074
75842,3457
13723,347
52624,4839
36505,817
9167,4961
80716,864
24545,5207
14644,5115
50421,4245
35945,1819
27750,2405
21974,1325
52591,2288
44925,4848
74224,3989
38602,4616
2834,3277
49014,2599
58683,1245
18167,2437
83354,5151
23685,4182
67158,871
54565,1992
60397,457
6702,797
57626,4808
54850,3306
49159,4474
27945,4935
28546,1988
20553,522
59157,4167
1322,2485
42018,3465
82117,2827
19677,3580
91364,1761
55200,751
80160,4696
27206,2033
74112,3668
44155,2014
57595,2582
14113,1674
85997,5222
4887,3879
77042,2760
53873,4862
38268,578
68341,1671
27523,3946
65895,3441
37181,366
83322,2503
92283,3745
17458,4012
85175,809
47721,322
5687,3980
69054,4894
42713,38
57807,1946
57743,3136
34666,4775
91598,2603
88395,783
72516,2487
48312,4066
82374,2852
83316,1467
22651,2440
40638,3226
29845,4414
86767,1663
99142,2927
98807,477
54410,4468
90517,4966
92099,647
33367,2877
95967,4523
16477,3427
46798,445
28333,768
81424,1570
17916,4142
77830,3064
65992,3834
60607,4852
82011,3094
10279,288
6139,3683
73592,1552
90012,2945
47024,1832
29120,4811
43947,801
55177,4332
51969,2920
91271,511
48844,241
14107,4116
89867,4667
72222,1966
33589,1746
22630,3396
83028,2893
12741,2268
9053,3439
38318,3484
73041,445
91901,3293
45039,4150
15619,852
84261,2857
6633,3181
89497,1768
53693,5238
82523,2519
50125,3679
46692,1164
68496,4389
76027,4831
24902,4900
66882,302
59016,3161
17604,4668
87844,4502
135,236
8998,1235
92065,1331
2356,4235
11084,857
55501,3840
8718,4244
1030,1642
28525,2878
16234,4338
33875,4256
17050,2377
51237,2775
8830,168
98609,3624
97610,2718
20812,1925
88396,3501
53750,5264
87741,2331
88729,2519
55093,3319
19594,2588
55211,2953
82424,4424
97924,3574
95764,3786
29216,4969
81144,3193
81879,2985
94376,2175
44616,606
17475,2674
23614,1833
47827,3606
31269,1605
80142,726
60019,5016
77588,4439
44757,3067
88677,2301
29357,251
51550,5166
41221,2237
26455,4206
28399,1728
49427,1895
36506,4321
3016,2339
3250,1462
80922,3626
94507,3209
50893,2067
72108,1938
90770,817
14289,4953
21985,360
5670,917
50969,1795
84295,2189
37792,4966
24975,4768
94720,4101
50311,2549
35638,4166
67722,5040
59710,462
3192,2118
72204,4549
1860,3158
67194,111
13011,2765
52983,885
99554,5125
33782,4934
37748,1356
20211,1532
30546,4770
52645,1573
12366,2251
28039,4533
51140,3878
48326,2290
27168,3178
31887,3261
88850,540
22555,1020
60529,3007
48378,4009
89435,947
28707,3605
96125,2588
31333,299
58513,5184
19376,771
83906,5047
54340,654
21323,4984
43335,2678
34924,1113
46673,1551
5001,4669
80748,1989
54990,2006
63383,3648
80809,994
87470,5040
71075,2051
54320,2110
23941,3752
18479,4356
73598,3042
72752,2836
15329,196
97856,220
91299,4710
44504,3202
47563,4761
38942,1479
63375,1206
34179,319
3454,2918
59182,2568
9361,3983
79721,305
77284,3725
49265,5208
82213,1533
24979,2895
79542,3399
53966,4853
10925,2502
40540,2031
7889,4172
99718,4338
97796,886
78335,3186
73738,2010
85237,4885
69435,961
12024,3765
34505,3473
91159,4480
84782,3016
47377,5225
47627,2515
48588,1589
30168,2600
96438,2836
8029,783
89621,1128
849,2807
59250,3501
59833,3564
69502,5068
90766,4112
44400,3212
65199,2074
34727,4534
82041,3878
50951,3241
11849,2625
22689,1592
31985,1036
47174,2743
8450,361
55520,102
79792,3103
75072,2157
16892,422
34387,1259
43555,4330
7107,887
92193,847
70434,426
26774,2391
37244,1954
13363,4261
18122,1727
54009,5021
31231,3394
13024,924
81826,3845
20430,5022
11589,600
57308,3400
36793,3582
70158,513
26381,2694
13009,1571
53007,1185
28425,5091
35342,4856
26810,1828
21736,3600
80656,2266
20142,1796
52800,2418
71463,3090
30752,3773
63046,1600
10696,2281
96455,798
13359,515
55388,2818
32638,1807
3654,4915
61021,4271
55736,3231
70722,5022
2556,5151
92298,2234
29655,2687
53938,3026
24401,3187
34018,4848
11736,4948
92183,4208
98685,301
11089,3688
84444,1158
17748,5211
69560,2321
4954,2567
78291,1612
55887,1231
56661,3552
26159,4821
36529,3405
51817,4508
94915,4457
8162,3796
62172,4620
90247,550
84986,2087
95668,3532
83670,1012
85357,3270
68105,5231
40556,2260
64170,100
50470,2168
76418,5171
53374,2332
79621,4256
39149,1374
98841,2599
17431,1626
46690,902
22366,2840
14961,2615
86081,4647
56901,1929
96313,1519
39720,3824
24332,3325
60942,4099
17548,2253
52554,3880
26323,4461
127,3201
70679,1280
71111,4565
41832,941
17829,1925
54626,2585
9031,713
82237,1283
875,2915
96340,1824
67094,1984
8470,2790
76827,1093
87419,3400
59950,3590
56844,528
77938,1476
57734,2514
55575,311
60125,2701
43468,36
6561,4780
54523,1309
58441,3729
7166,1497
9357,3220
38081,4266
58581,4705
18396,546
70872,4274
90707,3910
37589,4534
35798,4549
14513,4772
90470,2886
78346,3261
1378,208
67115,1508
64932,3409
61476,4698
70824,5246
57463,2881
57823,3780
68072,1152
65399,5086
57621,3687
61448,4307
87501,1369
41825,4065
890,3345
73257,1099
38138,2939
53866,660
67418,4152
7524,235
61456,1838
75353,3608
80063,934
47472,2212
62216,482
4085,1907
74756,2726
64494,4176
47352,350
31054,2314
62976,2809
68929,3906
11175,1517
12602,3339
28630,2143
65658,3054
93798,25
11140,3743
38287,604
65289,4080
10074,4513
2011,3980
13511,755
91905,3042
98566,3528
95877,2923
20086,2605
28199,4180
38044,3860
21476,684
96060,4564
26018,5141
66612,2110
50992,13
30994,2866
37811,3170
89052,2798
46324,1788
97588,3804
14918,132
19113,310
47805,4291
2440,2109
30077,4267
2892,457
37396,2041
75796,2269
21027,4374
31559,3736
96017,221
51324,2564
29000,2081
97239,2745
51766,2993
79470,1079
47355,2468
83764,2888
51102,606
13185,978
50855,2907
78647,3040
87902,1180
39000,5112
63986,3113
13680,446
49465,441
38470,3997
21214,3978
38475,5000
63683,1474
51613,2255
80730,41
13876,3824
59536,1786
29531,294
55213,1061
24512,2809
79561,4387
92087,1018
81145,2052
82089,2545
38812,983
20917,1886
23862,824
13756,2478
38144,4930
17873,3420
48385,5132
9615,1907
16492,2747
60384,477
92078,2627
84705,922
48220,1762
82295,3092
91412,4068
43561,1803
40550,47
6515,4318
96982,1164
16143,236
6059,1066
81595,3000
48,4994
53372,2988
82558,1323
56657,1132
33307,4081
55197,1298
70182,1325
19279,3529
2003,1994
8172,2697
70185,537
16480,3122
90736,2857
88782,1124
95757,81
99571,4935
83552,2786
2515,1032
40652,3612
94912,3000
57760,917
94239,1843
68624,1268
82324,1649
35180,5189
60873,2601
34953,3483
22040,1773
54163,4324
96931,4869
79716,1309
43015,52
17142,1210
38477,2871
73765,539
94082,1871
81860,3664
56440,2494
27443,4683
59896,4229
27236,4250
89566,1815
99047,3335
58716,4656
46194,4205
68187,4540
84206,4121
53420,2254
52638,4097
77204,1914
49893,2459
78366,813
99314,13
92247,2960
51883,2093
42491,3427
23489,1957
43207,3947
9371,3293
59679,2095
10564,805
68810,3164
27351,3588
10374,1689
45035,5172
48770,3460
90634,3453
84279,2484
82806,812
62928,2248
10087,898
1124,3941
2770,1673
1740,4236
11586,3250
53327,1211
71010,3789
81148,3593
17335,514
32620,1342
25083,5048
37837,3903
43322,4631
90370,1869
45376,3411
14148,1930
79301,5165
39418,4555
26176,3536
82836,323
20971,2532
94189,773
10956,4852
40569,1395
54174,4854
66296,4296
75872,344
27315,3329
79192,443
56477,869
78223,4130
79162,4183
91265,3556
3577,4914
24405,1943
27205,1309
40935,3550
72111,1279
2259,1498
86125,4511
16521,3887
11622,4594
23541,2977
40951,3508
13546,2524
58427,3538
18816,4997
22117,1306
40688,203
83603,1500
97837,746
52914,3721
20428,2645
18249,446
71151,521
81240,1955
20206,64
65549,4912
90480,501
35781,4484
36157,3696
89613,3907
29521,348
92735,4737
89099,5193
19720,930
5661,1597
40864,93
95509,3092
78670,1368
34616,2409
87066,4985
92190,3575
46728,671
83380,2371
95149,4482
54295,1904
32587,2498
25769,2405
98513,3498
68849,1991
9292,2027
17394,530
96232,4397
14200,3762
5960,3135
69496,4645
23597,850
74345,2101
31844,1344
35813,4287
92629,3386
90429,784
46417,2860
54672,1216
42124,1048
86991,545
14505,182
42966,1192
50315,597
35472,2050
75237,944
75085,213
13032,2974
52542,887
61399,2223
46518,3411
72036,1755
23356,4109
29214,4916
85518,2439
69152,479
36938,3414
8659,1759
92645,1314
85384,2580
50347,3777
2937,1222
53065,1373
21241,2663
93690,3905
72338,4624
81560,654
71877,1933
6959,1765
48175,2528
8657,3830
99483,2255
24491,664
7263,155
31053,5139
74553,3445
32009,234
3664,1567
51725,2538
75256,92
77277,565
57453,3049
41991,1822
74898,4195
15454,2221
98019,3183
10321,2047
32000,678
32677,4852
63658,174
98296,4421
82386,1993
96615,4087
23261,4777
59120,2940
35975,2350
44659,738
10480,1810
59744,2567
4982,2589
3366,3481
91239,2082
69173,4853
61042,291
42205,139
59457,4837
28315,4566
31028,3169
63332,1221
94116,1484
66095,2044
8900,4123
63804,1741
7531,593
71132,5015
90730,579
70022,1543
17643,1332
3805,1048
17965,2721
97237,2737
86709,139
35291,4425
83172,1794
82152,2710
74658,46
34690,4065
47250,2055
68539,312
87851,4359
83747,820
5598,1286
32831,775
30359,3456
21670,1973
9241,5194
22363,2431
97916,1619
7309,1710
23272,2132
28495,3198
24044,279
10819,4386
88311,4070
94059,4784
76206,2649
66133,5223
78875,881
76837,4772
27002,3818
80153,4464
33720,4747
24007,479
79577,1496
29508,503
461,2448
2746,1284
16709,5130
77186,856
73244,1912
94549,2778
49053,2859
92312,4097
36884,3662
38664,4293
28257,831
98930,385
83836,4693
38993,4425
27036,691
52668,5060
4005,4682
39407,1727
53152,1048
1457,3936
23670,4616
877,4012
57781,4464
6070,1932
38088,880
76410,3521
96309,4245
61915,3912
48965,3568
66604,461
591,3617
54852,2891
20967,5069
58963,2123
97466,3171
17354,4968
92376,1786
23860,686
36968,3116
13286,1099
27117,4473
86647,3536
89855,1919
77851,74
45981,3767
65072,4089
91204,1973
85782,879
87735,2875
1957,3580
61950,166
20671,747
18353,2547
5358,4701
70395,3072
78576,1247
55352,1947
48163,4079
99917,5194
75579,1436
35859,3648
88833,3773
81313,1384
6501,108
42692,3171
6536,4291
86192,174
58490,5218
42385,2829
76516,3815
75631,1543
81051,556
51231,340
20134,2350
41839,3091
24640,3974
92680,1508
83614,3093
7355,632
77762,92
4891,2153
94305,1169
47780,4983
20540,4531
9118,4786
53133,4269
40426,3781
74011,4150
62080,4883
72938,4692
92506,2652
40596,1921
35803,2705
2445,1874
53985,743
55803,3043
55160,4825
19154,2327
60423,1645
77979,2796
8458,3000
96613,1797
64387,4118
62844,2818
1911,472
96128,3434
5407,4825
79834,3081
95049,1058
35839,4667
13780,782
20695,3022
79686,1394
7615,2497
22280,1434
34917,15
17820,4744
61025,4666
50449,1823
27677,2521
83983,1051
46277,4441
86504,1484
80,178
66780,4816
18900,5129
53707,1972
40662,317
29217,1916
94745,2700
6560,5027
84719,1761
4307,4364
47228,3980
44029,1927
14853,2774
83466,2495
54844,1815
33056,1484
80306,4299
98534,4859
35143,4737
55007,1718
38629,3494
98815,2585
12,4588
45164,3639
60505,3066
76668,1439
96253,4485
1840,2725
82666,1832
64087,1385
93723,2111
63989,2370
71794,1309
68899,1814
67892,49
95580,3424
73848,3070
14013,4286
2783,42
12030,1667
73527,4907
92785,1354
87266,3849
88114,1191
76653,239
57482,500
82521,2825
10611,2829
66429,635
96986,411
78096,3752
21215,860
72269,2502
39302,931
92005,1759
13441,3079
17276,1859
39496,1900
75720,3845
15515,2874
33093,1717
35562,4915
82099,733
54981,4744
76846,272
11051,181
90981,2890
9032,3666
55432,4356
22832,447
74363,805
66271,3848
81681,544
34162,1978
84115,4864
12071,3025
26890,4638
76112,4104
89189,4576
56780,2641
7025,3255
66701,3759
90434,2675
96744,2200
78090,2422
3763,4247
59092,1250
45895,5190
50514,5261
61536,3847
20953,2564
87863,1510
56703,4504
8137,3734
76986,4896
39685,1439
89496,1611
91009,3212
75988,2289
78995,3788
13634,4965
28927,2979
67697,3621
51323,4357
53417,1107
39661,2405
90068,820
66015,1857
61884,1313
93576,3309
27189,3884
14926,3949
87646,2370
47602,487
39905,3644
48928,4056
49807,5055
21045,4679
8160,897
61110,3853
64851,4808
93416,2359
45383,1038
97803,2688
61951,3105
58364,4221
30876,1715
62480,1896
87745,5151
61015,5037
84972,4323
90214,258
73833,792
40872,4412
24552,4653
95930,2379
22937,2572
13419,3860
60034,5182
39239,4913
57915,2773
3938,1929
33196,1741
48037,2117
48036,2070
11464,249
83216,4614
55988,3045
18423,3310
27996,697
1728,733
34340,3023
91549,1916
82315,3759
99635,2042
94094,3875
71741,4953
63830,2878
20868,4529
88827,3982
51487,4174
57180,4347
36523,4318
7034,2861
27701,1661
98373,4255
89945,459
45755,780
89326,5029
26050,2933
32334,587
41760,2621
76994,4278
34215,3007
13972,2810
63727,1928
83869,560
73959,2600
62426,943
39186,856
25516,2911
74023,3785
94830,339
62131,36
21945,2241
88507,5260
55113,2720
52342,1916
40314,176
86327,4509
93553,3706
91128,499
76076,2893
30575,890
93692,2538
76369,4987
32043,132
48172,13
66070,987
75043,3580
4851,1375
39594,3600
15188,4882
17473,3358
45536,214
50275,3798
27910,4924
12806,2782
86325,674
68488,4490
52682,4773
78075,156
79259,853
12046,3565
87537,139
98558,3190
10989,2795
12795,3461
56019,5236
19490,4665
30397,2074
56253,2744
84348,451
45054,4014
82571,1289
10716,5095
38853,3994
52568,2352
96370,946
51304,3055
66587,4280
54342,684
25078,1255
88638,1957
46530,4567
46630,2957
89295,2339
37245,3621
82532,4186
71236,632
57237,996
29635,1028
83865,3277
6057,3616
56554,4113
25838,1018
60852,1204
10408,1238
77787,2586
66984,4794
36522,1069
37400,426
12563,543
82738,3423
80561,2323
10187,3732
84867,4660
18588,2831
12214,4131
61467,318
43396,2585
84922,4508
24897,844
24423,2936
20010,1492
94363,392
40620,89
89870,986
71588,3842
34546,1812
11643,3899
54817,3113
30043,3035
34672,3639
38132,2765
28936,3375
64346,1754
22356,4856
20932,785
23061,2655
50019,563
68538,3705
84323,2948
61282,1527
3034,4165
26101,2804
99005,3745
