"GiftId","TripId"
75283,3359
96851,2563
70702,2415
17745,1643
9027,3941
47993,1477
20523,3966
99367,3716
85379,5074
86928,3349
63146,3312
67932,3304
72785,2539
87502,2227
12054,524
27999,3727
50121,3247
27555,781
45598,1337
64109,625
45397,1835
61327,2740
31218,2548
91124,4155
7658,3020
82197,587
69066,329
2477,3899
83262,1236
7210,5168
11835,1317
21705,4239
72927,3887
19782,1148
96833,3493
5427,5118
42967,4438
91958,4459
50007,4938
13337,577
38305,5141
16465,300
74588,4842
48147,1653
13008,273
11552,4469
48458,3601
86290,122
89335,2718
55836,3852
51257,220
7080,3133
98416,4678
50517,3161
8570,4983
75067,61
60946,675
83173,3230
96317,3756
91344,3535
38357,5098
91478,1433
38498,3288
5152,4372
731,2782
38214,308
65696,1647
40400,107
5506,3575
4411,662
64799,4331
49859,886
22991,3876
21645,2974
61829,1576
17477,4302
38047,4461
23794,2192
74115,1699
36080,2885
95230,1871
43632,3592
56251,4250
91269,448
24224,2052
37970,1293
37989,3044
94044,4188
34349,117
34273,4012
81401,1255
32838,2509
91305,1480
13415,2876
15698,3921
91860,2675
28811,3485
61697,4612
59302,547
76000,2287
82744,4351
42973,559
77602,1667
58865,990
62957,1826
57046,911
12653,4966
54492,2980
18134,4696
85730,5040
81802,348
80218,2482
29557,908
49064,4682
49322,4067
97087,1298
20449,2904
59173,829
13440,5079
78968,1354
66126,5141
13082,4474
28832,3014
18416,1189
2609,2090
64247,424
88602,3916
5114,284
33959,482
76744,2009
91214,1254
5854,977
94431,2535
84780,4454
60704,1600
63773,3599
49976,44
34684,3790
14933,346
97838,685
86427,1572
662,2365
98264,4679
16040,1518
66073,2859
93242,2293
80574,1785
67128,3229
33034,5239
27534,2939
28350,3248
31586,2309
56182,3043
62046,2589
6924,3115
78464,1826
77783,233
56426,1964
97291,3191
64598,495
3171,4912
96141,3492
74142,4532
28307,3563
21070,3775
70037,1891
98460,158
99972,1006
50029,5086
76160,3298
12736,2771
23703,789
84083,2578
72350,3243
87776,4424
18839,1523
3305,294
11935,2645
72213,5043
84790,3279
86113,5005
30094,2525
85654,4443
55329,4096
59248,2306
69968,2306
63670,1855
4872,2810
50500,2900
25150,2065
89897,1711
29381,2404
69602,2251
44277,4271
64929,4531
45626,348
87118,5119
99393,4211
76362,2631
73858,2711
34961,2903
29323,1970
98204,2032
18087,3544
77799,2053
52264,4109
35645,2687
48597,3016
28840,4528
97057,923
38970,3895
88955,3677
26647,3975
14705,279
38887,3520
21246,1573
73036,2281
30551,1255
67802,1265
67648,3889
61252,4571
91830,437
60333,3194
29100,4657
52888,4180
11539,3276
79303,4833
46215,915
87887,5065
77962,3692
47665,447
81525,4421
87535,1764
28121,1280
54734,182
18731,1623
66386,5117
17417,2310
64410,4734
61912,2628
78728,4128
68057,2832
14038,3917
87062,14
96581,3082
97297,1666
45368,4452
46135,4078
40975,2966
11720,2823
68229,3988
69384,776
78429,3083
61265,5080
5038,3233
40714,4371
55579,3235
59832,1505
62463,161
41404,1243
20879,4906
26384,3007
73434,995
88394,51
85211,4794
8100,3705
2413,1706
44807,912
30877,2075
69908,4758
20846,4469
11148,599
87002,3356
92760,3969
69367,2721
15641,5203
57981,4051
41821,2758
64754,4271
91551,90
36205,578
38915,3757
95676,635
94177,817
79656,3464
99855,1368
78737,1868
96973,3032
69807,4128
75244,4696
99127,3661
2781,1047
94416,902
10515,2415
71015,4858
41451,3742
9246,4451
41687,4671
84948,2115
99730,3929
11856,1390
61859,4699
78232,4722
60166,2705
15222,1401
71253,1868
77745,2229
98221,4213
37903,3814
51924,2871
37909,4376
48948,3610
76179,4518
19139,2196
74075,563
61141,1901
60136,4565
81514,1539
22805,551
20481,5225
32927,784
34066,3992
62864,5166
32260,821
33303,4860
79041,654
41776,1798
22788,4396
48216,1986
52246,1710
26115,1089
79406,3274
73207,435
58233,5088
83689,4371
13862,171
10712,5099
97962,5048
17603,4951
35576,3595
41355,678
72179,2182
82243,3936
40323,770
33952,2556
89023,3716
363,3390
66286,1010
19288,2443
98114,5121
11165,4296
84758,179
7100,2735
28888,1621
20403,763
91900,4065
45910,4267
66214,1052
62854,1764
28864,4670
21796,683
73849,1078
62367,2133
88536,5048
52531,5219
91425,1911
44545,3859
1584,643
8755,4487
87095,1074
98207,2600
83752,606
57607,4309
87127,983
99584,4932
65156,267
69664,2993
51713,3332
7510,3416
30887,4240
45135,2832
22295,2370
97085,2639
90491,4976
68509,2376
73243,1892
90561,2727
54496,1872
71466,4032
81236,4442
4856,3202
6928,796
65080,1633
18420,2070
37744,3244
45844,908
52078,4890
1298,4854
15184,2086
6939,146
10689,1975
82352,4118
95830,22
53117,602
89185,4554
54170,2532
12445,1906
58208,4034
66453,3162
81564,899
64291,3021
70926,3613
83148,1986
26625,3394
80415,3384
89051,4205
22012,448
17212,1033
32885,3051
10554,692
25268,1551
77643,38
6913,5182
81535,2402
44088,5038
93107,249
26042,5133
66166,175
41013,2629
27816,4938
57902,3648
15417,4678
23721,1584
10463,724
11348,932
26220,2982
1868,2410
47393,2981
1900,3873
28774,3013
92032,2158
31275,3996
13984,2750
40881,689
82959,2685
94780,4268
46764,3579
62191,104
25408,4966
43346,4484
74269,1551
84496,1969
58344,2183
13466,3180
18410,2694
8942,1197
17469,4191
59146,127
44853,1910
5562,2652
4644,1259
87227,1970
82682,4446
89844,1039
31987,2402
88272,963
81204,1128
72261,812
70464,3694
81054,2178
32953,286
88310,2938
7864,1575
83665,1299
1104,2309
51578,4266
15430,3448
70489,1626
71992,1775
58899,797
23878,4315
36873,4295
3011,2405
42028,4538
90328,4939
67531,421
62550,4358
71038,5247
9059,3712
28694,4381
16632,327
12161,3973
29225,776
75038,536
67073,4906
4202,2170
1705,1127
56615,3380
32609,1633
64065,2104
72028,1070
51177,1083
97530,2184
93974,2624
16694,2246
51384,947
87940,1632
45462,2370
49355,3491
12102,2867
44021,2871
78311,879
95348,1036
97305,4077
10220,4273
67266,5169
2144,1819
96768,5125
71998,1177
94603,3445
72163,3395
66760,4554
17074,3270
69548,5218
12717,3924
26134,3248
66217,1674
60544,1638
72690,4537
7661,3699
36133,1187
76753,4629
88909,2971
42535,4219
28011,5217
52567,1826
17265,4084
59817,3922
85475,5077
43432,57
95584,3848
1427,1686
53019,1844
86233,4411
384,45
33529,735
73793,3888
83344,1913
81497,2897
9019,1497
41589,2889
81781,508
67619,1766
11817,2588
52808,2790
29966,4137
40266,2151
45184,1914
87579,2629
18819,610
35888,1243
91560,3329
81575,3260
57704,934
72335,409
61026,3041
85352,432
82900,805
11970,525
73472,283
12374,3644
40092,2570
68960,3014
46731,1941
88927,4113
11877,2772
11533,1576
70406,4740
87998,5042
7262,4080
32942,1518
22127,4929
93009,1143
15728,4269
43309,2682
2718,967
67563,3973
63255,4382
72251,1828
6685,673
71094,3167
81923,3704
33881,4266
42916,487
38200,906
98833,3565
37288,5208
14179,5085
57388,395
92420,3937
26753,2794
19214,5075
83516,2466
61099,2868
40110,293
99294,4296
2013,2816
52164,3912
6200,4315
51350,3035
43318,3578
28948,318
57887,199
37979,3252
35640,4020
16586,3917
92186,4163
86083,840
40961,1792
88500,2382
74845,2377
97310,3318
56250,1617
83003,2701
30087,3036
13152,2301
99430,96
35194,1559
39329,2633
97634,1680
57810,5016
32024,3122
61719,3590
777,2643
22232,2249
38115,4284
11127,3239
59197,2092
22904,767
13535,247
63669,4367
97538,4671
54245,1613
99447,2714
2709,1930
45627,3942
13370,950
90104,2559
10292,4332
88397,3366
35902,2286
10934,1481
59727,3232
21149,5103
92028,3907
50879,3616
93163,2741
77717,1773
9505,2232
23595,3283
7377,3346
69216,96
88210,3061
97365,4256
59070,4500
63623,119
51622,3055
41067,2373
81413,3483
16484,4084
79411,1551
41981,1288
85585,1266
90259,1864
60608,3760
88877,1692
47116,4607
92150,4670
39218,4828
48945,3756
35697,3550
44456,3239
12360,1987
88828,3004
81138,1334
96969,4558
14274,742
91261,3924
25730,2213
23419,2974
18813,3274
5354,4056
81412,860
49163,4990
41854,164
35527,196
86230,4093
59770,1499
51634,4013
71769,4458
61575,4035
22423,1674
85177,1423
76604,842
82541,4676
65400,399
12468,2978
81542,1323
56549,4448
60043,2557
92239,499
87694,2795
87318,855
2165,2418
84434,3945
19306,3696
1521,3636
99687,3403
7370,2037
73541,3598
13298,1578
505,4547
5874,400
93469,4159
17706,4234
46674,1192
65361,458
8187,2540
22225,3549
55363,1177
39237,5158
39290,1419
61559,1635
80764,2004
18723,4222
85130,3276
39299,3041
35477,4654
30208,4906
46557,3999
72592,999
82614,4880
74976,521
44783,4773
10348,2141
34486,1217
25924,4768
17767,3759
1706,2744
54873,1640
60720,678
91971,832
70301,3486
51619,3221
90205,3611
23227,2104
10283,1225
88401,4372
34081,2210
11136,2082
30169,4443
92472,3187
25533,2629
77368,3391
87546,1913
98729,4366
30408,4603
8629,1879
70727,4883
94438,5012
6023,1828
45555,2581
24665,3543
61593,4372
74475,2478
98094,3455
35408,1738
34195,5012
99313,2289
26726,5041
85,3803
82212,1850
12493,3960
66317,5070
60908,2299
18665,2814
14728,2962
14344,2942
40629,3469
10531,2048
26093,4188
77147,3766
18963,426
63268,1729
8617,4256
2118,2784
74967,1023
8526,775
12663,1175
67950,1101
81619,678
25478,1655
92380,3784
30965,5136
6334,3214
21498,2501
97659,1209
71822,2413
69036,2898
72206,2245
62752,3535
79510,1308
75110,3339
30931,4913
73788,2951
31554,2748
25124,1102
79959,171
95354,3635
5974,4740
90563,920
86850,3769
81628,2057
33230,4425
65726,1152
75160,1660
39618,5223
35294,1082
35206,4566
51946,1680
80568,254
5824,2692
48451,3686
63571,4686
69353,2379
49909,4614
74359,2919
75108,4957
10609,3548
83092,2501
40603,5210
28800,778
31656,2943
52168,1239
82430,1975
3164,3270
53701,2225
87723,3206
95645,2254
86906,376
28192,4131
90152,594
86549,4377
39857,4952
8941,43
62020,2377
41339,114
11619,5116
15513,4456
73655,3135
92020,3846
72575,2160
72223,4597
99004,4963
29482,4093
68040,5079
71301,4769
34049,3311
1891,3051
34383,1840
37908,2753
44678,487
78270,3594
2100,776
40541,1726
90041,2454
73498,1791
83729,4282
24765,619
63457,4662
73560,4889
54553,4063
54257,688
50338,3853
95333,1309
56796,2231
65766,1484
88187,2891
64759,7
12364,4143
56180,3617
51845,4219
55029,4561
91826,1688
95697,479
16060,557
75568,2227
29173,2143
46381,1829
85456,2778
87926,1714
77645,1758
24526,4426
93039,12
56871,2305
28699,3970
68461,1501
64461,1625
51253,3228
2045,2277
59391,19
88709,468
61524,3765
31614,1692
89239,4352
8175,4108
87232,285
35911,2803
96182,3485
23493,3330
39815,10
90594,4723
97426,457
58580,4281
56732,1422
96097,945
10426,4420
13086,5032
35841,2840
41519,2996
92152,5085
15631,2610
78675,2694
7480,3560
69738,4936
92671,1397
94691,2247
95620,3492
71825,4625
60150,292
87949,2464
94334,4422
5391,4943
97899,1936
84049,4871
43831,1633
46363,370
59429,5233
61340,519
76518,4906
78693,4240
26030,3062
53561,4863
70794,816
20173,3668
16371,1367
1896,1305
25468,3462
45541,489
91534,4211
41671,1480
30730,5148
85487,1141
31626,2513
68059,2415
51856,2047
3199,363
66235,984
70927,1861
87374,975
1034,4538
74695,3794
76829,3428
85981,4450
37761,1400
85303,1320
40383,3715
94836,3904
78195,4677
11126,1698
22292,4926
40057,2089
77926,419
28135,1831
21712,4003
19545,3408
82515,1927
89685,1434
30347,4393
48684,1449
5435,990
51286,1177
85407,2390
29404,4390
49745,4620
54380,524
37483,4046
3047,1205
61326,381
94144,3253
73055,1951
98700,1268
56598,3306
55857,2713
48793,623
84101,3793
18697,3812
26565,2610
11871,2869
10878,3023
81396,4477
2652,3251
43270,5042
97269,3414
13719,914
41768,3219
43456,3094
86238,4559
73246,1038
62580,4739
24235,1681
45075,496
82232,5139
70553,5127
90232,43
57056,531
51147,3382
43177,570
44320,660
7827,2630
59951,2541
8180,561
84270,4776
3094,1699
30794,1422
87379,863
26533,3616
97529,719
77097,2737
91308,1843
17845,4891
16923,4460
99990,2718
41565,3106
16948,1833
518,3660
35155,3746
38374,3844
78892,3402
90335,2700
28584,2688
71373,4176
30005,936
20414,1118
38277,1900
40370,1972
76731,1766
26576,1571
40973,429
84245,2973
96780,2255
22022,3646
60896,4910
86183,3371
11911,4979
98391,1891
2343,4220
69375,4975
11263,4677
41258,771
12060,4133
19329,1355
64950,2490
79586,1980
33133,940
57586,5149
4718,2949
16691,1863
71811,4812
87561,1599
88056,4198
31349,997
5996,2881
15740,3977
34174,427
62110,5043
73414,4335
17898,3410
92842,952
31372,4762
58461,4257
8348,5147
67260,1863
9710,4510
77838,2412
81676,3151
96110,2593
48812,1271
16992,5139
59455,118
31499,505
17792,1843
76701,968
9438,869
76684,2393
50575,2130
89423,2051
82287,1557
74974,4525
86838,763
66714,924
86757,5239
67389,3566
72164,1065
10009,1271
14896,1841
9839,2402
14642,89
81680,3279
81812,4507
75435,1082
72285,389
75558,2558
75481,3199
51729,2675
61118,3242
23643,2228
68302,715
73035,390
52831,536
7688,2791
72194,3186
50788,4273
75104,525
69452,3223
88776,4248
74154,4269
50325,520
89426,1231
35832,1862
71138,2291
26328,3696
50716,3513
77403,4013
32263,1771
37086,4459
18157,3996
29501,3559
50882,5063
17865,1584
72398,785
88878,1282
63189,847
38158,5249
19485,1408
30478,4948
35704,1170
38559,447
79684,3434
86402,2300
65641,3964
20807,246
49411,98
50341,48
52555,4281
67105,4360
69544,3392
57837,3595
54299,1779
48330,867
52581,1644
92279,4578
29742,3546
50383,3446
76729,3180
39852,4812
84327,3677
78712,3505
11110,4336
56249,3908
81843,3556
29447,373
9235,5031
84549,3202
43501,2816
68954,840
69661,3967
46615,3401
45890,1431
65746,2971
5379,4239
27474,934
49010,3439
71805,2035
37620,2029
57920,261
86987,4824
70992,2089
37270,48
71036,3066
79003,2820
26800,3277
71443,133
80002,2864
53681,1066
35389,4866
63021,92
73766,1534
19080,1169
55103,3994
75924,2967
49172,475
10954,5020
65342,1423
71086,1026
5200,3639
45387,2937
18345,4398
67907,1730
46096,2266
70456,2
3439,4195
81907,965
48024,5109
64204,2885
40324,778
46937,3935
415,2002
89267,494
33397,544
3755,2714
93611,866
22476,2465
27923,764
3283,5004
96086,1011
2184,1898
3710,383
31662,2478
56361,5157
46272,3925
32346,890
1239,2589
94198,4053
53642,4446
98996,2477
72118,3537
81958,4928
95216,2430
20054,3239
14481,1042
26541,4907
49383,411
45719,550
43139,53
72639,146
4207,2128
79328,2053
435,1003
71196,1434
93592,3994
86702,4991
49664,2461
96403,666
60167,3666
18859,3864
48492,2879
43520,1005
54554,787
2143,834
31931,3525
63211,5
52630,4508
94718,1094
75306,60
722,4789
13430,948
91189,4393
12297,3781
88377,927
89447,4686
33012,2961
19952,1913
70969,3413
74409,2308
2576,2976
65561,5048
13948,2489
36648,1062
84257,4055
9650,2560
89868,2747
82714,4515
54473,3344
72832,4001
46563,5118
87686,4552
56635,1431
98100,3124
40612,882
97296,840
81878,765
38939,4226
78904,976
89973,3638
94353,2246
63490,227
73479,4844
21189,2827
95731,3964
51333,4218
26374,4184
93345,2337
44712,1860
93427,2802
28515,3943
21804,4489
81752,514
13259,2333
93287,4796
98242,4030
74372,3354
81835,2746
64266,453
16448,5004
51655,2412
52020,435
74850,186
31297,2431
91210,5045
37947,3453
33675,4935
56651,244
57771,2072
20937,4229
66942,5168
69776,2199
90537,3107
59061,2057
63612,1533
76474,2975
47522,2776
36970,2845
73466,4208
59524,1962
18729,4941
91805,4222
39172,2834
98798,257
94846,2528
2171,238
61665,4845
28493,870
61187,2704
37883,3768
11081,932
79665,3223
5868,3773
4227,1371
90052,3959
35413,431
81130,1394
54711,2053
93422,5142
27330,3296
82081,4607
48820,4103
99125,3710
51160,3348
37009,2107
50415,4662
68567,243
48672,5182
61663,4708
67824,128
48942,1386
78487,5212
29783,1496
51421,4546
10350,1700
8422,3360
12526,1082
73450,4948
11278,4349
25560,3424
95011,3849
95069,2679
66236,3091
94598,3617
95822,166
15095,3821
5269,746
45093,1108
9395,2177
72757,1303
53546,169
22528,4466
76063,2719
15330,4370
35410,5140
23025,1758
75551,2848
54235,3708
14475,854
4708,2646
81162,1193
87925,1393
4755,3866
60233,2989
90659,4678
12635,3387
31465,5035
78100,2512
66764,1188
73540,3520
17487,3666
6736,3329
47783,3392
51354,1628
33045,111
95434,1696
11469,1069
8011,873
66143,26
38913,5240
20988,2323
62506,219
62215,1639
96743,4943
43192,4601
93129,1437
41123,4923
65675,571
30879,2993
27225,3187
79949,4835
35720,4746
59975,3411
31008,4067
17229,157
58248,3959
19628,2755
31788,4569
79100,1538
62709,4915
44211,2665
67405,4849
48956,4937
88625,2614
42055,1291
19494,589
26524,526
64746,4925
44195,823
37723,1954
44134,647
38243,985
55182,3248
43899,2150
6097,4392
9200,2339
51400,2164
90411,958
48289,1593
96651,4371
73226,678
36853,2793
314,3155
99273,3354
70575,3150
50231,3839
58955,3522
22552,2348
13365,1080
11172,4139
87921,2554
37243,4583
90442,1142
17441,5174
89234,2518
96388,4806
37353,340
29803,4947
85186,1380
58053,3722
8361,3073
62640,3760
11555,2378
2389,4950
51820,4112
26984,2521
56279,4757
72865,1217
68758,1069
35063,1212
40490,3596
28426,1633
4440,229
44255,4515
48877,5014
34234,4282
26148,4261
14861,3465
55726,1536
94984,1418
78224,3812
99113,3692
3100,3859
61771,3646
88382,4331
67337,3802
5411,3429
44969,4807
59946,3999
34077,5061
31952,4978
70548,2145
42423,4477
68340,1858
38693,1214
17040,2875
33360,2030
17190,3735
95864,2384
15652,2242
92466,3852
33765,916
80245,4739
32112,2588
98048,1383
56627,1241
31468,2660
14626,4154
73995,4485
77822,1801
45570,3181
53495,3422
62927,2918
26256,3489
56775,3926
13385,1214
67067,1067
45649,3853
89177,2201
48428,1063
63308,1573
52685,1059
20235,3
71317,224
72395,3089
2080,18
50728,2639
5558,880
60981,1021
95714,1192
6995,2356
82928,1687
33393,2385
36538,3276
97128,4842
10067,517
61230,2074
31276,1235
56217,4401
34503,3838
10046,1660
67210,350
33986,669
94731,3127
16574,1568
53383,539
52735,4268
23453,3820
62036,1842
56860,1779
21259,348
93662,722
32067,2795
25443,2188
97123,2654
77473,132
66249,2888
12543,3225
20050,4001
34075,2159
60837,1494
84692,1179
50190,2334
18845,3692
46876,480
93243,4365
94270,928
43005,1536
55479,4866
15928,2486
64572,1235
77772,2715
87223,3523
89319,4708
29672,3491
13192,1180
70929,2184
18703,2065
25334,841
86121,205
75387,3944
41880,99
16337,1414
40663,987
58121,2838
11283,2056
44566,4208
84737,1594
58061,1708
24728,1127
61221,289
35236,4715
44323,3049
53246,3209
49688,4355
78543,1515
94158,745
61599,3765
33342,3048
67282,4153
63828,1061
28366,3302
88825,2009
38280,536
16204,712
51903,5109
9067,1542
79463,245
8496,2091
81548,3640
93672,2178
17242,2639
45470,2887
17344,1108
69102,2005
52163,3532
84311,3078
51489,4693
40256,2304
54548,833
53142,4066
45286,726
92426,1216
99937,356
73499,4062
63798,4154
87519,403
36479,2372
9076,675
95307,2782
11347,1982
7214,4088
12494,2106
76831,1
99248,2884
40332,524
46383,843
41587,220
52775,1422
28467,1709
15441,792
66119,3117
34015,1341
34732,4429
67203,4132
1233,1628
5055,430
71754,1561
77500,3953
57304,4138
23865,2998
52172,3102
18182,2651
15338,3666
20575,4005
71080,2309
4496,413
64445,3549
6662,3676
83901,2649
40326,4009
75533,4171
5654,124
472,1687
89837,2122
31827,2543
79429,4160
99996,3075
38577,881
37641,3833
35566,4825
98875,1270
56810,2073
96898,2610
94301,2939
26357,3121
94251,4798
97993,2284
6980,4109
73916,2744
16473,3881
7478,921
59253,3744
25740,2562
1673,4580
36261,3408
67990,2652
61614,4611
353,1973
64620,2222
6966,3653
98233,4324
40428,4346
89907,979
14244,1157
60131,1523
96526,4357
77637,5077
40373,3265
49103,5194
70535,768
74090,2325
43229,3361
56006,591
35680,3944
21161,5064
86893,3608
56672,3041
62807,3434
14367,3530
3215,3888
55067,496
18630,4680
13592,5217
78845,1577
67844,4616
25482,1041
65010,4640
83801,2555
44521,855
42088,563
87218,2255
21384,2241
56199,698
43639,374
26599,1141
17255,1655
58585,1815
84872,3106
35424,2148
4343,854
87173,1880
95101,3266
46413,3197
15020,4486
91129,4979
86024,2594
11083,4581
21619,2930
51356,5082
52423,4977
54256,3787
9730,4167
95010,2408
43399,1322
38818,2420
18069,1221
82827,2614
94694,238
83639,4168
70203,1595
13416,5220
53558,2222
73742,276
86316,4930
61651,3672
38180,736
59995,3103
22954,84
14279,3566
30543,3420
7472,4523
50123,3679
38998,4743
79771,3022
81120,3840
39434,2794
29815,874
8967,18
27746,1145
285,2513
49931,3982
45131,4063
96448,2213
24963,3244
74619,4687
24947,20
64584,3413
87607,2211
3205,3666
25267,1395
92343,283
16434,3205
71290,1823
7476,2130
4740,249
42404,847
37547,214
98640,107
85611,77
85019,1146
45390,2418
14527,4010
88904,3563
23621,656
37658,100
70559,3542
57174,4348
92173,828
68542,1024
60346,620
99688,2361
25006,2954
19500,4871
33050,2686
79170,3765
95050,1003
96525,2628
31380,28
61777,501
41297,3705
26470,1518
63426,150
35340,4216
94662,3657
45300,3774
37844,4757
86305,3812
61657,5054
67914,4249
26671,1547
775,1215
10957,1389
49212,582
18096,2988
74033,2211
52939,670
22286,934
4812,4678
11461,2921
17029,3946
82944,936
10311,1149
98876,993
48786,3886
88186,768
13299,3202
75590,560
92701,4409
68106,3261
63839,3114
32772,2427
18432,3274
50698,4942
62845,2950
9176,3883
66246,3855
51334,1925
31731,1166
66258,4676
93047,1073
43469,4807
14542,2318
52490,2543
74020,3922
83050,2308
79614,1125
19840,2185
94543,4974
82434,815
60926,3410
97091,2246
89808,1793
25377,950
16098,3342
76461,5180
41113,3489
6777,3283
52187,2419
19872,5134
91713,956
43707,4862
41943,5035
5198,3239
97819,4235
8797,1443
68033,3222
26316,2745
24567,3019
65570,2228
36219,2506
4171,2794
39012,760
77273,532
2201,4977
65034,2870
46693,178
36971,1450
91597,3767
90769,1672
71089,4854
13816,1170
61720,1656
74647,3608
9798,3134
14126,556
91417,3237
6874,4894
52097,4467
39403,3424
89596,4190
48085,910
15780,3254
87009,4188
81487,2092
31550,3915
14208,233
73799,746
28094,4257
80818,4048
25822,1199
63117,2777
24792,3674
76818,46
92417,40
99931,4654
13482,3778
61940,3614
20763,4482
31770,3641
59815,624
92414,2397
92009,1031
9427,1247
362,374
54720,206
9455,1695
75165,1567
70441,503
1279,2991
38737,27
51747,4392
80243,4651
80634,958
71873,794
60416,74
69678,132
98090,2770
80351,2811
12356,1666
75602,2618
1876,2301
51966,2347
17504,5158
38175,4587
26506,4318
34633,5006
11750,1959
50901,2498
92445,4374
69572,1011
14424,3539
8719,1443
82388,1937
2975,1166
2138,1570
3666,1131
68044,1210
43738,1972
27519,449
40027,5155
45029,4420
44312,4021
87938,3275
93356,2733
36830,3959
31243,412
81446,71
49863,2910
84119,3037
33856,4590
51269,2676
89900,4188
89893,3093
85750,765
22710,813
11984,3820
68548,1189
20986,4564
31623,1090
27608,2093
67291,1435
86046,1458
72370,3283
85560,4888
64145,5036
40791,1871
81462,1728
89133,4154
7751,5024
41591,3557
77997,529
70378,4774
41658,4331
31715,4306
21681,5134
77881,4313
12172,5190
31665,1661
9449,566
42969,4362
10444,3048
14124,3453
98669,1513
63476,2743
69981,20
80078,30
25075,2420
29996,1146
14687,3290
25292,3885
82527,83
49560,1479
53954,3779
36387,4183
54100,43
44336,1786
46197,876
39374,1557
39755,1684
61516,4448
37859,3499
63631,4470
21530,564
51549,3736
54076,317
74532,1806
19267,3770
1567,3343
78689,5184
20036,1758
13688,4007
35048,2477
77340,2749
80337,2216
65990,2533
48250,2769
99768,775
14123,4499
31810,730
88912,943
61069,2646
95732,398
16255,2114
88151,3060
16222,3506
20730,3805
40562,2630
39993,1480
92597,3485
23975,2793
70839,1194
87135,5133
34452,962
32203,254
1392,2959
44494,922
62659,2905
41876,1245
36636,3788
32116,4343
23683,391
58738,2272
15661,3243
94799,3583
29753,1376
7245,111
58724,4037
90936,12
33996,1268
55441,391
4507,2469
45277,4180
19955,3374
19685,1909
46526,2622
28839,2493
58133,1066
52755,2957
52004,4312
77499,2411
51467,1858
4652,5235
365,4234
16103,1522
64482,351
97636,4247
6617,2932
14962,1987
17468,1857
63331,3744
97240,2779
79531,1083
48932,1921
35452,3727
64872,3895
94851,5115
42701,4203
96924,4658
70193,3886
25125,2538
54142,819
10186,989
35417,4939
80014,3522
16850,3305
29971,1076
38409,475
27547,2361
6831,4669
52758,3893
14654,1922
67828,4474
50018,2577
90494,3485
60982,4179
89490,4768
10811,214
41753,2117
62738,3191
73112,3632
12247,1578
69890,2945
11693,1960
7317,1047
88409,297
7260,67
51054,348
55334,4332
64172,2536
72399,3171
23078,622
54204,3613
48856,1897
6231,2240
16882,4754
12603,3827
78983,1925
12306,1424
39597,366
37251,1388
53151,4700
93697,723
94105,368
78854,994
75314,3090
14487,2974
72745,3490
1235,2539
49933,3661
81747,91
72241,3236
46082,4587
14756,377
69840,138
4784,3928
37326,1113
82023,4657
10833,99
19079,3482
74901,2946
31472,2649
25943,704
37713,4900
43530,3858
78331,2021
84741,979
25280,1329
38390,3728
13203,2835
57526,732
95242,3430
72876,934
57947,2716
84946,3490
27102,4132
86926,2816
80008,4328
80623,3878
38427,510
72094,3869
53412,3495
56369,4442
16603,18
3029,3159
24962,4490
13941,2950
28729,4540
51018,1946
21020,372
64315,746
64566,936
18576,866
35862,3827
21291,4796
95892,1801
54424,2321
86091,4728
10178,791
49814,3584
25847,2257
44720,3768
33325,3603
10861,4645
42812,2589
26872,4627
78797,3336
94651,2984
25892,348
6142,2217
62878,944
1463,1208
42309,1784
52941,720
37700,4010
25219,3091
40543,3235
38817,4498
71357,4412
16779,531
72254,341
85309,4630
31749,1039
66717,4108
40047,1371
70436,3554
7112,3755
59468,1975
52663,1917
11160,4148
63613,378
15519,2885
49621,3156
49291,4489
68284,301
50494,3137
2888,3974
90366,3806
5781,4403
11313,4603
23885,1818
37949,2286
9015,3142
5938,3579
86977,3089
9937,1365
82670,797
52396,1094
54487,3117
63953,5067
30203,4055
90110,1362
50763,3634
21672,1457
60857,3963
92996,5010
8531,5141
28954,3434
63714,2785
85919,2416
50078,965
10061,2517
78105,2395
90271,798
21120,3098
1266,4434
79149,4808
9124,3275
34945,792
26415,839
12691,113
20862,2773
39473,4063
26789,4570
25856,972
36969,264
58390,1756
83716,641
98057,3807
85296,874
72419,3812
48871,4924
84175,2918
87243,428
97643,2698
67171,1900
72874,2905
18903,3068
85898,1588
30286,4253
26463,5247
26039,2691
16218,4303
88264,3401
82451,387
12289,394
23970,4640
15268,3663
32584,1539
23434,4908
26288,4980
43398,1989
23088,4693
64589,3904
71921,214
88630,1136
10570,1758
74699,3514
38543,4007
50482,2119
46052,1271
14144,90
32475,2550
40191,3471
79462,3483
4880,3959
81885,1051
66045,2133
69873,4759
55150,4195
64407,2824
99793,60
37075,5042
87237,4694
64897,5052
60374,4091
56000,458
13432,1797
65537,3554
35298,3338
25571,2314
62461,2740
70398,4454
15078,1526
9923,1620
51096,4119
14911,1047
80734,4840
88997,1973
66248,109
37737,4780
58206,4665
60561,4203
51342,1016
90355,4400
43795,2323
89999,86
86781,2959
1515,1592
6087,3499
67157,1847
74766,5109
15514,131
43788,2945
4332,3651
54828,2519
49743,4519
73682,2081
64449,3860
72165,2618
15489,2910
91671,1295
76710,3895
73124,2157
73681,4921
28433,210
49646,3612
72980,1791
95022,2499
26117,2453
90979,3093
93638,689
13125,469
12108,419
3925,2879
64115,2178
58005,2731
68027,3239
10744,3465
53021,2392
33931,4381
47022,2256
61773,760
56505,1041
7572,3726
