"GiftId","TripId"
26148,1972
14861,3492
55726,3245
94984,1870
78224,5052
99113,527
3100,1360
61771,4688
88382,3617
67337,4705
5411,2446
44969,3153
59946,3351
34077,5006
31952,4048
70548,1875
42423,3677
68340,3178
38693,4937
17040,4471
33360,4524
17190,5113
95864,1881
15652,1840
92466,4468
33765,3410
80245,729
32112,4502
98048,1685
56627,2103
31468,3174
14626,3380
73995,3837
77822,3278
45570,1847
53495,2855
62927,884
26256,827
56775,3268
13385,4937
67067,2445
45649,2804
89177,1608
48428,603
63308,2018
52685,5132
20235,4828
71317,448
72395,5042
2080,1378
50728,3358
5558,2990
60981,3128
95714,4819
6995,2322
82928,2302
33393,4009
36538,4881
97128,3898
10067,1114
61230,3817
31276,2352
56217,143
34503,2835
10046,459
67210,4778
33986,2711
94731,4961
16574,291
53383,1409
52735,2978
23453,2400
62036,4936
56860,2199
21259,3994
93662,458
32067,3291
25443,4075
97123,83
77473,1853
66249,2569
12543,6
20050,2390
34075,4865
60837,2269
84692,495
50190,3012
18845,527
46876,4080
93243,398
94270,3262
43005,3245
55479,4944
15928,4310
64572,2352
77772,2867
87223,4577
89319,4360
29672,3693
13192,2413
70929,4474
18703,2761
25334,2076
86121,2578
75387,997
41880,4072
16337,2635
40663,1246
58121,4347
11283,335
44566,1023
84737,194
58061,876
24728,5241
61221,1391
35236,4721
44323,3043
53246,469
49688,2623
78543,884
94158,2971
61599,5000
33342,4115
67282,2180
63828,4440
28366,4647
88825,3975
38280,2669
16204,5196
51903,2685
9067,1956
79463,94
8496,2786
81548,4074
93672,623
17242,3358
45470,2962
17344,2599
69102,2521
52163,44
84311,3034
51489,1752
40256,3865
54548,1010
53142,3144
45286,3537
92426,3569
99937,3622
73499,162
63798,4857
87519,4413
36479,56
9076,952
95307,2494
11347,4267
7214,1154
12494,1136
76831,1913
99248,3143
40332,540
46383,1545
41587,1674
52775,2009
28467,4912
15441,721
66119,2792
34015,3220
34732,1604
67203,1013
1233,3351
5055,1769
71754,2594
77500,2392
57304,2618
23865,949
52172,1609
18182,1143
15338,187
20575,5064
71080,1946
4496,3013
64445,2786
6662,2329
83901,1487
40326,3121
75533,752
5654,2536
472,2302
89837,165
31827,616
79429,5040
99996,4134
38577,4101
37641,4231
35566,3208
98875,13
56810,4293
96898,1361
94301,4093
26357,2437
94251,1729
97993,4105
6980,3277
73916,4325
16473,4372
7478,1532
59253,1211
25740,3236
1673,3591
36261,5172
67990,5060
61614,3835
353,3765
64620,1146
6966,3649
98233,573
40428,1716
89907,2645
14244,5234
60131,2771
96526,3780
77637,1849
40373,375
49103,3512
70535,3241
74090,566
43229,1684
56006,1456
35680,2974
21161,1619
86893,373
56672,298
62807,24
14367,3640
3215,3814
55067,2171
18630,4275
13592,3045
78845,4826
67844,1753
25482,2250
65010,1269
83801,4190
44521,3783
42088,4401
87218,115
21384,4821
56199,4734
43639,905
26599,381
17255,458
58585,1348
84872,4415
35424,245
4343,2107
87173,2268
95101,2374
46413,4966
15020,3554
91129,4425
86024,1300
11083,1903
21619,1948
51356,1292
52423,867
54256,3854
9730,1736
95010,2041
43399,2795
38818,1233
18069,5065
82827,1353
94694,1657
83639,2382
70203,2434
13416,2448
53558,1086
73742,645
86316,2656
61651,4105
38180,2200
59995,4675
22954,4658
14279,2020
30543,898
7472,3897
50123,2311
38998,4806
79771,615
81120,3201
39434,1065
29815,624
8967,1378
27746,2584
285,2822
49931,2099
45131,5133
96448,4691
24963,370
74619,591
24947,3158
64584,3551
87607,3868
3205,539
25267,3581
92343,2939
16434,5215
71290,2031
7476,2772
4740,913
42404,4588
37547,3090
98640,1378
85611,365
85019,8
45390,538
14527,105
88904,3590
23621,351
37658,91
70559,439
57174,2548
92173,259
68542,1651
60346,1386
99688,4852
25006,3052
19500,5179
33050,2951
79170,5000
95050,4660
96525,2562
31380,3762
61777,1738
41297,34
26470,96
63426,791
35340,1379
94662,1602
45300,2147
37844,563
86305,5052
61657,4479
67914,1019
26671,1039
775,3647
10957,4499
49212,3811
18096,189
74033,2950
52939,3313
22286,2977
4812,735
11461,5255
17029,1117
82944,3998
10311,2502
98876,2468
48786,4900
88186,3241
13299,4519
75590,562
92701,3060
68106,566
63839,5080
32772,2607
18432,3217
50698,3215
62845,3546
9176,936
66246,981
51334,673
31731,4483
66258,377
93047,2830
43469,2952
14542,979
52490,3430
74020,179
83050,1293
79614,3571
19840,770
94543,1243
82434,4563
60926,4726
97091,4205
89808,1563
25377,1291
16098,417
76461,3582
41113,1405
6777,535
52187,4079
19872,1570
91713,1795
43707,2294
41943,2816
5198,529
97819,4060
8797,2500
68033,89
26316,4580
24567,3364
65570,402
36219,4196
4171,2275
39012,4125
77273,3521
2201,867
65034,1925
46693,3494
36971,349
91597,4353
90769,2992
71089,181
13816,1543
61720,4017
74647,373
9798,109
14126,240
91417,4266
6874,2049
52097,736
39403,2243
89596,2945
48085,1399
15780,2106
87009,1888
81487,2479
31550,1332
14208,3180
73799,3452
28094,1058
80818,3836
25822,2880
63117,2608
24792,2489
76818,1825
92417,4839
99931,1986
13482,1502
61940,1459
20763,2195
31770,299
59815,4591
92414,1467
92009,1066
9427,4304
362,3389
54720,1037
9455,717
75165,1123
70441,2459
1279,84
38737,2016
51747,4013
80243,4858
80634,319
71873,4810
60416,734
69678,1853
98090,1907
80351,45
12356,3839
75602,2793
1876,3326
51966,2477
17504,3693
38175,1545
26506,4495
34633,5026
11750,2904
50901,3851
92445,2812
69572,386
14424,339
8719,4101
82388,2476
2975,3881
2138,4326
3666,714
68044,2024
43738,2452
27519,689
40027,33
45029,3980
44312,1276
87938,4485
93356,4596
36830,2371
31243,891
81446,1305
49863,4187
84119,1893
33856,4443
51269,1690
89900,4854
89893,4445
85750,692
22710,2546
11984,2400
68548,679
20986,1159
31623,2769
27608,2148
67291,4969
86046,3799
72370,1374
85560,2538
64145,1437
40791,1704
81462,2462
89133,4857
7751,1923
41591,1900
77997,2509
70378,3536
41658,256
31715,2555
21681,1963
77881,4523
12172,2806
31665,2369
9449,3788
42969,327
10444,4115
14124,3393
98669,1803
63476,2596
69981,3158
80078,4945
25075,2823
29996,8
14687,204
25292,3169
82527,2819
49560,2422
53954,1509
36387,3443
54100,764
44336,317
46197,4887
39374,5159
39755,3205
61516,2153
37859,2436
63631,3593
21530,87
51549,3474
54076,329
74532,3332
19267,4544
1567,1583
78689,4439
20036,861
13688,2065
35048,655
77340,104
80337,1661
65990,2149
48250,1939
99768,2438
14123,980
31810,2492
88912,681
61069,2777
95732,1854
16255,1205
88151,4275
16222,1461
20730,4623
40562,2044
39993,1731
92597,4540
23975,3709
70839,2216
87135,1307
34452,4596
32203,300
1392,1177
44494,2801
62659,2337
41876,1178
36636,1079
32116,666
23683,5217
58738,3904
15661,5079
94799,2903
29753,3435
7245,4065
58724,272
90936,3628
33996,3919
55441,4120
4507,5045
45277,1109
19955,3656
19685,1346
46526,234
28839,1520
58133,3163
52755,688
52004,4544
77499,5127
51467,3178
4652,3469
365,1588
16103,3997
64482,4986
97636,2483
6617,3338
14962,4829
17468,1265
63331,5130
97240,1559
79531,1701
48932,808
35452,1429
64872,358
94851,3853
42701,238
96924,4376
70193,4900
25125,886
54142,1898
10186,4704
35417,4649
80014,290
16850,4213
29971,1470
38409,348
27547,4852
6831,1695
52758,2654
14654,1445
67828,1315
50018,4801
90494,4540
60982,1811
89490,2828
10811,3090
41753,2407
62738,3535
73112,622
12247,2173
69890,2134
11693,2539
7317,2613
88409,4995
7260,3954
51054,3994
55334,124
64172,496
72399,5207
23078,1518
54204,302
48856,1805
6231,2983
16882,5089
12603,4114
78983,673
12306,2449
39597,4032
37251,3353
53151,882
93697,2631
94105,4911
78854,2289
75314,121
14487,3852
72745,2587
1235,1695
49933,4587
81747,3215
72241,953
46082,3527
14756,1820
69840,5198
4784,5056
37326,3400
82023,2511
10833,4072
19079,4772
74901,5122
31472,305
25943,3588
37713,4939
43530,4770
78331,2085
84741,2516
25280,1082
38390,4684
13203,3634
57526,172
95242,4330
72876,2977
57947,3436
84946,2973
27102,1013
86926,2040
80008,1899
80623,3483
38427,5152
72094,4946
53412,4121
56369,2944
16603,862
3029,4908
24962,3151
13941,2116
28729,9
51018,3739
21020,929
64315,853
64566,3998
18576,4339
35862,4969
21291,701
95892,70
54424,1081
86091,4158
10178,738
49814,4991
25847,2358
44720,1985
33325,1247
10861,2549
42812,219
26872,4546
78797,1771
94651,4639
25892,3994
6142,3481
62878,1473
1463,1817
42309,2956
52941,3763
37700,3121
25219,2380
40543,2534
38817,4458
71357,1162
16779,1594
72254,4712
85309,3906
31749,4399
66717,4409
40047,245
70436,362
7112,1589
59468,3204
52663,3033
11160,2084
63613,1465
15519,1840
49621,2671
49291,1237
68284,1728
50494,3290
2888,3575
90366,2954
5781,5121
11313,4943
23885,2326
37949,4137
9015,4296
5938,3281
86977,5042
9937,5074
82670,1548
52396,1962
54487,2792
63953,4653
30203,1952
90110,883
50763,727
21672,3108
60857,2121
92996,1858
8531,4868
28954,24
63714,4309
85919,4448
50078,4342
10061,4349
78105,1423
90271,4963
21120,530
1266,1556
79149,541
9124,4485
34945,721
26415,3557
12691,1164
20862,642
39473,5133
26789,4491
25856,289
36969,2490
58390,4960
83716,2457
98057,1395
85296,624
72419,5052
48871,263
84175,2101
87243,2309
97643,4057
67171,1668
72874,591
18903,2630
85898,1724
30286,2455
26463,3441
26039,3237
16218,3388
88264,4976
82451,3887
12289,2080
23970,1269
15268,648
32584,1319
23434,40
26288,3917
43398,3065
23088,1752
64589,3378
71921,3090
88630,1976
10570,861
74699,2111
38543,5165
50482,4364
46052,1406
14144,1851
32475,1248
40191,1981
79462,4669
4880,1886
81885,3259
66045,3641
69873,3599
55150,3937
64407,741
99793,284
37075,1144
87237,5246
64897,1662
60374,2254
56000,4216
13432,303
65537,362
35298,2976
25571,3145
62461,39
70398,195
15078,449
9923,4511
51096,4185
14911,2613
80734,3223
88997,3765
66248,1982
37737,1139
58206,230
60561,627
51342,1872
90355,2318
43795,2186
89999,663
86781,4056
1515,4400
6087,2436
67157,4541
74766,2685
15514,3831
43788,2134
4332,3200
54828,2967
49743,2391
73682,3292
64449,2819
72165,1329
15489,1835
91671,2082
76710,260
73124,4192
73681,3030
28433,3931
49646,4025
72980,3648
95022,5021
26117,3426
90979,4445
93638,889
13125,4449
12108,3495
3925,3207
64115,2399
58005,429
68027,243
10744,652
53021,1733
33931,869
47022,562
61773,2081
56505,2250
7572,2484
39549,4407
17660,3179
22431,4050
78081,3134
25013,214
25671,4182
35597,4328
31205,1181
75233,3687
71790,2444
68740,530
52105,4186
74764,826
2061,4259
63266,4366
91178,4995
22745,2631
34478,5080
91737,2841
99920,805
89816,2132
5439,4770
20313,559
85809,2133
70029,2102
27644,4236
80926,5172
83372,2231
74290,4808
71174,3341
75492,1679
17420,1736
31346,4447
44849,2807
44704,2273
64712,1421
21676,1525
88938,4733
91151,2995
81992,431
11364,4564
53326,4360
24850,3241
24394,4139
90976,2198
76187,2393
60268,2559
95443,2544
49424,485
82583,4285
56177,1943
4437,270
39248,1920
3453,4244
28880,4737
85420,888
71836,2940
5440,897
91541,3497
21376,1943
97410,1026
45232,2528
83972,3132
32889,1755
24757,2535
18206,4744
73944,924
97617,4801
84463,4883
75157,1576
35734,2068
67594,1768
62130,176
32074,3852
65623,4881
65017,4047
47588,4143
8456,158
53868,2891
95186,755
58768,1715
18652,4959
50639,4582
13148,367
21227,1021
21267,504
82200,552
48084,3788
71614,1082
15176,2956
12869,5064
57885,4744
6116,710
24922,2259
27313,3874
12375,3809
72287,1377
516,2514
9043,732
42848,5064
16633,4271
74204,4395
57804,5043
83257,4312
86990,3978
91635,27
13766,4495
79212,1366
89131,5182
94852,4377
46924,4920
11827,578
11453,3127
42765,1752
93490,3129
68711,714
5779,4260
97579,812
55956,3084
5591,309
94856,2364
56472,5211
10432,3166
94566,1250
96538,2697
14452,1629
11727,3685
27370,3961
78228,9
58583,4444
35628,1433
54562,630
3009,3752
68016,1620
89304,1990
14855,1004
14762,2040
22604,1913
22912,5174
94366,4729
42370,4030
61473,1424
13559,1182
5909,1649
61682,276
56185,3019
10027,2493
87810,1114
34883,579
66440,2841
45238,2427
91609,1943
64934,1637
11156,4737
66925,303
72235,561
22936,2400
74461,4662
77211,3266
72917,2914
32378,3001
34522,2919
77444,5117
85844,1002
7750,3378
80902,4932
42273,284
7359,2258
49830,606
15915,238
39677,2297
51393,233
24283,3445
7058,4173
59485,1626
28470,1541
12475,915
84947,3467
79494,4546
53515,3366
39667,3682
17427,1547
84409,1737
50063,415
54426,3513
11212,3592
55124,4588
88826,3394
83820,3861
82525,3703
47924,209
12658,4819
90123,2809
34236,2217
21315,4878
45859,4560
62523,5098
84146,1339
35540,3724
91748,3220
6171,4218
26037,2347
69249,4397
18201,4251
17214,1726
14067,5049
52307,3167
5964,1514
65305,2432
14166,3368
69724,564
74938,3179
27518,3560
96297,340
85563,1916
22749,4232
17153,4149
1054,2271
97810,4977
46519,746
31571,4933
93119,2789
61511,3
54223,3273
9049,3636
29363,4095
72803,385
31910,3879
93733,4716
4084,4412
56588,446
93562,3371
70924,1989
13240,1100
28256,1215
59475,2807
26405,1866
79810,2139
7031,376
87836,3400
41686,2213
13096,2085
3426,1199
24883,4095
59546,4666
88440,4458
91065,4698
46097,2238
66156,3062
46440,3409
46884,3391
79398,1200
28513,4467
32585,5029
54385,2500
39106,4696
57828,2226
75235,1195
67617,4565
50154,4576
6517,170
96463,1246
19535,3053
79573,1015
60053,999
4949,470
1686,762
44734,3667
16200,2101
53186,3542
77169,4970
20212,997
53486,3761
73153,2019
75395,695
48551,966
14554,3449
11679,4248
23566,3862
80364,3888
81154,3887
61285,1850
15447,1500
20875,2389
66979,1415
18088,314
5187,3500
24705,5040
89317,3172
4874,4489
84484,246
84611,2457
70195,2008
90003,5179
49855,411
62065,5155
83508,800
9506,1584
36595,3621
94671,248
51088,2210
76282,4238
23465,5058
72054,1015
99806,186
69167,4698
11180,4078
52326,2263
5660,3438
45667,3227
43913,1003
67643,2853
69303,4050
43454,3415
12524,3439
34238,2670
80048,2083
39792,3665
91593,2862
75094,3597
43691,2270
38068,1774
75194,3320
34524,715
91246,3692
70701,1052
46893,1713
42835,242
8284,2599
192,124
14694,2912
97723,5076
69336,2437
1479,3502
3346,286
4618,5162
53023,3510
16423,4054
56596,334
64778,2277
13674,4719
55121,3296
18356,3168
80174,2287
40289,5191
90956,2143
12499,1111
81641,3559
6543,4371
36600,4635
47157,4440
33795,965
45657,3802
59695,707
37218,4067
19787,1472
13797,3947
13600,550
78617,1220
71613,1849
24710,5083
21635,2230
51877,982
95995,640
82813,4379
50844,2760
28263,321
65084,1722
29289,4741
63644,2569
39922,2726
51015,3556
98290,458
97964,4602
95886,5183
63074,4093
70818,3494
39743,4384
55164,3871
50368,4222
419,3400
58670,3180
71737,280
474,5025
90704,3333
63588,4660
11509,127
25472,1691
46512,673
68194,4081
82576,153
25631,2531
20841,3707
78260,2142
58991,4358
59945,3678
72417,4227
15317,88
49977,1630
67424,4921
82486,4579
6259,3851
19938,2502
85706,1294
32355,3686
37185,913
49255,3040
64432,4698
2040,3051
87682,2763
51608,3897
57480,479
99085,1751
70817,168
10128,2383
85922,43
19647,2673
81735,1102
34759,3177
34225,2284
85544,650
39834,421
30856,489
11637,3441
37384,1426
78109,614
94898,128
65669,4787
82395,365
99001,4396
62401,3067
13589,1074
2835,418
95477,4032
36564,3723
7761,3666
50863,1907
32083,2978
11573,3616
52605,3525
93138,1014
35773,1411
63026,3894
72286,2710
12906,4541
3932,3437
81107,2309
51126,2191
84137,1401
55394,3820
48683,1067
62924,4100
49882,2334
11825,846
67287,2645
5205,1901
41413,4699
96718,3772
56728,1697
40214,3526
15588,1453
96380,2485
58808,1290
50779,860
44591,4086
74390,327
66256,471
60348,4359
40188,1727
41867,2429
81140,2843
19759,3172
31636,421
53910,2214
48589,2023
10517,3349
791,2737
8336,1337
98580,383
45674,4490
9197,3874
69808,766
98158,2560
37329,1021
19514,2713
76551,4957
43733,3725
42853,1208
5708,3810
23288,1951
66356,3916
78295,4529
49116,502
83105,2615
69996,1744
95247,2379
4668,3452
66035,75
56374,3188
65258,3318
94155,3085
60613,300
81069,3773
1627,1764
53831,3190
70093,2795
7986,108
45482,1947
43517,4008
89208,2917
29477,525
26476,4268
84547,1401
59085,3557
48914,2807
55445,2416
27663,3421
52353,4315
70358,3453
39763,787
23321,779
18456,518
33086,3428
6833,186
31374,3422
86026,4491
95246,4944
18442,3098
1433,3017
70476,2256
25653,4824
18209,5155
8125,272
555,3236
94959,106
22654,2286
30175,4352
76934,4045
22474,233
8380,2140
3470,449
3627,2253
16110,5175
44188,1943
96903,1414
45616,73
32749,4347
41295,3840
59354,13
57068,1391
19795,2911
85663,1422
79555,3795
97989,2699
1871,3408
17141,2678
23211,1180
55046,2347
77879,1331
96692,2998
7004,3581
23788,2491
79069,3332
78177,1118
58642,3691
52496,1354
47752,5041
96138,4109
78804,1192
75848,1175
60037,2343
76098,2170
52616,3850
59448,4270
38588,2277
95148,4090
91014,3177
53863,3646
28665,2043
79775,4352
92577,1022
38896,3525
18004,3228
96949,4798
80919,2193
95552,3400
64367,4799
62071,2885
97595,824
7180,4902
62209,1281
88510,2184
47038,5172
82661,4751
83746,1943
57503,1447
35094,4683
70552,3670
33814,2940
59721,1612
7078,4421
10548,4214
98379,4791
99268,841
78170,4397
55206,3251
40647,1435
95317,3190
45700,212
39810,4317
55300,367
64219,4990
30964,1118
50829,1525
90301,4904
88730,3195
2485,3011
61121,1472
66416,5170
10124,4160
51493,2082
49647,399
99026,3890
73579,3480
95129,3603
6395,4828
13257,3240
77781,123
80518,2463
72325,3512
22977,3201
80551,5165
76974,451
37263,2360
90571,4056
8696,2763
1552,1393
88721,1878
72843,4924
41093,5022
81620,2502
54363,5149
87047,2736
10101,2256
90811,4882
88574,3873
45897,685
62218,210
35268,351
37762,1149
73392,4865
97709,1911
45157,2009
43905,3281
18747,3257
81049,3035
56172,799
45120,2253
46465,2304
71066,5047
84627,2736
62108,973
20827,342
61073,4141
77245,4252
43624,2908
43140,690
89261,2777
77012,4223
79513,205
80523,1581
10818,582
78829,474
45077,3795
21793,1641
3878,4492
32586,4374
20061,1289
67365,1377
60064,370
6437,261
73697,1965
34598,1717
4326,1047
98730,2740
58639,4006
40656,852
16856,4544
33665,1946
92452,22
7919,2715
20625,5101
46677,1234
60550,1429
14009,4875
61533,3010
39979,1705
91206,3020
9608,3196
88253,1711
22752,4626
87538,3954
84629,1810
31594,1117
64363,4668
76195,1816
99059,3573
6119,250
6156,1712
25016,2503
3855,2158
53027,343
43394,4762
12673,989
12860,4217
70746,683
40360,2752
92421,1568
56365,4290
36569,3997
82716,155
56113,1603
96443,525
26687,2310
99241,4075
21879,379
76724,1956
96897,678
82353,4035
38429,1924
44165,1875
19991,2355
16865,3467
68206,3284
4438,72
67475,1746
42592,1906
78206,4972
93894,836
63066,5050
39030,4057
93955,3733
57011,1233
78793,3361
93,2356
60812,379
79124,369
50387,767
47927,2209
94661,3059
59227,4519
29949,2521
22191,586
28923,4687
35567,4748
89785,155
10639,4787
62794,2126
37087,1246
62524,137
97648,1460
47661,393
89073,1582
30285,1299
56586,238
14540,2904
85756,3099
84967,3904
30349,5039
10963,5106
27362,4380
16609,611
14969,2343
43191,991
19428,2111
57582,3668
23033,222
48302,2807
40073,2225
54490,1072
46675,5257
4558,3245
86267,4715
83417,1552
28240,3509
32456,757
12352,2272
34643,1291
16721,328
99406,2254
69893,1657
54118,3682
95014,3646
98686,1850
20898,1460
29170,858
9578,4427
69108,1796
75816,4752
7485,4895
49799,432
93332,97
82411,2045
9266,2515
42898,2961
19467,3857
27769,4307
17499,2408
99883,2448
5227,989
1982,2690
36152,3673
16740,1937
34398,1451
26335,1860
50071,2903
53872,2539
41837,1856
66043,5243
11625,5000
71380,1537
9983,2040
4610,4326
27332,1839
99370,2281
50459,2959
86092,4296
24551,1512
72894,5020
19318,3598
68609,691
83535,4352
89810,3482
92648,2639
89994,1214
93704,4633
21718,1145
47605,3258
85031,1267
11781,2537
13275,4510
60168,3593
52228,879
87598,3837
65276,1498
39021,2058
79475,4870
78699,94
26123,4489
4275,684
2216,1011
67374,398
77057,1133
28377,81
69521,317
39511,3111
14063,2969
66809,1479
10371,2693
69150,4399
4198,3262
97620,2245
23738,579
77771,3720
70035,788
42527,4854
23073,5056
51537,2522
3819,446
48890,3813
10898,3301
87301,1477
54234,4739
43338,4913
68784,819
22963,4042
24277,4605
46584,2281
75653,4966
58690,3316
40902,2555
20213,3783
62092,4134
56183,4912
96689,2614
92989,683
39396,4815
33664,697
89175,4907
93461,2664
58454,2298
55627,2478
66130,3445
50989,1081
98333,1401
92037,669
632,2798
75149,835
19813,5
50695,3080
35481,4774
86400,1326
8538,864
58608,1671
70284,222
14869,883
31131,71
22001,982
60066,2749
56535,1295
12892,4777
61889,1303
46004,956
43799,1221
91799,2337
5819,734
21933,4654
34573,5136
89842,3170
14137,4462
66557,3982
36615,2951
1966,1842
99666,2681
3802,1483
78637,2677
55350,1302
20824,5154
7276,2563
89823,5193
18901,3847
52214,3997
24532,5179
41673,4754
24832,3809
12993,4676
72583,4431
12740,29
23255,5205
8892,1324
30181,3647
94680,5250
4886,2820
8200,4501
98463,484
10789,290
29612,212
63315,1141
28321,3699
30444,1691
9074,3980
40176,4367
43066,3457
29241,1379
15361,2990
34808,5246
8775,1078
83960,3276
99911,2080
87807,4144
15280,3807
52611,4105
91721,4502
61834,2185
54529,3215
28721,2555
28093,765
96905,1297
63611,1103
37757,3363
85003,3096
3555,3483
3313,714
45729,2830
33560,2090
12120,1592
14028,3821
53851,3875
99296,4517
3639,601
92124,2262
56707,4340
53060,1218
96600,2139
32245,4398
47026,1963
52559,3774
55260,1486
44014,531
88986,4450
16840,642
95155,1757
53524,3976
83221,4350
87617,2993
53169,4559
5277,3157
8057,944
18379,4280
74536,1597
65510,3157
59158,4355
6958,4109
69221,4411
56604,2279
63187,1162
20149,3634
39121,2315
21942,982
24352,2128
19084,2266
73213,1031
31219,4570
13358,1332
15246,2224
46749,515
8896,1504
24303,876
49185,1523
1851,3997
97153,3029
14358,4517
3105,2450
78137,565
70584,4148
80224,3974
90458,3071
61844,4978
64830,4631
65905,3898
43437,242
39988,4385
26106,2484
92942,5040
90176,1850
14821,5242
92740,1892
68478,2487
18026,5100
48821,1436
4065,1811
25312,2753
1352,355
14797,2821
92752,2749
48673,5098
33577,1443
33727,3301
77660,1243
40804,982
22577,575
73084,3725
26883,1740
56332,3902
17449,4883
46224,4047
75674,982
94449,1518
72237,1296
84625,3888
93109,2499
71307,4683
46124,300
88529,3514
22781,2874
68036,4451
93995,480
49107,1817
45619,13
91202,3505
79274,4886
46163,2108
85640,5252
24097,3730
48933,1901
73278,2239
7514,4207
589,2133
46513,2992
32176,3131
14334,3887
33482,811
74887,4864
12812,2807
88060,1820
35187,1327
87494,3132
14562,4744
55978,715
49240,1504
48627,1551
7811,841
57699,1298
32150,4526
73492,814
34964,2301
19410,1155
41211,2883
77436,309
65110,4507
99943,3629
63307,3960
12571,2525
52805,210
95094,3064
13946,1464
72452,4631
94944,4762
69110,1295
88300,1880
27531,4078
23930,33
48204,1513
52623,1805
22734,3013
88799,1475
77711,1390
7980,173
18832,3208
32072,4712
43510,4068
44635,4223
30212,4688
10665,572
16845,2529
8013,2109
58384,4472
35409,3358
64843,2345
42104,4137
43937,788
64106,3304
58731,736
57364,3910
34191,4357
91996,3853
77381,1337
8930,3499
98846,4835
82606,798
2385,1116
57942,4523
30666,44
20123,3538
28922,3335
43750,3876
18558,89
30039,1516
34409,3336
80647,1290
85302,5027
91222,5225
46726,139
81348,1938
46649,3323
44817,3779
37511,1300
16958,2522
63618,1409
35583,3833
16301,3741
77868,4289
75114,3679
47977,29
70404,4490
27757,863
7282,4619
16816,2581
55072,4117
16787,4357
23693,437
86557,559
20906,2790
88608,2854
41630,4149
36849,2886
41333,1231
13364,1787
86185,2489
58660,3725
47849,2729
62323,2211
2348,2047
20574,4837
80225,3753
65849,3827
32676,3042
58314,4710
41471,3669
68997,4624
20093,2332
53132,1516
28200,4618
73202,1497
95588,5260
80186,320
79832,312
21048,3718
65073,713
25896,2308
71478,1874
84745,1610
97789,2172
79468,3246
16367,2306
30904,3459
67790,4130
83041,375
10741,2157
21889,5162
36237,908
73306,2893
33313,492
84628,32
64789,2944
96243,1181
3444,3368
47437,3551
43551,897
45584,3533
25064,3015
24564,1528
89705,1225
44286,567
25239,2672
58476,3935
64107,1468
5083,3611
29401,1072
29771,360
77684,1635
49289,3792
24688,2184
483,2249
26713,3458
28204,576
43764,1811
16038,59
20929,1886
23551,725
2819,3987
36115,3621
95374,4030
10853,5018
20946,275
9785,5092
85829,4375
23689,3336
16895,2984
82889,3866
26866,2851
6814,2097
49749,4870
23920,2572
22291,2082
52951,899
58406,4110
76401,2255
80192,3154
70625,3371
54472,817
3597,4668
58885,1725
47923,2568
63771,346
84041,752
87695,3413
68938,4525
6289,2836
60885,1002
86076,4183
27109,2009
87946,3633
45175,494
65049,1670
24865,4023
87320,3441
34102,1194
57372,574
67627,3174
88764,5251
47771,4026
10308,2752
11903,1833
66337,596
49793,1516
83498,4283
78241,306
91787,2095
96551,3565
27594,1990
24945,1820
63808,3576
41662,3269
1270,1055
62612,1050
84125,3180
34472,3806
52409,3455
51999,4386
70828,1103
64389,3275
75497,1898
24302,4446
59316,3610
63869,3465
15665,2796
90181,469
18590,1636
92688,2297
43477,2333
71447,2410
73267,3045
30635,3176
94357,3862
20247,4910
35973,1552
85579,4665
23480,4984
33233,4734
70972,1603
91154,3786
5809,1485
91525,1493
84339,4424
88168,5162
867,302
74161,2935
39610,3707
57282,2702
57197,3833
94276,1871
72713,577
45484,4701
26141,3713
68456,387
47794,2338
55306,3543
52399,4127
69293,3251
64774,2274
25543,2626
14313,3086
82970,3559
89783,2930
14711,550
73892,4483
58913,3333
81645,3967
10316,1161
78574,146
80001,1586
75946,5176
18074,2613
33011,4451
49210,450
9397,1404
60967,2699
73835,4847
11773,3934
62918,2311
42816,683
74374,1965
65538,874
39361,3109
44055,1765
58139,1206
42174,4765
41246,2000
73922,1161
64239,5254
90752,3292
1019,4120
52718,3500
61990,3506
42412,188
31360,5031
79399,4303
42777,1400
48299,1541
89186,2184
35014,1850
23814,697
42328,2240
53570,4361
33568,948
32358,4198
2971,3803
125,995
30553,4131
48739,866
67652,3881
34190,3843
91600,5087
93088,860
18091,3175
16700,3919
37076,3801
82572,3441
83607,2129
23430,3384
54833,794
39663,3898
33253,3843
67016,3506
87283,2213
27031,786
23955,201
36281,2689
26746,569
96203,5021
9072,311
2233,4540
65344,1598
48264,1360
50891,3972
48237,4248
97606,296
54767,4912
79088,1485
68288,874
37695,3686
29671,4941
63479,4861
12976,5218
36645,2297
86941,919
28773,304
88240,3213
88458,3688
91519,1452
56587,1725
88100,4199
51258,3577
3940,2403
98475,2486
44192,3446
98375,2216
5031,2507
65397,784
30782,2062
28401,1130
97912,2091
64801,2568
24569,949
43756,4404
77897,2776
29085,3666
3180,3223
60322,3357
71628,4811
79045,1337
15788,1234
66778,4204
41561,153
29035,1031
72779,1753
56119,925
86500,5231
69608,1013
15666,5116
19674,2361
58485,4150
65478,3457
86362,3519
31055,467
41186,4000
28485,2002
87314,3015
51645,5144
93304,2155
10300,1857
41502,3089
43928,843
20609,5076
97425,3375
24288,1330
23206,3809
35107,2699
35837,196
66005,3643
78393,4412
35021,2304
99488,3402
39723,1700
61742,220
81147,3792
74723,762
54969,1703
41554,3624
42656,2345
28021,4735
45772,2482
65807,3548
81480,3438
62267,2788
19058,1057
69130,2023
84969,288
37161,5048
71586,1184
