"GiftId","TripId"
69808,4962
98158,3235
37329,4913
19514,1723
76551,1859
43733,4531
42853,4585
5708,4689
23288,1164
66356,3378
78295,2040
49116,1284
83105,2564
69996,4426
95247,798
4668,3775
66035,2071
56374,2868
65258,4003
94155,997
60613,982
81069,3411
1627,3780
53831,1952
70093,4156
7986,2943
45482,3356
43517,1103
89208,2519
29477,3465
26476,2592
84547,4455
59085,493
48914,4652
55445,1771
27663,5221
52353,4135
70358,1381
39763,4600
23321,957
18456,4382
33086,4267
6833,3199
31374,3278
86026,5178
95246,866
18442,707
1433,4925
70476,4258
25653,1155
18209,260
8125,4134
555,71
94959,3525
22654,2484
30175,4458
76934,948
22474,2111
8380,2016
3470,1963
3627,481
16110,3888
44188,4863
96903,1211
45616,3428
32749,1957
41295,3305
59354,2306
57068,1089
19795,3604
85663,2966
79555,2664
97989,2336
1871,2436
17141,4864
23211,2536
55046,3948
77879,2524
96692,245
7004,1283
23788,4376
79069,933
78177,4465
58642,1247
52496,2667
47752,3963
96138,3215
78804,1804
75848,3797
60037,5214
76098,3657
52616,1090
59448,1022
38588,3979
95148,5016
91014,1209
53863,2277
28665,4223
79775,4458
92577,4795
38896,3623
18004,1107
96949,2398
80919,4438
95552,3640
64367,1336
62071,342
97595,874
7180,261
62209,4590
88510,1580
47038,857
82661,1084
83746,908
57503,899
35094,4871
70552,5247
33814,599
59721,3405
7078,895
10548,2882
98379,1940
99268,718
78170,571
55206,1934
40647,775
95317,1952
45700,4714
39810,1613
55300,4686
64219,1453
30964,4465
50829,3829
90301,375
88730,1441
2485,2275
61121,299
66416,3009
10124,4252
51493,3334
49647,2180
99026,1078
73579,913
95129,5220
6395,1513
13257,315
77781,3083
80518,1013
72325,4710
22977,469
80551,5170
76974,1583
37263,2213
90571,1826
8696,138
1552,5005
88721,3939
72843,1912
41093,4322
81620,180
54363,1748
87047,1269
10101,4258
90811,2051
88574,5056
45897,3663
62218,4584
35268,1602
37762,1356
73392,560
97709,4473
45157,2001
43905,451
18747,3478
81049,524
56172,2246
45120,481
46465,4012
71066,1586
84627,3428
62108,3043
20827,1754
61073,3539
77245,1573
43624,4671
43140,4339
89261,5075
77012,437
79513,3247
80523,1747
10818,2930
78829,1444
45077,5200
21793,140
3878,4857
32586,1162
20061,2053
67365,4836
60064,1308
6437,2913
73697,3814
34598,3575
4326,1337
98730,3019
58639,4047
40656,3917
16856,306
33665,4890
92452,470
7919,2042
20625,4487
46677,973
60550,3128
14009,3891
61533,5165
39979,1814
91206,1659
9608,5218
88253,5168
22752,3004
87538,539
84629,4508
31594,3864
64363,2065
76195,4323
99059,2776
6119,348
6156,4710
25016,4021
3855,4295
53027,851
43394,4694
12673,3550
12860,990
70746,2655
40360,237
92421,511
56365,2911
36569,1663
82716,1306
56113,301
96443,3465
26687,2901
99241,2835
21879,1813
76724,1891
96897,232
82353,1995
38429,434
44165,5249
19991,4237
16865,4464
68206,3582
4438,3873
67475,3008
42592,2190
78206,3887
93894,3032
63066,3661
39030,603
93955,1018
57011,795
78793,3499
93,3506
60812,1813
79124,730
50387,2436
47927,1758
94661,4205
59227,3999
29949,3138
22191,3825
28923,4585
35567,359
89785,1306
10639,4298
62794,3203
37087,2887
62524,1946
97648,4369
47661,3591
89073,2151
30285,1718
56586,137
14540,2138
85756,3636
84967,3986
30349,2108
10963,257
27362,4308
16609,489
14969,5214
43191,4772
19428,963
57582,394
23033,3898
48302,4652
40073,3740
54490,2021
46675,2813
4558,35
86267,3331
83417,26
28240,1626
32456,974
12352,145
34643,280
16721,1608
99406,974
69893,2173
54118,2166
95014,2277
98686,2137
20898,4369
29170,3047
9578,2478
69108,5159
75816,2575
7485,1401
49799,3540
93332,4496
82411,334
9266,4173
42898,3430
19467,1866
27769,4989
17499,2917
99883,2984
5227,2421
1982,4536
36152,2025
16740,4502
34398,1864
26335,2374
50071,465
53872,4594
41837,1047
66043,779
11625,1805
71380,5213
9983,2444
4610,3720
27332,4055
99370,2525
50459,1527
86092,4385
24551,2339
72894,5138
19318,2087
68609,427
83535,4527
89810,3621
92648,1502
89994,3832
93704,860
21718,3973
47605,713
85031,1650
11781,1364
13275,496
60168,3768
52228,2537
87598,1425
65276,1192
39021,3948
79475,4151
78699,1781
26123,4954
4275,2795
2216,742
67374,4494
77057,4444
28377,1799
69521,2384
39511,414
14063,4448
66809,698
10371,2139
69150,2964
4198,3477
97620,3911
23738,2047
77771,2396
70035,203
42527,336
23073,1264
51537,5164
3819,4419
48890,5039
10898,4619
87301,2131
54234,626
43338,4427
68784,4748
22963,3565
24277,995
46584,2525
75653,2851
58690,2719
40902,3715
20213,4148
62092,4801
56183,817
96689,2706
92989,2217
39396,909
33664,5107
89175,1387
93461,5027
58454,3269
55627,3123
66130,5199
50989,3907
98333,4455
92037,2849
632,1127
75149,2995
19813,2654
50695,156
35481,3348
86400,2162
8538,1562
58608,2650
70284,3375
14869,3978
31131,4155
22001,998
60066,956
56535,3607
12892,5075
61889,1092
46004,1331
43799,2359
91799,827
5819,1714
21933,3176
34573,4916
89842,5074
14137,4597
66557,3266
36615,958
1966,4334
99666,1851
3802,2009
78637,793
55350,2997
20824,3358
7276,1867
89823,2814
18901,3505
52214,1663
24532,1730
41673,3874
24832,4714
12993,4611
72583,2945
12740,3876
23255,3263
8892,4185
30181,1688
94680,2161
4886,2416
8200,2282
98463,4961
10789,1334
29612,4714
63315,4525
28321,117
30444,4840
9074,3257
40176,2787
43066,5134
29241,4923
15361,4754
34808,328
8775,2613
83960,1879
99911,4904
87807,241
15280,447
52611,389
91721,992
61834,4062
54529,2698
28721,3715
28093,5135
96905,2314
63611,495
37757,2872
85003,4270
3555,3148
3313,1034
45729,545
33560,5082
12120,512
14028,1804
53851,4837
99296,514
3639,3822
92124,4287
56707,2355
53060,3417
96600,3917
32245,736
47026,2493
52559,2289
55260,3585
44014,2332
88986,67
16840,2167
95155,189
53524,2823
83221,619
87617,1348
53169,525
5277,1559
8057,1716
18379,2640
74536,4869
65510,1559
59158,617
6958,4609
69221,877
56604,4852
63187,4032
20149,1427
39121,4317
21942,998
24352,3105
19084,1180
73213,825
31219,1852
13358,3382
15246,2734
46749,5048
8896,1906
24303,41
49185,431
1851,1663
97153,897
14358,514
3105,1891
78137,5014
70584,3415
80224,5011
90458,2518
61844,1903
64830,3464
65905,828
43437,4343
39988,4486
26106,2626
92942,3066
90176,2137
14821,64
92740,962
68478,3573
18026,2472
48821,2821
4065,298
25312,219
1352,2129
14797,4958
92752,372
48673,4117
33577,1301
33727,4619
77660,2080
40804,2471
22577,4179
73084,4531
26883,2796
56332,414
17449,1947
46224,2283
75674,998
94449,4313
72237,5030
84625,737
93109,4601
71307,4871
46124,982
88529,2819
22781,211
68036,1737
93995,1708
49107,637
45619,2306
91202,4791
79274,4823
46163,4132
85640,318
24097,744
48933,2618
73278,3995
7514,2731
589,1987
46513,37
32176,610
14334,5018
33482,783
74887,897
12812,4652
88060,4572
35187,3481
87494,4943
14562,3111
55978,2435
49240,1906
48627,4244
7811,718
57699,3119
32150,4422
73492,3853
34964,2968
19410,800
41211,3173
77436,2661
65110,3095
99943,1315
63307,802
12571,2609
52805,4584
95094,2208
13946,102
72452,1436
94944,4694
69110,4688
88300,125
27531,4945
23930,4517
48204,1104
52623,1811
22734,1357
88799,1196
77711,2219
7980,2288
18832,2671
32072,3126
43510,3027
44635,2196
30212,2834
10665,128
16845,483
8013,2324
58384,1025
35409,5053
64843,5179
42104,3854
43937,2952
64106,4841
58731,3515
57364,4166
34191,4794
91996,4589
77381,4402
8930,3588
98846,3225
82606,2633
2385,1557
57942,3366
30666,1887
20123,258
28922,4347
43750,4045
18558,2845
30039,1339
34409,1309
80647,3043
85302,4873
91222,305
46726,3575
81348,4965
46649,1909
44817,2370
37511,2629
16958,483
63618,3617
35583,4021
16301,2110
77868,3896
75114,2985
47977,3876
70404,4641
27757,820
7282,823
16816,905
55072,1603
16787,1623
23693,1558
86557,3471
20906,1288
88608,1010
41630,719
36849,2060
41333,2418
13364,2051
86185,2941
58660,4531
47849,208
62323,3732
2348,4603
20574,2704
80225,2152
65849,1688
32676,4581
58314,987
41471,36
68997,502
20093,246
53132,5182
28200,4134
73202,1604
95588,1276
80186,1595
79832,4805
21048,3906
65073,5228
25896,4878
71478,3299
84745,2854
97789,2941
79468,2766
16367,56
30904,3276
67790,3997
83041,4237
10741,1983
21889,4518
36237,1913
73306,758
33313,4719
84628,431
64789,4797
96243,3424
3444,869
47437,2227
43551,90
45584,4583
25064,2624
24564,4463
89705,4243
44286,2211
25239,1764
58476,3547
64107,1636
5083,1711
29401,2021
29771,4932
77684,4705
49289,4985
24688,1580
483,1449
26713,2458
28204,5037
43764,1175
16038,462
20929,2801
23551,4854
2819,3677
36115,4933
95374,10
10853,4069
20946,1048
9785,4281
85829,4974
23689,3354
16895,485
82889,1417
26866,1735
6814,3107
49749,3981
23920,4039
22291,2962
52951,2798
58406,4842
76401,2026
80192,3092
70625,4124
54472,4239
3597,424
58885,2517
47923,2708
63771,1916
84041,3383
87695,379
68938,3913
6289,3671
60885,475
86076,3730
27109,3036
87946,3679
45175,4269
65049,764
24865,740
87320,1753
34102,4513
57372,4167
67627,1491
88764,3069
47771,97
10308,2597
11903,2469
66337,4746
49793,1339
83498,648
78241,4905
91787,3823
96551,1500
27594,4785
24945,4572
63808,2960
41662,5210
1270,4760
62612,5184
84125,228
34472,3893
52409,3273
51999,5055
70828,495
64389,1960
75497,2774
24302,3711
59316,1379
63869,4544
15665,720
90181,1487
18590,2369
92688,3501
43477,2401
71447,2411
73267,4272
30635,4654
94357,1928
20247,1313
35973,324
85579,3763
23480,4534
33233,157
70972,301
91154,4536
5809,4155
91525,2657
84339,3692
88168,1614
867,3600
74161,2756
39610,1624
57282,1517
57197,1575
94276,2446
72713,994
45484,1383
26141,5155
68456,4742
47794,2726
55306,1002
52399,4573
69293,4394
64774,3097
25543,2305
14313,1399
82970,2007
89783,2492
14711,4761
73892,1551
58913,1603
81645,4331
10316,4862
78574,3877
80001,577
75946,1782
18074,4523
33011,3723
49210,947
9397,3334
60967,427
73835,2579
11773,595
62918,177
42816,2655
74374,3814
65538,4640
39361,4767
44055,472
58139,3189
42174,4812
41246,1504
73922,3641
64239,839
90752,2600
1019,2221
52718,4472
61990,4121
42412,653
31360,4679
79399,5051
42777,5121
48299,3241
89186,1580
35014,2137
23814,2295
42328,1911
53570,3344
33568,721
32358,1319
2971,1489
125,1569
30553,1396
48739,1925
67652,1584
34190,890
91600,3996
93088,984
18091,580
16700,3395
37076,1092
82572,1753
83607,2069
23430,875
54833,4927
39663,943
33253,890
67016,4480
87283,2635
27031,251
23955,3448
36281,1174
26746,4495
96203,1069
9072,4503
2233,4343
65344,4488
48264,4386
50891,1657
48237,1514
97606,1481
54767,817
79088,3993
68288,4640
37695,611
29671,1022
63479,1810
12976,3936
36645,3501
86941,4532
28773,85
88240,3371
88458,3728
91519,1119
56587,1200
88100,5222
51258,2924
3940,3989
98475,4276
44192,5225
98375,4067
5031,1830
65397,4569
30782,2404
28401,1536
97912,5227
64801,1939
24569,2559
43756,2315
77897,2379
29085,3417
3180,3357
60322,2111
71628,761
79045,4402
15788,973
66778,3938
41561,1964
29035,825
72779,4068
56119,4086
86500,301
69608,4255
15666,1088
19674,4575
58485,5224
65478,5134
86362,1407
31055,3892
41186,5127
28485,2017
87314,4739
51645,3559
93304,3021
10300,2244
41502,4128
43928,4568
20609,3683
97425,907
24288,5022
23206,4714
35107,2336
35837,1270
66005,2150
78393,3052
35021,4012
99488,3985
39723,4511
61742,1653
81147,4985
74723,4209
54969,2910
41554,303
42656,5179
28021,4807
45772,3855
65807,4223
81480,2642
62267,2366
19058,3214
69130,4887
84969,4053
37161,251
71586,4240
31111,3914
96704,4920
3112,1631
96198,4718
11563,1251
54146,3514
36730,3243
90687,5106
79943,1045
12789,725
51143,2125
1339,3524
34918,982
31984,3772
83293,984
13937,3288
60770,2432
18258,1818
98300,2559
27416,3447
81235,1989
76164,546
96640,292
704,1753
83735,40
67867,2761
93967,463
67437,3470
17409,2320
61788,165
53876,2683
86467,2886
16765,3136
51289,261
65301,424
21631,2625
52308,3340
31282,3419
40135,4359
79863,4475
36359,4876
982,3081
92096,2849
70234,3311
58523,4653
65085,661
32710,1888
4057,3266
75519,3956
55938,1609
27939,5099
36130,153
21394,189
21906,3654
44581,1037
20442,3590
46703,4858
25525,1440
55900,1945
64942,5189
80664,1110
75001,4210
42386,924
87230,1157
69666,2452
61833,2782
93872,1905
6209,2491
75275,5064
41595,1163
29639,30
98945,1790
1643,4372
96516,4622
35130,1174
58650,3292
46701,3098
80196,1173
64030,2424
28979,4441
71949,3327
71919,4645
80879,3958
35820,3937
17962,2329
56766,75
69260,3060
44123,3938
11145,2845
75664,308
57803,4704
24707,3219
58366,5025
18835,4167
11969,864
85358,267
5133,3829
82549,4604
543,2231
40270,1636
69832,303
3643,2302
25100,1403
39391,1750
76377,5032
16810,4029
94960,5075
77043,4289
51624,1938
11214,4396
37141,4657
80455,4797
43281,4145
9648,49
95367,4180
86735,1614
62115,3104
44718,80
57994,4153
65914,1370
46681,4223
83319,427
79967,1164
30235,4956
79881,2117
63138,531
93134,4496
86479,2509
45340,4935
8863,834
44156,4754
81592,2729
71564,4191
3238,166
96176,4094
95111,3714
52952,668
45604,2941
35815,3586
76541,2836
219,3526
31099,323
47496,4872
15488,3116
12378,2472
4587,3973
91810,4009
5785,3126
77344,3639
42419,448
80005,4705
41091,2511
74196,3277
44749,4108
40465,609
84683,550
19862,4643
11329,3021
70652,1315
32195,3761
68126,3946
7859,218
87650,1389
45944,4613
98727,4923
2510,3972
68289,4351
73948,3821
70164,2089
63237,890
14114,1809
31538,1469
75575,1832
31563,3197
99750,274
74216,4890
30925,5235
66511,2969
4942,4043
65828,1398
14518,116
18647,3620
63014,797
37728,2489
31229,2627
7032,2823
12992,1749
75549,3976
35345,2063
52158,829
88369,2930
32869,2431
52148,4213
65782,4113
9254,1541
72313,1927
42517,4728
78962,940
72729,2643
99775,3001
71095,2925
10593,455
15850,1379
31792,1250
58399,1127
25915,3044
10325,1072
50868,3995
28693,4495
65016,4673
16940,4735
28133,4807
17316,2993
42311,2573
67189,4618
58235,3440
41883,2939
93413,5230
35592,546
79055,1523
8124,3832
55794,1741
43035,3559
6634,1435
51078,2534
87543,3678
45610,3192
84483,2779
37173,17
44024,3641
31220,305
79493,1759
42591,4680
15294,951
42803,340
46867,4006
34377,1378
21111,3609
29546,3122
71951,4015
90807,3659
19542,2121
15606,3332
49912,1774
13867,3339
93445,2076
87417,3491
44126,3613
58329,181
65718,313
57434,1615
42040,2032
22327,1825
8591,4467
37456,494
64966,2356
28161,5081
53166,4091
13021,817
718,354
77131,2883
9475,628
96075,2667
41674,3663
75923,4035
46702,3699
5174,2862
9626,1988
32793,1569
21415,2890
21261,2215
48476,2620
23282,4352
33796,893
51870,2695
1353,1477
34977,4632
55381,3606
89385,1284
95315,1974
37216,4572
98318,3362
40524,3081
61363,4408
88288,3783
41593,4234
6234,2232
86912,5087
62679,4875
92984,3147
84527,2162
21513,1427
79481,3247
82542,3154
93676,476
30840,5172
25585,2344
72852,3161
62727,3999
96437,850
26812,643
14681,1461
29645,1197
91398,909
78262,3619
7740,4021
28990,1953
20161,2252
12907,2445
28170,3730
36467,4486
3183,3253
37340,2422
80873,753
40077,3689
11369,1299
99374,2971
46596,4659
4261,3420
19046,2904
68989,5146
14615,1885
24175,79
21076,1084
3371,567
93620,2464
86373,2479
22828,1555
9977,1074
54271,2334
31880,1689
64631,3776
76470,2747
59074,2611
68484,1244
88461,1068
74265,4726
80563,3331
95114,2294
503,205
21138,197
14794,4291
76041,4836
41655,5220
30715,3247
38509,3642
26034,839
6072,2678
92479,5172
28213,3500
66753,3143
82425,4927
22029,4564
5201,2169
95813,320
75767,3383
2631,5092
71852,1585
66195,524
58810,4157
59055,1703
95720,18
42277,3547
82621,4891
15654,413
38148,1143
61747,1707
68589,4214
10052,3282
54147,4215
74744,390
18752,2868
82263,4924
89561,1785
77016,3721
21959,979
5814,2558
13129,1868
39192,4870
44795,1879
40505,3834
7924,4284
94509,2642
28943,123
64136,139
21131,3873
67311,2555
54897,2875
97229,967
68342,2539
14979,3549
89029,1876
77640,1313
24687,566
15313,3561
9911,3040
34094,3317
72402,4620
49619,3086
85072,403
98185,1975
92170,2607
34248,485
88068,1209
49956,4466
52526,4612
9955,1296
37769,4494
72478,1371
40563,3712
47055,4492
70367,4912
89409,3867
86677,180
87589,4129
33999,3296
91941,1981
74056,140
69828,388
84558,792
81729,1844
55159,4297
11339,2314
24556,4458
71812,4199
78974,3221
86943,3317
76783,4064
24773,809
68257,3325
56771,2712
85932,4548
5738,2362
94379,815
71125,1247
8536,2514
75232,199
10583,3560
98578,4573
55995,3960
20147,4860
373,4953
52053,2623
75615,2854
66945,4208
48922,567
25992,1252
2680,4246
6099,3958
56439,4907
94690,65
42326,3424
61426,1322
6720,3064
3084,3553
54768,3139
88193,651
82192,4655
60344,4090
46575,2509
29434,4673
62500,4580
7805,471
47768,1591
32899,3531
9294,133
54244,2722
6941,3684
30672,3767
58067,468
76833,2795
16134,534
44217,4906
81123,1687
42119,3490
37187,3945
91812,1678
34853,3223
49687,1693
88376,2928
18006,3559
94365,3124
52525,1819
61505,434
68490,3469
8107,1156
72520,5005
9989,1367
82906,2285
87751,923
21174,1341
5347,3285
39666,2303
65194,3293
87651,5244
53898,4463
18818,5011
95312,4282
3657,1203
36003,2331
57685,1161
1409,2484
4537,1559
34941,982
7105,3389
32699,4593
17224,2906
59683,4442
85243,2291
26230,2439
22953,2966
9617,3309
55781,2949
19599,3891
75144,4795
35186,874
28079,1819
33689,1592
55032,1695
69943,4484
58942,641
92765,1051
66941,1591
13530,3461
23935,1449
69322,4628
52792,1166
30578,126
89416,135
5622,3807
37040,5041
71684,720
21860,2981
62365,1119
3804,3936
83802,3231
29124,4406
39397,924
71552,861
5426,1634
65235,5149
62743,1405
11930,165
95498,3660
32488,2811
54293,4157
17026,917
29911,3549
75292,3550
1038,2214
69371,2190
87668,2707
42636,3062
63448,1649
31058,3159
45293,3633
28409,4726
73044,748
18934,4076
38011,5018
31913,2171
33488,485
45343,1830
55535,4855
56612,3337
37629,3844
22215,3129
18783,1109
23001,3962
22325,4366
79551,1979
14365,364
27196,4272
15593,2644
72862,1391
80178,146
16487,1050
23974,2922
26485,5085
93696,814
35162,2540
52744,4198
96739,1814
66038,4722
22270,4375
36589,73
93758,5039
11463,5155
6608,4570
65794,3955
12929,1081
56083,3519
65213,2257
7586,2973
26825,3737
91795,661
84120,1939
57401,5190
39947,1173
94347,1236
9443,4640
8457,922
69942,2934
37137,522
86962,2925
61370,227
8632,563
96335,4272
18427,1729
9577,94
51522,1858
48751,3590
47423,3591
60044,3522
77589,1452
53827,1924
20983,1432
82130,2877
88169,4513
941,2088
50607,1058
20059,2396
66651,94
16938,1455
57897,1140
40090,1253
72808,2364
40749,1237
59913,375
91445,452
12010,3922
53999,1752
91807,455
14579,1531
3459,4438
32325,1912
80503,3887
82942,4959
72909,4466
6470,2990
62187,97
95274,1657
41679,456
30618,2521
75978,772
22018,2741
83374,922
37686,1651
15076,4756
9996,4572
25220,622
88102,1462
17412,4565
7523,4593
56446,4889
13470,763
52510,4542
78418,99
91404,3185
88178,594
80407,4186
96067,451
87285,1843
11256,2861
83543,213
78240,4282
53631,2501
16341,2700
1579,669
9451,3672
85952,3683
14129,2995
79772,3328
33611,5119
95922,4533
66905,3802
77220,2572
70274,3000
38722,180
75112,3971
98754,460
44305,1136
12141,5178
18971,3389
51239,1660
54331,4712
19326,2055
92979,3943
64041,712
59888,1294
36271,2802
73020,1531
29089,39
72641,3013
26355,413
73640,3729
21699,1502
54745,2590
82499,2965
96715,1688
82950,3727
95540,1407
86776,2442
6144,634
13132,1185
77497,3863
52339,4559
45256,1420
34446,2471
76679,117
75041,321
64612,1881
29986,2960
7196,854
26492,256
46353,2790
98447,5177
41403,348
89372,1131
79570,2495
52013,278
22967,1899
99619,5012
4782,2442
14602,4701
95762,4152
60615,3663
7909,4611
98820,2988
63491,3
45689,3496
85193,1737
87876,3463
56846,1341
58086,2838
90008,4162
53072,2953
91433,2848
51543,1956
21417,4371
39874,4251
22454,4471
13018,3435
54149,2183
68252,202
55975,399
95985,4044
44321,3569
43313,2301
61922,2309
4099,3194
61048,1621
95598,720
47064,3059
99132,1697
48894,3931
19994,450
59380,4488
75376,3513
10241,2864
74935,4050
9835,1
39493,2624
3491,13
82458,1241
84075,1912
62532,4842
32993,454
66534,4132
19812,50
50055,4007
13510,4478
90150,4050
843,2299
56474,540
23377,1953
35138,2329
29287,1103
42156,3544
4635,1261
19559,3906
6794,3598
85100,821
65260,2525
15024,1309
95066,861
65918,1671
25595,2877
93740,3529
85697,2792
46478,3393
23259,2801
37493,598
44733,1783
84739,1514
1162,2983
14957,4132
64092,4492
5766,4706
17342,5184
83574,2721
75587,73
67130,1425
61731,1515
88528,4848
15961,2371
89187,4085
16795,1248
37822,2048
3279,2645
75567,4577
29566,1153
71346,2977
45854,2778
91285,3050
27713,3228
78560,4210
68303,658
11430,4652
5030,3162
6732,2418
49636,1191
57904,3570
80673,4957
39898,73
27922,4984
94924,3948
47282,1766
69026,397
57799,2358
86216,280
44801,350
15664,5240
58651,1121
90934,4671
13779,4148
34279,3811
57866,1825
25738,2597
36174,800
7102,4399
60112,1475
7917,295
34389,897
37308,4884
77009,1987
44510,2167
56939,1990
21714,3237
14849,2692
62817,4687
70967,4065
3372,329
53492,72
41306,2346
77733,4612
11588,2487
32457,4146
61515,2943
52150,1507
12936,630
50706,260
64038,4355
47020,3966
23107,4938
48831,4398
68041,3613
35042,3036
47484,4379
25643,4207
39252,1659
77898,1162
55406,120
9063,3062
52008,5201
39273,2499
81291,4709
65632,4302
54838,4014
3341,2609
80127,87
10193,629
78392,741
82600,1618
42427,4309
63054,3308
36901,1530
96290,316
11388,2798
5226,2825
86162,4198
69379,697
9364,1064
9905,262
6340,3162
34819,2517
76397,296
45396,3051
13798,4689
17920,5227
82106,4692
90577,3117
99953,1874
74790,3200
78606,2559
96502,2133
44989,1378
4561,165
9902,509
26060,4044
20864,438
55935,3618
58411,82
14833,327
63802,304
21778,4748
80372,18
69399,3088
80927,2768
92604,2750
74622,3982
37759,1371
77323,1014
81174,3747
69466,3035
84537,1363
63173,2611
81468,4847
55044,1756
640,4859
70583,102
5231,103
46886,389
26229,5147
81,304
83210,466
13200,1262
86314,1186
9744,3191
19801,3992
44942,2123
30124,2054
50378,3717
43182,122
97411,4788
70087,4584
11514,4064
84945,2669
6911,2729
3290,5051
81984,4787
13626,4315
94164,3269
33948,2887
94140,4163
80356,4836
66579,1171
78767,3346
76493,4419
23986,3279
95007,1160
85754,3039
80089,4804
99877,902
22608,3630
57836,3776
67267,3305
45946,4596
15703,4391
9430,2269
71750,2963
70686,2963
86856,1559
78264,3775
87718,4273
41114,1465
21891,3641
6011,1877
81109,4832
33019,3121
49271,161
90422,5204
82116,4996
37338,2413
20174,2921
73349,2879
17867,4729
17667,2540
10136,1056
58931,2991
20268,3813
70237,84
28125,2981
63333,1582
51873,3222
85882,4512
57268,3379
63096,758
46777,3655
88970,3639
63934,1544
4279,2911
29856,5190
16537,4523
37350,2543
99408,5206
51228,4729
51862,2657
78321,2664
47595,94
75776,1026
40247,465
9932,3323
57848,2131
49234,1319
59178,639
99997,3861
13112,3213
93179,599
26153,3788
73298,4658
34009,2431
14824,447
2695,26
54750,336
98275,1719
88554,2674
13341,672
44742,35
69673,888
50984,1333
38369,3217
6627,3177
76550,1239
3090,43
15365,5081
88605,1826
14819,4839
82278,1842
51162,4421
64024,1192
21054,4701
71392,2106
8238,2973
94163,3711
70758,4531
14275,1131
89473,3102
50256,3895
35648,5136
39709,318
73468,4950
4548,1791
18608,1514
93465,738
23892,237
1662,2959
41256,366
44327,3226
3024,4534
68311,974
45252,1892
51026,666
11828,246
65141,2477
1639,4601
74177,4756
90533,2366
20908,2811
76806,1338
40895,2928
21948,3553
25810,3623
13785,2467
34214,2262
68258,2746
51772,4734
23094,3933
77890,2963
6987,1939
52933,1934
56925,3797
54347,4601
27107,1917
89848,734
68785,2401
64112,4
84376,3915
98446,4807
11186,2382
23715,3171
36776,3373
60776,848
74676,4464
48373,2882
69373,1346
61750,1183
12562,2437
27511,1721
77135,3718
97006,4306
6945,2684
79166,4177
89289,1677
70620,1972
11741,1461
50405,947
32987,273
46620,3990
33578,2019
21679,5154
90051,3994
67082,200
31169,4918
49695,2320
83018,3626
22798,1495
8293,3360
87458,5222
94343,4962
58928,132
38123,4280
21747,1312
20135,4108
53277,3479
65241,3307
72411,3982
3485,3480
22479,3446
66795,3618
56131,953
30740,2751
64709,1760
69983,1551
24228,3742
51363,3883
42335,3914
48668,728
35771,2192
6789,1307
66019,2954
31165,831
79521,4494
2779,3249
50343,1905
89864,44
65296,3868
45685,3225
78577,4533
87511,1949
43938,2137
53097,4975
9226,5037
12682,4434
44148,3178
42316,1009
96066,5238
59825,1905
13903,4697
81572,1894
39520,4544
82747,912
82580,5093
57162,66
59005,3748
82888,2753
44957,2089
6646,968
83369,2615
13039,2712
27835,1557
65867,3398
20703,814
48882,3928
27847,2787
78416,994
90088,1748
62546,4196
69082,1415
52100,2980
4384,4024
45886,4596
50022,2911
32829,2896
73441,4409
87663,3615
68642,741
77464,5214
71804,4590
49096,2190
94979,2994
70941,4079
14463,1004
45413,2140
17533,4263
15725,4579
90136,3554
17374,2277
83044,2866
92055,2077
29456,965
8488,4731
76592,2860
86832,266
30275,4861
4024,2187
47463,1115
78895,1928
89942,3215
54973,1624
28015,4501
82519,1418
16276,2281
44281,4828
13220,4330
47041,193
44558,3423
78388,289
30537,4732
69813,3109
49442,5088
99512,4045
65147,590
94040,4316
85388,1112
7265,380
71040,2563
79376,5163
61013,1921
44512,1539
93940,805
21648,200
30804,4260
35319,2570
26668,2828
82958,4299
19047,3388
8944,638
78499,2136
11305,409
35939,2906
99659,4429
64952,784
93566,782
84606,3668
71394,3229
99677,1885
47607,3278
51021,207
56906,1292
50429,2470
50173,440
72168,4167
55106,376
26646,3588
65329,241
51902,4800
14578,4211
54776,4501
77343,2250
27482,2442
3046,2550
54418,4995
74507,5168
22011,732
34532,1132
49055,2436
92802,3580
14952,428
86256,2335
30357,2299
41748,1789
22163,3620
96971,474
66093,5250
9448,1638
87503,1232
9793,4473
1679,3175
99069,2825
71274,1408
78133,4265
15607,2953
29861,3793
77254,3750
32182,86
15866,69
95207,2821
862,3620
40448,1666
26861,3152
86573,454
27640,4722
25228,3940
22700,5056
3914,2386
84280,947
92329,1286
36977,280
85891,3890
16312,1259
59871,1074
55100,4443
58766,1149
73974,13
57850,1325
30011,3449
90961,4051
90516,2205
80511,3232
17622,4591
19930,4166
86697,1628
64899,4525
51867,3699
82705,4431
78809,3062
62638,1337
194,5068
17909,4585
68655,2304
17503,4844
62090,3454
29922,666
73083,4945
46663,3819
41086,4116
51435,580
35151,4161
50408,1963
62135,554
76632,4276
73548,4547
811,2092
35778,2839
46963,2447
93983,1940
41817,1665
34685,925
25141,901
53927,2889
789,4393
58436,3896
95261,1777
91904,4799
2211,1035
96786,1398
98667,2357
59847,941
41336,1746
10513,3637
49447,3367
3542,912
60020,2885
91390,2336
66316,3687
15079,3059
91678,4462
46037,1927
32065,842
54455,476
34121,982
82694,5221
54186,1357
77281,3905
95466,4033
60507,2086
97688,2239
79291,2848
47029,2530
77710,3400
5069,1645
42095,2502
94663,1279
18617,928
39530,5215
91766,1993
15070,339
61899,2339
95239,562
36296,4155
57998,5090
81216,2943
50306,1053
76720,1875
10651,5140
84823,1872
9071,1943
46071,873
77764,4569
27557,2755
