GiftId,TripId
62025,3698
12746,2140
98978,2465
10884,3676
71959,3599
5436,1809
83309,175
48281,2884
47104,77
15309,1002
63340,1508
50158,62
37750,4095
80402,3622
14288,307
73980,4614
59246,2353
88006,2537
8342,455
36316,624
44288,320
90289,3551
3970,20
19592,1812
35901,2576
37529,5054
92965,2401
16421,3868
33020,4138
40221,4772
40986,1287
3126,3827
94873,3451
76777,3697
65936,4694
60457,3044
21033,4281
49850,661
30072,1104
92914,791
79926,3814
8294,3929
23109,4342
44364,2148
32354,3170
64668,2588
16342,1969
7610,4430
24056,4755
52696,4039
83161,5209
16282,264
63198,3976
65396,3805
39689,4847
33516,2418
95972,2079
81639,335
74207,321
51067,4011
24604,4668
89260,3641
71276,3335
73585,4338
27067,1875
81176,3306
63045,4946
29775,2330
15131,558
61629,4818
398,82
39489,2072
99210,5154
45814,3242
26750,3383
85304,611
67126,1223
28603,4286
11999,4572
71449,1124
41321,1075
83560,5242
52070,5174
75834,831
44895,3521
24810,48
63796,4118
48129,3087
28026,4164
79364,3137
69883,4547
31227,2466
92583,2866
43404,3389
95550,1201
19418,5034
8081,3881
32678,3424
8878,954
13841,2006
27264,2052
10540,4146
88365,1298
99560,3863
2790,2914
62723,5155
79484,3395
15920,5135
62030,3553
90006,2167
53022,658
63628,2247
23888,1477
65426,3671
85580,4226
43521,2932
80887,211
97220,664
38271,4577
83739,2314
76060,1739
16807,1045
35963,3332
74917,2182
42910,2262
45415,443
19414,2280
99885,2150
47587,488
39853,316
17410,621
42773,3095
96865,4899
8771,3630
12886,595
37139,2985
76368,4355
94017,5218
50045,2504
24615,5134
2551,890
4324,5113
25893,3475
71565,1449
28664,5022
36382,4318
58843,1650
77983,2772
69702,3550
48063,4354
92469,3352
34836,3911
93013,2274
13179,3109
88598,2979
63461,698
29092,3973
13100,2245
6226,4350
19844,2112
90683,430
72501,2043
74148,334
48881,4558
48876,3702
60480,3964
25783,925
89307,1191
51540,4521
71235,4867
47232,4773
46955,2370
60032,2371
29336,1707
70255,3902
36199,3787
54044,1164
51047,1806
24014,876
54304,4300
95407,2477
55035,972
9895,3990
56202,4847
14431,5130
53869,2476
5630,1451
6261,5248
14095,1870
31122,5289
65647,3667
76423,2550
4741,2695
71213,1235
48674,4247
92348,586
8895,4880
28306,699
81278,4088
41909,4543
66034,4579
26250,3562
76773,1085
863,1705
25255,1183
97923,3576
23709,2912
43013,4262
67640,1014
45920,2425
4114,4360
32507,1990
18100,354
76387,2229
8128,3429
76360,1289
42996,2782
72552,1780
88880,506
4045,1811
20120,2743
4350,1409
40472,201
27157,4175
21474,4026
17571,418
42800,597
54735,3328
27103,1702
95390,684
6636,1234
45322,3884
1782,1388
76092,3869
69870,2970
5410,3293
72040,4096
99828,2355
13857,1098
22240,3831
16151,2434
32553,610
65764,3230
80314,1164
18021,2469
43525,656
62315,5135
36637,903
17813,4822
88593,967
41831,5269
7316,1126
37190,40
14100,1393
90290,2017
27798,4563
5922,4172
95281,1178
34207,5123
50518,1598
78249,202
25160,4841
51832,4009
77132,3725
58242,2718
91121,2214
35251,2128
53544,5261
84213,1749
17999,2605
49731,3289
70587,416
42688,207
75215,2887
46525,1037
78967,1499
58685,4250
55929,2002
9767,3469
29976,136
10320,1871
9603,5099
77540,2570
94406,1992
17482,3989
53835,2254
27584,5092
59994,82
3711,689
20573,222
73425,3158
35072,4723
56015,684
85858,2532
31397,4928
12650,3968
66816,1289
45503,3449
64823,2381
76275,4085
28440,223
72157,2710
8996,3106
72008,352
19216,4602
26305,4165
3756,3743
55952,2719
67359,4605
21328,6
89214,3537
31901,3676
65452,4366
47326,2411
14233,2556
47107,1322
91067,208
88418,4675
9889,5205
76020,1182
34852,5136
17816,3950
9587,2461
678,3618
16326,1112
72651,4429
4947,81
97706,5124
94279,843
26289,3795
20460,1047
59911,3242
99878,52
32633,4427
35918,4358
78203,3254
33123,592
19179,4134
26297,2952
83711,5138
92790,4281
93065,1912
31768,2440
86423,4843
38370,343
79723,4588
23097,3323
53062,3181
90842,855
80244,3581
53575,2480
44196,4622
49966,3477
20687,4969
18711,2945
1113,4759
65481,4758
19979,2351
7560,4109
69522,95
85729,4671
7506,4596
95868,3759
78385,3690
50005,3951
86017,1320
29740,5154
45359,2579
65389,939
85377,5054
79753,191
83951,4931
44821,4653
94218,2830
66990,3714
64626,4074
49062,3208
24630,2192
78021,2078
65638,2265
84815,3393
72421,3474
28607,4469
85409,909
534,1975
81931,367
26855,4798
35649,1972
39090,3854
4459,1647
60221,1494
70866,3227
80302,4007
13180,3044
63357,3407
59586,1918
78714,3758
9182,4876
50096,550
48065,4172
31046,3663
33633,533
19382,1819
65433,1243
50965,1445
48510,74
67159,3835
72708,5288
65657,2590
5720,808
24197,1935
53318,2063
41121,4002
48680,2121
43163,3222
72612,4773
89675,2344
81383,244
5536,4251
16391,2916
22526,1012
74952,5028
21851,4019
57667,4820
55487,880
65254,3298
59927,3601
83721,4865
60463,4345
34341,2973
46970,2778
35099,1585
79820,4521
2956,873
36715,962
33642,3384
82835,2310
70677,4736
64560,4168
38311,1218
60883,443
51545,838
16456,671
14671,2391
16857,320
79732,3331
81168,4162
59563,1187
70016,3946
67485,820
29749,3005
59751,1975
95782,4970
41537,1389
48697,1576
31894,1964
12986,3280
4699,4277
86164,2325
93249,3157
4684,4869
64523,3950
92232,2214
93426,1691
58629,4989
58025,1389
19022,4977
94560,2541
18264,1398
21400,3854
56735,4693
19186,1152
15929,1242
17868,3680
34802,2250
77393,128
11257,4568
40485,2894
40422,3507
8370,48
72117,4949
96670,1396
93903,4507
43560,3883
7876,2373
50216,1849
16275,1798
30352,1471
84384,2335
15190,3850
2151,3852
52621,4142
23361,4164
53079,2566
29608,4824
49384,5005
85530,1043
56057,693
68439,252
75119,5200
90564,3357
90353,5197
50764,1878
97520,3036
44423,1183
69162,4064
98038,5284
16387,1148
76961,3905
59056,3885
91914,1583
98441,226
7806,4733
56478,3383
36267,51
95460,4573
23720,149
84443,2891
60833,2665
63304,2289
9314,5216
35153,673
27920,5219
70526,2186
27034,3454
74315,1165
7518,2131
1542,1968
31885,747
12854,662
10674,506
72846,583
50679,2121
54812,793
12336,1381
81540,1385
73353,3938
6398,5254
5684,4206
39355,1051
91843,4475
55807,1937
44527,2372
17117,1110
48171,3227
29634,2306
73509,4859
72182,4567
27834,648
21308,1868
56835,3957
24182,2677
73610,2858
30142,1303
88268,3530
29044,2960
43200,4643
84596,4923
40963,4507
49340,676
34428,4330
34298,983
7785,3379
88037,2282
1071,3599
39699,3117
61952,3832
23240,1292
67618,3119
88740,1113
51997,2288
34196,137
44870,1974
23002,1146
79275,1874
78994,77
92200,634
78570,3197
78532,2343
26990,534
78667,1327
83853,2112
5161,850
3578,3636
2847,843
95187,4624
79848,2745
39679,4670
97328,551
81776,3588
22177,801
78041,602
14228,3620
56117,4337
91576,4836
97513,2635
26854,3751
14059,421
33830,1800
33658,4265
966,3541
13759,377
66144,2728
64554,1011
43325,903
79311,3984
59359,2180
30067,2523
88940,3594
81755,2951
53483,3337
35127,1241
79715,1807
5795,289
11286,1332
68103,4871
37955,4508
44859,4449
64311,2482
29313,4147
99472,3555
88051,433
36804,4188
16529,3995
51107,4065
24804,2637
92246,1673
11774,1561
65923,2514
82037,1717
25891,4179
83850,5220
62602,2536
91136,4056
7983,389
14550,476
47194,5141
27200,3210
77814,3005
54164,5246
62239,2458
79389,852
67773,4237
92713,5090
35870,4451
80231,3821
90387,4800
58226,4638
66094,432
85572,1641
54344,5210
13526,1420
19642,457
82203,501
90319,2755
77925,4702
70645,624
22810,2222
67761,2427
34271,3886
74809,3362
60041,4795
658,1588
57128,2269
2002,3018
66366,2998
43123,1334
2341,3059
191,2619
2150,3011
79434,3484
12713,2335
66868,3786
69290,1666
54832,380
27276,5074
51241,2635
12098,2098
97463,4491
77758,4852
5566,2292
94931,1556
33667,1291
65870,2327
63039,1834
51804,3041
67039,1604
98422,4972
80770,3255
22146,2437
43674,1143
6266,4243
54856,3712
22626,3575
18738,638
80775,745
44481,773
94568,931
75749,4453
62511,4919
46903,3697
97877,908
26235,4990
33910,1776
74551,2150
574,4417
93971,3096
42248,109
32530,632
72956,4280
7555,2194
39151,209
48512,3094
62261,1415
33636,1326
91877,4621
757,3618
76907,3966
68239,3861
38484,3219
43767,3403
105,2482
2519,4037
98927,2203
86660,3627
82820,3332
75417,359
42348,4461
56567,2540
34989,4235
52380,1051
12165,3709
72228,673
17332,3463
98208,2947
42052,3375
88173,4326
3251,4136
65181,4091
68489,304
98613,1127
99319,1630
96044,5032
52764,3091
55999,1699
54883,2492
65055,3840
51778,1233
4120,3811
1809,259
15325,3927
30102,351
37538,3459
54663,4947
81315,3412
55630,303
65571,2256
57297,5017
16565,2969
11541,2757
60546,923
66140,364
49313,4288
42614,254
84665,758
21738,5185
31503,3725
72877,97
36122,1896
8720,1172
82502,4744
43093,5264
14688,5149
71521,4131
38460,4552
5881,1743
25542,2462
13312,2194
56293,3185
20526,5032
74535,1287
4062,566
36263,2547
8156,5110
32824,2045
3181,2775
76793,1347
16022,162
44593,3210
3074,299
24859,1384
65429,3561
60637,2380
48779,3827
51731,3502
1763,3355
86454,4870
72747,1160
6043,217
18296,1656
39537,2137
29535,2906
30776,1810
23393,1788
59869,1911
48314,1603
30992,2164
77378,5015
38820,2768
53893,4243
29737,2834
76163,3215
90817,4332
9715,4200
57817,4951
83650,3196
6665,1143
81886,4758
54458,1657
61209,4788
22393,4435
44992,2799
35674,826
17707,2116
26118,539
42547,3159
4817,2534
11467,890
91742,2209
87114,3081
43558,422
54947,2594
80297,4740
19822,5208
75294,1213
68437,4031
73439,1034
62766,2053
82371,4604
654,2729
26525,3145
85286,1108
92646,5158
77077,4430
49541,1004
5024,933
93840,2138
53935,2397
48717,445
16713,1652
10623,2628
76480,4694
42246,1354
21614,4664
41987,2847
7109,3650
64531,4686
94887,2729
56953,314
33143,1987
79536,747
27849,2796
30254,4417
2336,3802
94130,282
2071,3215
79798,968
32939,2476
93507,3796
62470,4861
32797,4430
38034,3609
55304,4419
23474,3670
29266,146
1361,3298
59500,4105
72578,1834
19265,1170
32733,936
86608,3107
6449,2287
94738,11
92185,2383
34533,1747
8733,3904
57664,3480
88201,4848
59194,4585
99263,1671
28918,3663
21372,2432
49100,4702
85278,12
81775,1210
18534,2449
53433,3257
35953,3427
94448,4010
49832,4526
63080,1778
90587,1121
9223,5118
99754,1447
57166,1794
5983,566
91940,1317
80877,1379
80252,4376
11012,1257
11280,4771
18745,673
34450,5207
2148,1564
56341,4253
70490,534
38582,727
60342,3279
32080,3019
66779,3526
68749,3400
96770,3650
78790,1328
63651,5052
40533,3896
5421,3826
36055,4050
97350,2210
38255,4289
46716,3140
83861,4065
52181,3995
70675,2211
92465,4345
58640,14
61355,2995
69803,388
69046,5048
99317,3425
89691,3772
66637,836
21675,1708
86519,575
26770,292
27674,2278
20394,2619
41855,379
37501,1207
18207,1769
37610,1800
4893,2292
82198,5196
57309,4874
70735,289
73348,303
85974,4835
95971,3371
3137,2950
78510,3737
30461,4529
17685,5097
81635,4399
95264,1560
52253,3278
67679,3783
83611,3664
38989,4126
98652,488
15088,3874
24006,2350
87562,4396
51426,2449
54499,2250
2803,106
30713,1556
45656,246
95037,4087
23221,2872
37586,4677
7818,1319
91467,4184
80354,1146
13644,1405
4592,5216
34971,4260
85450,1089
5396,4013
77931,106
18417,2309
25703,826
76728,4324
18202,338
76512,1927
92486,3164
15083,2640
71574,2045
79676,328
90625,5147
48310,1138
29479,1852
57548,2701
77153,2913
34658,65
80616,510
85791,1307
78903,4256
73266,2921
90246,3538
15069,5242
6138,5233
6296,4181
12326,2989
13994,2243
38581,1248
13566,2088
30703,1141
16522,936
60340,832
75825,4661
69603,1634
14168,1767
9668,4360
75936,4677
74840,1363
72022,82
40885,652
71808,4329
53028,1452
99616,1934
75986,210
25477,2574
41152,2892
81508,1978
65113,4692
19516,4586
51306,4380
11471,2826
48321,454
22374,1488
41262,4365
79999,3116
35526,752
89212,1505
96143,37
28110,1097
3179,3736
52083,2668
274,1450
81317,2489
77666,449
71627,170
96857,209
98330,3169
29418,4359
13289,4973
64279,1276
82127,1260
69658,2874
4042,4166
20855,696
1765,2602
90791,3511
27024,1851
37079,1508
97418,5237
99662,1392
35955,1483
86750,3868
16401,1384
42817,2290
79707,398
59712,1531
66679,2380
85613,2688
6212,2235
89953,1971
52271,4336
67658,921
4446,4228
55117,815
39200,109
79543,2772
59870,4496
65253,5177
49828,4230
63553,2732
84344,2853
75900,4396
45940,2924
69881,1845
47396,2491
71190,2638
75426,355
83979,423
68901,3129
63238,3316
67184,1453
33251,3097
86068,5061
6154,4785
46443,1231
99650,1888
11544,1604
17846,3545
68004,3852
82924,801
95273,1521
61917,1928
84662,2713
23749,3328
97107,2391
6748,3790
81397,3741
14651,2859
4121,1116
42431,2948
34956,166
29880,3164
2930,4821
11380,695
5270,149
78494,5130
79190,3030
78625,3362
39529,2083
47741,2961
24269,1580
72666,1107
63533,58
64522,1253
16645,633
64915,371
11981,138
85473,2914
59397,1747
71505,2458
42027,4116
86336,1455
12917,2715
30763,3322
1928,4946
7540,1723
14395,677
60793,169
92936,2794
2585,2070
23314,3645
15277,568
3213,4582
30489,3306
54144,2524
88913,4244
42722,1436
29873,2868
43413,3117
27926,1837
8646,3977
33206,1640
50869,680
17185,2382
47941,919
16504,4579
49399,1978
88097,1394
82591,2555
63154,4654
63929,1348
12279,3170
14954,2307
84513,3675
59329,3170
68560,4203
32859,176
68383,2171
87008,4464
38984,1032
45932,3167
94700,720
84200,4665
49587,342
46996,5191
92451,2453
6619,2796
84911,1513
19083,723
69672,1366
19486,2249
38248,1424
18046,2769
67051,1430
49034,1594
62860,4241
97811,2392
52029,3321
89265,1072
54158,3037
52177,1243
66591,5048
8332,3475
52077,549
84078,4692
10122,3443
49224,3961
82286,2495
34026,1258
66394,1119
21951,1558
11460,2851
56833,4043
65894,4634
35028,255
88343,1145
56165,4754
32322,5195
67888,1960
90991,14
32904,3442
31270,1079
11113,1548
86818,181
36354,3089
61167,4375
35366,2614
58339,115
24018,4032
28685,369
78535,2835
86937,3454
21904,1739
17032,2321
19002,2582
74118,1001
15008,3062
68170,3035
23037,3090
71871,772
12580,5192
59846,2828
41875,4820
72969,3204
51752,88
580,66
69001,4634
68919,2890
82789,2422
18307,1197
30746,2863
42487,2436
38535,1570
7848,2902
51974,3200
77189,1904
63718,1455
45624,167
87755,2616
86355,4383
1912,1051
90879,3144
88277,1126
58949,3054
49953,4997
15743,2973
74925,2723
6297,128
64276,2475
18481,45
36201,3342
83681,4687
21613,2355
93071,2613
77999,1400
98092,868
27352,517
7099,2604
49073,4137
15342,2504
52114,4145
57474,1705
50025,3644
63684,965
39264,1092
42938,4070
64504,2783
29548,1681
10745,1825
31194,4259
5997,2724
24083,4553
40187,2231
23576,3149
39176,439
13891,3110
48125,4935
27598,3043
73998,2330
94761,1610
6903,3859
60975,4968
59776,1390
70647,2413
62838,4793
96047,3958
44913,2253
43402,3968
72758,2333
20858,4105
50484,4544
43803,2956
96358,3310
37320,1169
68319,3883
76918,4943
97067,2507
60698,2214
5221,3092
19978,2790
35209,1191
11557,1990
27671,4887
41354,3058
3739,1452
1755,309
43677,996
10748,593
19503,4063
223,5237
67084,5207
80611,4541
9373,1121
623,3484
83766,5067
31702,1945
48777,1871
55223,4096
79245,1309
43906,2972
92700,2323
86847,4582
27915,2284
1191,3933
734,1924
92647,4191
49027,1736
5714,198
70962,306
82925,3469
47417,2244
17802,244
94764,1910
78830,77
82046,3043
2380,2469
61818,534
28659,3348
26986,799
9041,2459
96637,2502
27429,1343
80120,154
14206,4265
31484,55
9541,4728
32371,3260
82638,3016
34332,1994
73354,164
50751,1639
44866,2894
32940,1237
80801,1694
77236,4009
48212,2915
39189,3686
4331,5014
21258,340
52930,4759
93045,5284
53393,2522
72197,4052
85172,886
8258,199
10369,4187
61280,4096
80602,4254
73172,2174
99691,322
84093,331
36342,3418
41360,1769
39809,2650
73882,2680
19442,5003
45508,2555
85988,3480
89336,4606
94623,924
45761,3227
45680,4738
65006,2584
20583,1903
81509,253
81707,2176
21924,5069
36042,4819
84652,4747
86156,4774
38407,4209
26645,860
42468,2452
37056,552
58452,3852
70663,2882
18684,5219
9549,627
98905,3795
81970,4395
641,4528
30038,2846
61961,4070
25841,2292
73478,3519
91751,3494
630,3676
78009,2719
58978,2475
64250,2943
36739,3171
81398,4587
83243,4213
9821,1429
8915,2626
42554,4720
19836,1887
9909,885
29067,2689
53618,5272
9423,31
33490,2955
52804,4293
26552,3557
22239,2599
96298,4909
39805,1945
47860,4879
71436,745
19182,2276
34327,2732
48742,215
54286,4849
47316,1120
23246,2896
45659,1581
81366,1777
12750,4338
71800,3066
14099,4798
31272,1934
76785,1329
82403,3107
18211,4822
98267,3901
22335,3114
73842,5270
47302,1924
13401,4064
44430,1076
44835,1076
24758,2979
1877,2185
6009,478
4241,1287
98567,1716
13012,1000
11191,4844
50590,3513
61447,5163
4123,4610
80632,3513
70227,2662
94287,669
3167,3873
76524,3527
31450,1078
89609,2047
72031,3679
20391,612
38082,167
19076,4192
58056,2063
52627,1850
93757,2260
61681,3778
59840,4141
66634,4782
83706,4191
48343,3195
4090,2912
28750,1270
43476,1782
3844,2406
11045,1998
12268,3479
19420,3051
43299,199
9136,3427
93634,4963
46007,1800
16078,2319
21180,199
8267,2040
54130,501
12557,2708
9268,1350
32294,3335
32023,1342
92223,4662
10384,3881
40226,2172
4745,4015
94711,1375
50510,2418
21073,271
99692,3706
64099,4123
91603,843
89714,717
86379,2878
17155,4827
16458,2825
28633,3194
93552,896
69543,2312
55773,2193
3054,2963
97640,1990
86226,2418
56431,1148
1508,278
4517,3353
8254,4783
46320,2428
99511,557
1953,1316
65311,5215
34580,1000
72908,3674
29342,1973
42745,296
10953,3836
80993,1217
37460,2936
21831,3199
29364,349
95377,2352
63890,5058
6858,2049
2237,3915
69804,345
68071,578
54956,1607
19014,5246
45384,3552
56049,2797
79436,4552
97414,5217
23406,248
53034,2651
70073,1560
82506,3518
1657,5230
74117,4869
11949,1490
97678,301
75607,4245
78368,1927
91834,2895
84541,4415
990,616
71798,1443
86147,1319
9250,2442
43754,479
84469,4794
34828,1269
63028,1696
39868,2579
60695,2672
2755,3718
11088,2055
32621,2460
64234,2571
49086,2395
8519,3950
84865,4180
70697,2558
71823,4496
7088,3972
96845,2459
39388,4446
89113,1473
22524,3073
46095,982
41263,2904
49561,4331
64095,4086
13049,761
49341,2818
3966,4575
81158,1029
54078,3502
61396,3915
14023,4239
10164,3357
32591,297
50834,3548
54451,4288
33542,1085
55052,619
67307,2057
5877,5169
42590,2222
16719,4501
95316,4401
2473,5263
98505,2870
91839,3183
9168,3503
82656,1431
62181,292
86206,3260
29226,2941
60736,1467
59435,1332
973,1206
87726,4185
68821,983
1580,1499
6714,295
97295,188
64496,2448
66085,2155
69430,4435
71653,5254
32742,284
61553,2263
99027,4952
66611,4110
56776,2186
49530,5161
42847,4899
26066,2403
4599,4638
21133,1169
81882,3311
43186,1637
20689,3795
98418,1899
26284,3577
12124,4262
71480,3985
9456,891
42671,2757
86119,385
79400,4286
34528,2825
78664,2544
85210,3201
29615,1192
63217,1721
95304,645
66375,14
96406,4309
45076,1071
2698,3919
56345,1514
76033,4065
40892,2927
15621,2749
63868,3390
73077,2733
49285,3244
154,3999
94474,158
10616,1503
85328,460
9708,2337
55808,1097
62407,1365
26062,1011
44115,3297
68984,3090
14426,2557
40443,188
53056,3667
70189,1673
74327,4658
34205,4040
46480,1495
62736,1924
25895,3332
59670,440
28755,1160
62818,4125
60323,2129
18244,530
79178,527
40455,2538
48053,4745
88975,4184
67552,2862
11548,393
19557,375
38453,2340
6581,4054
83410,368
28203,262
95487,1552
12647,3443
91232,5073
76224,5233
31095,4873
14290,5023
84716,1760
61205,3913
72207,4910
231,3614
86871,3464
34699,4126
27397,1660
17947,1042
54048,2424
36356,1040
58059,1972
43220,2509
28956,1258
94611,3876
41596,3524
73039,4117
85160,4995
31845,4531
87640,1904
25882,4577
4977,5198
13418,1363
14713,4522
37309,2801
50637,5161
63507,619
93173,1573
70918,2779
77990,4794
8036,2355
47059,1762
63996,3618
21548,2747
57161,946
17383,139
44293,194
64325,5281
77445,2992
65116,3443
50349,3259
1101,3552
32932,4631
66817,1638
89290,1498
69999,4271
45102,5207
17501,3115
99428,1569
97102,4923
7997,206
14663,3272
60182,2537
58032,2515
74119,465
70884,3738
14373,2628
45468,5153
58800,5100
19741,5141
24816,1756
23631,1631
11192,2692
45307,4722
15316,308
93014,4255
644,2640
72345,2315
63417,4191
86429,4634
95784,1153
86954,5222
38212,1001
66629,1619
55708,2532
758,3706
74893,1497
12670,1593
95712,4754
2312,2875
40687,4395
46667,3005
26306,2961
20534,1201
19651,2940
69376,646
74782,2263
24848,1488
11197,2950
30058,4723
62414,3709
30456,1147
58155,4718
55145,112
29846,4077
95379,817
87652,4751
76858,5214
22784,5169
36920,3196
78113,2478
11400,2249
20831,509
46184,3834
35166,1446
75907,3764
83170,4158
20355,4215
38329,4309
78440,3515
10005,3071
9683,1972
98909,2611
95658,2328
80378,160
60054,881
18994,4110
13925,1605
59192,894
86547,5179
95401,3320
78267,923
58802,4316
16583,2811
49162,2058
52354,266
57142,2638
19299,506
96797,728
36161,5135
29714,320
37938,3894
41585,4470
12421,1727
83254,680
10677,1527
5875,1036
93719,3099
63318,2051
52782,4991
8244,3240
67527,3568
4999,3322
84869,1619
38085,2401
20922,2303
53128,96
34150,2442
70883,3323
60912,4330
11251,1689
28129,3636
2929,5039
67587,2765
78004,1947
8807,4007
15909,108
21728,403
14668,3469
26043,262
49130,3183
47965,3891
79115,2126
92603,5056
92218,312
43381,310
71556,1588
37242,1884
9463,2177
57855,3683
58161,4248
61626,874
46043,4648
92702,2027
9622,1998
88468,3452
73105,2778
84788,452
57762,3980
68563,516
75247,5267
5669,2359
81328,2986
74510,4196
75718,2190
38681,3090
49281,806
16996,544
77238,3043
14235,523
91563,4909
17839,1790
98176,5256
4248,4360
94721,672
63607,2889
81264,2077
83533,2886
59497,1791
73333,4202
87375,3343
62945,4471
28756,2240
11149,1836
72010,4125
41524,1422
36606,521
60039,1192
39358,420
41696,773
66950,2462
92392,733
24610,4577
49084,1452
87011,4845
36554,524
17850,1922
19408,737
72215,1108
79213,3196
81786,4331
32977,4222
40492,2694
61811,5196
33198,144
93483,2323
6423,2503
35429,2686
59642,3464
1130,2294
96294,784
93954,2422
52709,5231
4080,5094
61391,4492
14999,4815
89834,4395
75382,1760
82854,1453
31852,1776
41590,1126
4351,2827
18333,3942
27114,2996
43420,2448
36982,1189
16914,2167
77554,5260
18449,1571
66878,3060
97409,5077
15150,4751
2566,3080
55790,1399
7394,1317
69498,3363
63256,3688
43587,388
25426,773
21827,882
40125,1357
42432,4128
4133,951
39174,3528
17008,2684
13708,4650
7036,4395
65792,2797
31975,2370
88404,5268
83582,5088
20565,4956
36647,4392
15991,467
74843,1034
87115,3565
5068,5142
54945,3800
33764,2842
595,4977
85470,2785
88815,2290
4842,808
83030,4175
83036,2467
32223,1115
13782,5066
59476,246
73149,5205
30625,146
53279,3541
91927,104
18509,992
90270,3164
60408,879
88230,76
42253,2243
16006,10
61892,2732
71231,2372
50151,4751
29752,483
40509,3080
36547,293
91440,63
70217,5070
34552,3421
37944,2321
40819,223
75143,5029
60405,926
11844,1903
39084,405
41230,1299
72310,1371
46382,18
45592,2296
75973,5287
163,5111
56169,1377
87050,2446
50921,3835
45605,847
66197,1863
68261,5191
72508,3835
23839,4174
975,5092
92234,4238
65093,3187
3817,4734
31965,781
81246,3774
26548,3000
11960,958
63180,3106
8883,986
19747,3906
1675,5188
33318,1125
63704,2603
73700,668
49488,4528
93812,2388
21234,552
45083,2143
6499,3274
99767,5264
10094,2690
96635,1841
98504,1364
32729,4874
47882,2878
89711,4823
80855,3760
18361,1563
96722,3232
92377,1309
81591,3190
71097,2814
1129,1891
39411,5087
26198,4407
48568,2732
89098,1120
91173,3068
81253,1388
48482,3426
22491,4054
85006,547
13856,1447
47305,602
56372,4589
93480,3476
95244,4511
54466,987
38025,5074
86956,3094
99066,2031
40592,1832
14398,2604
79961,1535
55845,4230
89122,2777
68224,3436
64745,4997
86319,3819
87161,2608
37250,324
97184,1551
44141,215
45706,4821
46327,2668
45486,3647
96256,491
37865,1084
94749,2367
74213,5071
48719,3398
80486,936
99252,716
6397,2956
90593,2202
78850,3441
38343,792
90502,2015
63747,1463
64436,2548
38640,4762
63050,4848
86830,2330
93927,2449
84556,2439
57832,3582
30248,2626
92612,1376
52166,3762
46532,3028
67896,671
33527,2837
83682,1459
71999,1079
85519,864
27991,1921
52066,3781
21123,1018
85078,3262
74848,3270
17366,4271
7906,2270
61496,2336
63382,464
87700,1610
28473,1633
36410,1273
19552,785
84194,27
52644,3255
73732,161
64023,4194
66517,4326
20190,2569
86726,588
41402,483
13,2817
56168,1045
28771,273
6798,4399
5836,5206
36687,4974
14621,4158
81286,1565
93536,973
99555,227
27428,3506
48732,4043
17378,571
79141,1240
65240,4773
62796,180
39534,142
40311,128
71139,78
34056,2985
54674,4295
95382,571
23345,1970
66003,4162
71661,2163
18512,2053
84385,4481
92455,2133
57359,4215
13865,170
67565,3455
69380,752
79819,1818
22643,3409
44159,1923
71796,3014
32430,3792
79596,3422
9044,2099
56644,1687
94119,730
11144,3841
62805,1080
72033,2781
2152,1647
91279,4655
37674,2795
84099,4211
85549,4932
68024,3180
78764,2118
59997,820
4396,5108
16370,3608
1539,2573
26721,3457
96153,308
62289,2258
65850,4875
1832,75
91637,3883
26747,307
61760,2575
95031,833
74841,1773
24715,20
84841,4241
50446,4634
25097,1678
10109,2445
94524,5057
8662,5109
16761,2696
4403,4539
56022,2002
65027,2026
39959,3615
87014,3045
15581,1116
51560,193
74136,2821
92527,861
75596,2401
36210,167
43328,1576
81516,1642
8933,780
58149,1827
71971,3283
30074,4882
80895,4513
13950,1510
7973,2619
61606,788
12852,2520
75128,1548
37787,1564
1660,168
19034,2887
85135,2856
62082,3520
75772,1955
31207,4891
76681,1307
98816,4754
7766,2783
71845,2467
18371,4173
5260,3034
77420,1246
7968,1752
82864,1894
15448,4019
19960,2641
63390,4136
40577,2438
88784,3150
90607,4762
77243,3209
68354,1552
30986,3897
55650,768
26378,1817
70305,2834
35534,2285
15932,840
19459,1268
60143,4202
29073,4330
47534,4825
57673,4438
77486,2708
63753,801
87853,1019
75506,713
14676,3568
44643,2169
87099,3330
45889,1602
1195,1193
56852,2650
71989,139
97729,3131
27273,909
22175,5197
23852,2263
389,5014
6081,3045
92521,4589
22522,519
78097,2575
9660,4516
67003,2649
21245,2237
96465,2055
1471,2910
90505,1657
64983,3211
84714,952
5330,1565
64685,4228
63061,613
57222,4608
49575,312
35384,5170
89344,2399
37197,1433
66110,191
56213,3775
21825,3749
21616,2514
12121,3928
71831,4617
73614,3636
11017,2901
6432,947
14551,2179
11059,4375
37978,2865
95024,2673
24482,2598
84706,2239
22123,5266
26393,1461
92870,3357
35972,3820
12953,1412
97707,3100
21870,2050
20274,3218
40706,1473
45432,3974
90574,3637
35998,828
63627,3296
88869,2923
37375,5174
84191,3539
23160,40
25528,3219
72479,5155
58579,3657
26857,30
1904,3848
96617,4751
15980,4014
63559,2869
23093,3241
57859,3300
16298,4628
68335,775
37440,3416
82249,2028
84932,3922
3868,3106
43646,2466
25575,5270
45770,1999
30390,4395
1970,2376
42549,1294
2735,4988
95455,475
23382,3329
52361,1032
94515,1506
67516,4709
28159,4946
77807,2469
21821,269
70953,4860
69675,2717
88456,287
6408,3996
93017,24
47851,3685
50792,130
75433,270
5542,2501
99700,2225
4632,4980
43288,331
25491,2579
