GiftId,TripId
10027,3357
87810,408
34883,2744
66440,1607
45238,934
91609,1316
64934,3760
11156,2959
66925,5103
72235,5145
22936,1043
74461,2963
77211,1907
72917,2694
32378,3765
34522,4327
77444,3211
85844,1671
7750,4866
80902,4677
42273,1946
7359,1277
49830,2574
15915,2478
39677,3313
51393,1676
24283,1505
7058,2046
59485,4183
28470,627
12475,5022
84947,4914
79494,538
53515,2251
39667,2451
17427,2877
84409,2763
50063,3601
54426,4856
11212,2712
55124,1974
88826,3365
83820,256
82525,1330
47924,5234
12658,4760
90123,1566
34236,3368
21315,744
45859,4093
62523,4033
84146,2718
35540,3557
91748,169
6171,1528
26037,770
69249,1915
18201,1877
17214,2920
14067,4265
52307,3340
5964,2422
65305,4589
14166,799
69724,1327
74938,708
27518,1166
96297,5076
85563,1866
22749,1258
17153,553
1054,4545
97810,3663
46519,2028
31571,4248
93119,733
61511,1358
54223,3787
9049,4753
29363,3569
72803,3427
31910,4981
93733,2522
4084,1550
56588,1376
93562,982
70924,923
13240,3490
28256,3237
59475,5064
26405,3437
79810,4604
7031,2578
87836,2273
41686,2152
13096,3573
3426,3232
24883,3219
59546,1116
88440,517
91065,2183
46097,3148
66156,793
46440,992
46884,4100
79398,2343
28513,3519
32585,1956
54385,1686
39106,1635
57828,2472
75235,2384
67617,3094
50154,32
6517,5190
96463,2015
19535,338
79573,4462
60053,3821
4949,2721
1686,42
44734,4115
16200,842
53186,3071
77169,5001
20212,657
53486,2442
73153,1660
75395,5253
48551,382
14554,3773
11679,3132
23566,2498
80364,2874
81154,4632
61285,4506
15447,1064
20875,444
66979,2676
18088,266
5187,4074
24705,2843
89317,4974
4874,3831
84484,1441
84611,1101
70195,4714
90003,1487
49855,1823
62065,1603
83508,3630
9506,903
36595,1
94671,2380
51088,1097
76282,1543
23465,1808
72054,3270
99806,1996
69167,955
11180,3254
52326,1918
5660,758
45667,2596
43913,4810
67643,2416
69303,3418
43454,2989
12524,2436
34238,3869
80048,3611
39792,2613
91593,4318
75094,4447
43691,1721
38068,4693
75194,2143
34524,961
91246,958
70701,2383
46893,3978
42835,4479
8284,2561
192,3835
14694,2486
97723,725
69336,4155
1479,4092
3346,1825
4618,1469
53023,2162
16423,567
56596,4551
64778,4045
13674,4264
55121,4306
18356,3722
80174,3346
40289,1557
90956,2616
12499,2401
81641,355
6543,2763
36600,2728
47157,2102
33795,3633
45657,1854
59695,865
37218,1616
19787,2166
13797,2686
13600,1865
78617,3016
71613,4041
24710,2702
21635,668
51877,571
95995,1424
82813,866
50844,299
28263,4385
65084,4757
29289,2868
63644,5034
39922,1306
51015,1017
98290,376
97964,4520
95886,205
63074,1182
70818,2499
39743,2457
55164,4324
50368,4566
419,3804
58670,124
71737,749
474,1027
90704,565
63588,4814
11509,1422
25472,4610
46512,630
68194,2293
82576,2797
25631,2547
20841,1676
78260,3777
58991,1529
59945,2737
72417,5069
15317,595
49977,4504
67424,1931
82486,4131
6259,4608
19938,2004
85706,1121
32355,887
37185,4633
49255,2141
64432,955
2040,671
87682,1335
51608,1712
57480,4625
99085,4995
70817,3081
10128,3659
85922,5183
19647,3771
81735,898
34759,4161
34225,218
85544,3543
39834,2966
30856,2394
11637,3389
37384,3793
78109,768
94898,3964
65669,2099
82395,2037
99001,5024
62401,786
13589,4414
2835,984
95477,1694
36564,320
7761,1022
50863,3507
32083,4168
11573,477
52605,1201
93138,3163
35773,4209
63026,3969
72286,4807
12906,2169
3932,4803
81107,4607
51126,4143
84137,4868
55394,2363
48683,3001
62924,1995
49882,815
11825,3801
67287,201
5205,1890
41413,4784
96718,3849
56728,2758
40214,5180
15588,2842
96380,1571
58808,1511
50779,796
44591,2874
74390,4526
66256,2075
60348,1248
40188,3534
41867,2061
81140,270
19759,4974
31636,2966
53910,4113
48589,3690
10517,1283
791,2833
8336,1027
98580,4660
45674,798
9197,90
69808,778
98158,3656
37329,4246
19514,947
76551,3328
43733,3752
42853,1548
5708,872
23288,328
66356,4633
78295,1110
49116,144
83105,2575
69996,2623
95247,2042
4668,2198
66035,4579
56374,4889
65258,3111
94155,4097
60613,2310
81069,3207
1627,3353
53831,2976
70093,2473
7986,493
45482,1763
43517,941
89208,4250
29477,2790
26476,1700
84547,3687
59085,2687
48914,5064
55445,4763
27663,2121
52353,4620
70358,2810
39763,4629
23321,3755
18456,395
33086,1831
6833,1996
31374,4286
86026,4161
95246,224
18442,3900
1433,1638
70476,3036
25653,1997
18209,1603
8125,1202
555,4160
94959,1869
22654,3428
30175,4582
76934,2520
22474,2159
8380,1168
3470,1891
3627,1412
16110,1864
44188,3529
96903,4062
45616,5182
32749,273
41295,3126
59354,716
57068,3218
19795,4700
85663,198
79555,3667
97989,7
1871,1385
17141,4365
23211,2582
55046,1241
77879,3022
96692,5201
7004,4326
23788,3158
79069,2775
78177,2652
58642,409
52496,1594
47752,719
96138,2460
78804,3174
75848,3980
60037,2140
76098,4969
52616,2649
59448,4204
38588,4045
95148,3945
91014,4161
53863,2452
28665,3245
79775,4582
92577,2167
38896,1201
18004,1677
96949,4232
80919,1161
95552,597
64367,637
62071,2264
97595,1529
7180,2773
62209,4347
88510,1062
47038,412
82661,2003
83746,1537
57503,3971
35094,1390
70552,2700
33814,1143
59721,827
7078,2931
10548,4747
98379,4931
99268,3872
78170,1915
55206,4004
40647,1533
95317,2976
45700,750
39810,799
55300,4951
64219,5033
30964,2652
50829,1574
90301,2366
88730,2869
2485,4090
61121,2166
66416,3917
10124,4080
51493,1595
49647,4944
99026,5
73579,5092
95129,2362
6395,1598
13257,3678
77781,2464
80518,2998
72325,1556
22977,3534
80551,163
76974,133
37263,4845
90571,2192
8696,4088
1552,4568
88721,3100
72843,1054
41093,1838
81620,1273
54363,3131
87047,1910
10101,3630
90811,2169
88574,2946
45897,2826
62218,110
35268,190
37762,3615
73392,1812
97709,1670
45157,4368
43905,1830
18747,1595
81049,3271
56172,1020
45120,3693
46465,933
71066,1379
84627,5182
62108,4305
20827,3882
61073,1648
77245,4252
43624,1962
43140,3567
89261,481
77012,1754
79513,5209
80523,3723
10818,2197
78829,1138
45077,4694
21793,5264
3878,2432
32586,3283
20061,1785
67365,423
60064,1265
6437,2555
73697,600
34598,4880
4326,3465
98730,3162
58639,4340
40656,4604
16856,501
33665,1385
92452,4767
7919,1139
20625,1231
46677,1992
60550,2248
14009,296
61533,4260
39979,2078
91206,4381
9608,924
88253,1083
22752,2038
87538,1498
84629,2740
31594,4906
64363,1735
76195,2613
99059,1084
6119,4290
6156,1556
25016,782
3855,3643
53027,2746
43394,1785
12673,4631
12860,2639
70746,3250
40360,5016
92421,868
56365,2166
36569,3449
82716,4791
56113,2482
96443,2790
26687,2880
99241,3631
21879,1692
76724,4707
96897,1353
82353,660
38429,3632
44165,4766
19991,3697
16865,4914
68206,2822
4438,5208
67475,1107
42592,3213
78206,2655
93894,3359
63066,3432
39030,2209
93955,1526
57011,4465
78793,174
93,21
60812,1692
79124,384
50387,1161
47927,652
94661,297
59227,2461
29949,3003
22191,867
28923,30
35567,2991
89785,4791
10639,2099
62794,1736
37087,1839
62524,4286
97648,4714
47661,1904
89073,4301
30285,203
56586,268
14540,4322
85756,141
84967,1841
30349,4361
10963,1350
27362,3417
16609,512
14969,2488
43191,433
19428,2226
57582,1792
23033,2932
48302,5064
40073,1516
54490,4027
46675,2274
4558,63
86267,1383
83417,378
28240,5263
32456,5178
12352,4987
34643,3443
16721,1116
99406,2495
69893,3562
54118,986
95014,2452
98686,4506
20898,2921
29170,1605
9578,740
69108,5236
75816,3592
7485,1734
49799,1450
93332,4598
82411,3355
9266,4964
42898,2902
19467,5109
27769,1475
17499,5259
99883,3479
5227,4631
1982,2738
36152,1189
16740,5195
34398,1880
26335,3425
50071,3597
53872,1213
41837,1146
66043,846
11625,686
71380,255
9983,1058
4610,5040
27332,439
99370,3007
50459,459
86092,3230
24551,3442
72894,860
19318,2396
68609,2141
83535,3635
89810,509
92648,1071
89994,1438
93704,1815
21718,3456
47605,4198
85031,1323
11781,31
13275,732
60168,2940
52228,965
87598,3020
65276,4430
39021,1241
79475,1342
78699,4744
26123,3831
4275,4216
2216,4911
67374,1876
77057,4590
28377,5084
69521,416
39511,4686
14063,944
66809,3048
10371,4250
69150,4084
4198,1958
97620,3703
23738,1704
77771,4076
70035,643
42527,1888
23073,2431
51537,3331
3819,1376
48890,4176
10898,3739
87301,919
54234,3410
43338,3152
68784,3246
22963,3927
24277,2739
46584,3007
75653,3155
58690,4500
40902,2595
20213,3263
62092,1816
56183,1162
96689,527
92989,3250
39396,2984
33664,474
89175,999
93461,3058
58454,2402
55627,5140
66130,343
50989,2887
98333,3687
92037,1842
632,2752
75149,3789
19813,4781
50695,81
35481,3677
86400,3579
8538,2934
58608,4542
70284,2932
14869,3023
31131,2762
22001,571
60066,134
56535,1005
12892,481
61889,4961
46004,3356
43799,2368
91799,4814
5819,1343
21933,546
34573,486
89842,1412
14137,5204
66557,3137
36615,4740
1966,2097
99666,2574
3802,5146
78637,3898
55350,2825
20824,4377
7276,748
89823,949
18901,1194
52214,3449
24532,1487
41673,3008
24832,4916
12993,4821
72583,3443
12740,3129
23255,402
8892,1863
30181,2844
94680,2195
4886,3813
8200,3307
98463,1709
10789,4425
29612,750
63315,3710
28321,1778
30444,4610
9074,4168
40176,1082
43066,3375
29241,2009
15361,2455
34808,1137
8775,4867
83960,4284
99911,5241
87807,3587
15280,4072
52611,50
91721,5047
61834,3509
54529,2165
28721,2595
28093,1913
96905,5151
63611,1763
37757,1291
85003,450
3555,2696
3313,426
45729,430
33560,2851
12120,2988
14028,3937
53851,2137
99296,1334
3639,2551
92124,3996
56707,2029
53060,2341
96600,5256
32245,1159
47026,2133
52559,4854
55260,916
44014,2490
88986,4910
16840,2077
95155,2302
53524,2241
83221,2221
87617,2073
53169,202
5277,979
8057,2146
18379,434
74536,3518
65510,2764
59158,560
6958,2460
69221,829
56604,1044
63187,938
20149,4641
39121,1565
21942,571
24352,1215
19084,5010
73213,4124
31219,4368
13358,3575
15246,5043
46749,4058
8896,4026
24303,4416
49185,3017
1851,5103
97153,3066
14358,1334
3105,1918
78137,5067
70584,3537
80224,185
90458,4019
61844,3756
64830,1717
65905,2287
43437,1998
39988,3196
26106,2964
92942,2843
90176,4506
14821,3664
92740,2540
68478,3495
18026,2277
48821,2692
4065,658
25312,3297
1352,2390
14797,2682
92752,134
48673,4779
33577,2720
33727,3739
77660,996
40804,571
22577,2039
73084,3399
26883,3699
56332,864
17449,4025
46224,4571
75674,571
94449,3450
72237,3970
84625,969
93109,3153
71307,5157
46124,2310
88529,2645
22781,498
68036,3668
93995,5205
49107,3678
45619,716
91202,2815
79274,2070
46163,3613
85640,1680
24097,4777
48933,1890
73278,352
7514,3487
589,3564
46513,3215
32176,499
14334,4632
33482,4376
74887,3578
12812,5064
88060,2366
35187,5093
87494,4223
14562,4211
55978,961
49240,4026
48627,3561
7811,3872
57699,2974
32150,3436
73492,115
34964,4425
19410,3680
41211,1839
77436,4904
65110,1111
99943,4918
63307,2174
12571,3411
52805,4005
95094,2151
13946,1023
72452,1717
94944,1785
69110,1087
88300,2519
27531,3254
23930,4625
48204,2026
52623,4311
22734,2239
88799,2294
77711,4536
7980,117
18832,1608
32072,2535
43510,287
44635,310
30212,1766
10665,3412
16845,4396
8013,4882
58384,2849
35409,1387
64843,5228
42104,3265
43937,4945
64106,1398
58731,1115
57364,1546
34191,272
91996,5076
77381,1027
8930,942
98846,178
82606,5042
2385,700
57942,3702
30666,2131
20123,3181
28922,3867
43750,4978
18558,2511
30039,631
34409,2854
80647,4305
85302,1004
91222,4519
46726,283
81348,2337
46649,3505
44817,164
37511,153
16958,2257
63618,1665
35583,3061
16301,3415
77868,2280
75114,3110
47977,1234
70404,798
27757,3439
7282,660
16816,2349
55072,1437
16787,5024
23693,2182
86557,2249
20906,1786
88608,1271
41630,5165
36849,4616
41333,501
13364,2864
86185,2340
58660,3399
47849,5049
62323,4611
2348,4106
20574,1613
80225,107
65849,55
32676,4549
58314,4491
41471,4590
68997,1242
20093,3909
53132,631
28200,1202
73202,1805
95588,4251
80186,271
79832,2291
21048,1898
65073,3873
25896,2698
71478,2724
84745,135
97789,2340
79468,1373
16367,108
30904,4688
67790,2784
83041,756
10741,2160
21889,1469
36237,4179
73306,89
33313,1326
84628,1827
64789,177
96243,1888
3444,3671
47437,3494
43551,5159
45584,2883
25064,992
24564,2866
89705,5132
44286,4172
25239,937
58476,1889
64107,1186
5083,1981
29401,4027
29771,995
77684,3833
49289,2307
24688,4894
483,1845
26713,1563
28204,2025
43764,658
16038,1828
20929,5186
23551,3796
2819,2185
36115,1
95374,2576
10853,1157
20946,841
9785,81
85829,2604
23689,856
16895,2034
82889,497
26866,1274
6814,372
49749,4675
23920,858
22291,592
52951,2163
58406,2951
76401,5083
80192,3265
70625,3984
54472,2371
3597,2039
58885,234
47923,5041
63771,4570
84041,3918
87695,1980
68938,1879
6289,3095
60885,2332
86076,974
27109,4368
87946,4906
45175,826
65049,532
24865,1259
87320,3389
34102,380
57372,1051
67627,2915
88764,1329
47771,2322
10308,936
11903,193
66337,426
49793,631
83498,3376
78241,4937
91787,3933
96551,4081
27594,3785
24945,2366
63808,956
41662,1356
1270,188
62612,3679
84125,124
34472,331
52409,1467
51999,3476
70828,1763
64389,260
75497,2283
24302,1337
59316,1177
63869,4899
15665,3619
90181,1102
18590,2975
92688,3313
43477,4633
71447,699
73267,3114
30635,2369
94357,2498
20247,1616
35973,3397
85579,844
23480,225
33233,1440
70972,2482
91154,2738
5809,3514
91525,3103
84339,981
88168,4464
867,3364
74161,4319
39610,2159
57282,2420
57197,2807
94276,2541
72713,2301
45484,3531
26141,4722
68456,857
47794,293
55306,916
52399,2193
69293,1659
64774,5018
25543,2848
14313,2123
82970,355
89783,1243
14711,1865
73892,469
58913,1437
81645,847
10316,2445
78574,1078
80001,1497
75946,522
18074,160
33011,3668
49210,3951
9397,1235
60967,7
73835,886
11773,1695
62918,3538
42816,2928
74374,600
65538,472
39361,775
44055,4826
58139,1282
42174,4857
41246,4106
73922,1297
64239,2127
90752,4475
1019,420
52718,4699
61990,35
42412,1522
31360,1480
79399,2515
42777,4616
48299,627
89186,1062
35014,4506
23814,3105
42328,4892
53570,4597
33568,149
32358,4525
2971,40
125,1302
30553,4756
48739,2539
67652,1921
34190,5248
91600,3091
93088,1951
18091,5203
16700,3478
37076,2130
82572,3389
83607,506
23430,2050
54833,870
39663,2287
33253,5248
67016,35
87283,4082
27031,2105
23955,3495
36281,5228
26746,5246
96203,148
9072,4200
2233,440
65344,3001
48264,4932
50891,1708
48237,3132
97606,321
54767,1162
79088,3514
68288,472
37695,887
29671,3903
63479,4719
12976,1666
36645,3102
86941,2557
28773,1770
88240,1932
88458,1277
91519,1303
56587,5019
88100,2684
51258,521
3940,142
98475,1181
44192,2515
98375,4314
5031,3714
65397,4218
30782,1994
28401,2985
97912,1630
64801,5041
24569,3936
43756,739
77897,2787
29085,1022
3180,2896
60322,1676
71628,4754
79045,1027
15788,1992
66778,1377
41561,2797
29035,650
72779,2877
56119,4743
86500,4338
69608,4681
15666,1289
19674,288
58485,1916
65478,3375
86362,4126
31055,23
41186,2624
28485,392
87314,623
51645,4078
93304,1875
10300,4806
41502,3845
43928,3471
20609,725
97425,5233
24288,1400
23206,4916
35107,7
35837,2512
66005,2016
78393,3647
35021,742
99488,1833
39723,883
61742,1046
81147,2307
74723,42
54969,4554
41554,4415
42656,2924
28021,1348
45772,3379
65807,2453
81480,758
62267,3220
19058,4238
69130,618
84969,1542
37161,2105
71586,4853
31111,5174
96704,2921
3112,4027
96198,2654
11563,140
54146,2485
36730,4833
90687,2353
79943,1972
12789,4875
51143,4733
1339,5074
34918,4691
31984,969
83293,1968
13937,1566
60770,125
18258,1514
98300,4472
27416,1502
81235,2537
76164,4372
96640,2817
704,3389
83735,3097
67867,5195
93967,2963
67437,3006
17409,3534
61788,2610
53876,4151
86467,1472
16765,3325
51289,2773
65301,2039
21631,1813
52308,1482
31282,548
40135,2617
79863,449
36359,4259
982,2351
92096,1842
70234,1569
58523,576
65085,4947
32710,4820
4057,238
75519,2372
55938,3071
27939,3662
36130,4696
21394,2302
21906,2870
44581,3352
20442,4116
46703,4241
25525,5043
55900,1520
64942,2075
80664,5151
75001,1607
42386,3200
87230,2486
69666,3722
61833,5230
93872,2852
6209,4132
75275,700
41595,4428
29639,763
98945,4231
1643,3275
96516,849
35130,2430
58650,3600
46701,4439
80196,4724
64030,874
28979,4390
71949,2642
71919,1190
80879,1248
35820,2752
17962,3565
56766,3964
69260,2804
44123,1377
11145,4687
75664,4258
57803,712
24707,495
58366,3672
18835,1051
11969,2590
85358,3634
5133,1501
82549,3117
543,3547
40270,480
69832,4415
3643,4273
25100,3995
39391,2664
76377,5217
16810,1283
94960,2694
77043,2156
51624,5138
11214,278
37141,4439
80455,2265
43281,1090
9648,3569
95367,2771
86735,863
62115,2835
44718,3380
57994,5104
65914,3174
46681,3245
83319,2141
79967,328
30235,2598
79881,475
63138,1
93134,4598
86479,1679
45340,4275
8863,2703
44156,2455
81592,2052
71564,940
3238,2621
96176,1270
95111,2591
52952,431
45604,2340
35815,231
76541,416
219,3
31099,2446
47496,1158
15488,4824
12378,1701
4587,3456
91810,1443
5785,2535
77344,22
42419,1558
80005,4228
41091,880
74196,1871
44749,2252
40465,2004
84683,5181
19862,2689
11329,2768
70652,681
32195,3383
68126,408
7859,3045
87650,397
45944,1060
98727,1105
2510,790
68289,4575
73948,1738
70164,1216
63237,5248
14114,1026
31538,3303
75575,4490
31563,2326
99750,3783
74216,692
30925,1099
66511,4315
4942,1393
65828,2434
14518,117
18647,1721
63014,5066
37728,248
31229,435
7032,2241
12992,5073
75549,1373
35345,345
52158,211
88369,2197
32869,4140
52148,1629
65782,1166
9254,3357
72313,4799
42517,2476
78962,4139
72729,4636
99775,3394
71095,3053
10593,143
15850,1177
31792,3079
58399,2752
25915,4407
10325,3949
50868,352
28693,1796
65016,13
16940,3894
28133,1348
17316,3823
42311,3455
67189,1420
58235,2320
41883,3576
93413,2081
35592,4372
79055,4720
8124,1438
55794,799
43035,4078
6634,4632
51078,2170
87543,3109
45610,5113
84483,1621
37173,3671
44024,4883
31220,4519
79493,526
42591,357
15294,3320
42803,3263
46867,4509
34377,3027
21111,81
29546,1000
71951,4720
90807,3506
19542,5213
15606,1362
49912,4419
13867,4518
93445,4943
87417,1705
44126,1386
58329,1196
65718,4778
57434,3084
42040,4247
22327,2180
8591,1469
37456,1647
64966,4524
28161,4685
53166,2064
13021,1162
718,1049
77131,3334
9475,4213
96075,1594
41674,4774
75923,482
46702,1744
5174,3635
9626,1420
32793,1302
21415,927
21261,142
48476,1602
23282,2424
33796,221
51870,1155
1353,4219
34977,593
55381,2125
89385,1106
95315,3510
37216,2366
98318,4195
40524,4664
61363,3749
88288,2583
41593,3310
6234,478
86912,2465
62679,1864
92984,3850
84527,3579
21513,3965
79481,5209
82542,2818
93676,764
30840,4609
25585,3185
72852,161
62727,5006
96437,572
26812,4518
14681,2578
29645,2377
91398,2984
78262,3164
7740,782
28990,1884
20161,3421
12907,2190
28170,974
36467,2653
3183,2713
37340,4850
80873,3568
40077,2012
11369,2203
99374,76
46596,1245
4261,2306
19046,2001
68989,313
14615,1684
24175,1725
21076,3852
3371,4822
93620,1207
86373,3694
22828,5125
9977,1810
54271,1592
31880,3417
64631,1714
76470,3972
59074,3019
68484,4336
88461,4865
74265,656
80563,5176
95114,628
503,4864
21138,4742
14794,723
76041,2566
41655,2362
30715,1517
38509,139
26034,2127
6072,3470
92479,4609
28213,3826
66753,2458
82425,68
22029,4950
5201,4749
95813,2735
75767,2321
2631,2363
71852,4346
66195,2353
58810,4032
59055,3292
95720,4219
42277,1889
82621,4009
15654,587
38148,3775
61747,1992
68589,1465
10052,2776
54147,3926
74744,4715
18752,4889
82263,2448
89561,3812
77016,3533
21959,2930
5814,2555
13129,4952
39192,1571
44795,3140
40505,167
7924,2209
94509,758
28943,1990
64136,2140
21131,5208
67311,2847
54897,2110
97229,5145
68342,1452
14979,296
89029,4757
77640,2091
24687,144
15313,2669
9911,4659
34094,1145
72402,1955
49619,1006
85072,2325
98185,785
92170,4393
34248,2164
88068,4813
49956,2525
52526,4607
9955,5194
37769,1024
72478,2978
40563,3561
47055,3815
70367,4344
89409,4658
86677,1273
87589,3344
33999,4327
91941,5061
74056,5264
69828,4493
84558,1397
81729,1627
55159,276
11339,2709
24556,4582
71812,4868
78974,841
86943,1145
76783,2028
24773,4794
68257,2515
56771,1678
85932,3153
5738,3653
94379,4538
71125,409
8536,2732
75232,490
10583,2753
98578,2193
55995,251
20147,5035
373,3503
52053,1817
75615,135
66945,4209
48922,4617
25992,103
2680,908
6099,1248
56439,2228
94690,2130
42326,629
61426,4574
6720,528
3084,556
54768,4942
88193,5111
82192,2602
60344,1795
46575,2560
29434,1961
62500,861
7805,3388
47768,3759
32899,5168
9294,4086
54244,1784
6941,823
30672,2488
58067,3895
76833,5120
16134,1501
44217,3901
81123,3169
42119,4605
37187,4410
91812,3354
34853,2855
49687,1756
88376,3921
18006,1218
94365,3786
52525,4898
61505,3009
68490,4352
8107,3340
72520,1959
9989,1682
82906,4073
87751,4200
21174,2794
5347,2930
39666,5090
65194,4023
87651,1039
53898,2448
18818,185
95312,1253
3657,520
36003,1047
57685,3150
1409,3428
4537,979
34941,4691
7105,893
32699,3180
17224,1417
59683,2536
85243,4019
26230,4154
22953,411
9617,3598
55781,4342
19599,3738
75144,2167
35186,3169
28079,4898
33689,4585
55032,4134
69943,2796
58942,3815
92765,5164
66941,2261
13530,320
23935,1845
69322,1232
52792,3751
30578,3529
89416,3673
5622,1021
37040,44
71684,3754
21860,4333
62365,1303
3804,1666
83802,3235
29124,1113
39397,1227
71552,1906
5426,1592
65235,2923
62743,2697
11930,2256
95498,3892
32488,2545
54293,4032
17026,4094
29911,3738
75292,5255
1038,3083
69371,3640
87668,1043
42636,4277
63448,542
31058,309
45293,3128
28409,568
73044,4468
18934,2702
38011,3320
31913,3141
33488,2034
45343,3714
55535,2976
56612,1930
37629,1472
22215,3735
18783,4460
23001,255
22325,3287
79551,728
14365,4541
27196,770
15593,5250
72862,4324
80178,1229
16487,1577
23974,2076
26485,2249
93696,2183
35162,3012
52744,1052
96739,2078
66038,603
22270,756
36589,4876
93758,4302
11463,4722
6608,4803
65794,1686
12929,2380
56083,1433
65213,4064
7586,3729
26825,3928
91795,4397
84120,5041
57401,3341
39947,5099
94347,918
9443,472
8457,2616
69942,967
37137,2284
86962,3007
61370,3498
8632,2232
96335,3114
18427,3516
9577,2810
51522,2477
48751,4116
47423,1163
60044,21
77589,4620
53827,3211
20983,983
82130,2748
88169,1121
941,1374
50607,2246
20059,5146
66651,2810
16938,1091
57897,4052
40090,2507
72808,4923
40749,4528
59913,696
91445,3288
12010,3551
53999,2116
91807,3369
14579,1698
3459,3322
32325,3267
80503,73
82942,3912
72909,2525
6470,1643
62187,3556
95274,73
41679,3046
30618,2823
75978,3081
22018,101
83374,2616
37686,2751
15076,448
9996,2366
25220,1476
88102,2341
17412,3178
7523,4987
56446,2656
13470,2237
52510,2816
78418,1716
91404,1307
88178,5056
80407,240
96067,1830
87285,5232
11256,2187
83543,3959
78240,1495
53631,4708
16341,1436
1579,2345
9451,1668
85952,725
14129,3789
79772,4888
33611,255
95922,4129
66905,319
77220,523
70274,3816
38722,1273
75112,3774
98754,4536
44305,2416
12141,4161
18971,893
51239,4235
54331,1807
19326,5096
92979,4582
64041,4513
59888,1553
36271,2276
73020,2109
29089,1067
72641,1808
26355,587
73640,3611
21699,3292
54745,4147
82499,1843
96715,1945
82950,4318
95540,3933
86776,2889
6144,4655
13132,690
77497,2001
52339,1585
45256,2390
34446,337
76679,1778
75041,1530
64612,2690
29986,956
7196,1940
26492,2327
46353,184
98447,807
41403,4290
89372,2088
79570,4338
52013,697
22967,262
99619,3234
4782,727
14602,1973
95762,4380
60615,2826
7909,3005
98820,2657
63491,1730
45689,4083
85193,817
87876,2435
56846,3492
58086,3127
90008,2284
53072,3200
91433,910
51543,1764
21417,4968
39874,960
22454,4782
13018,2621
54149,4880
68252,4958
55975,1783
95985,3783
44321,541
43313,4055
61922,2718
4099,220
61048,4912
95598,3619
47064,4245
99132,4762
48894,3018
19994,5206
59380,325
75376,3492
10241,5219
74935,3715
9835,2920
39493,992
3491,865
82458,3958
84075,3886
62532,2951
32993,4828
66534,2661
19812,5015
50055,2154
13510,1019
90150,2128
843,350
56474,4534
23377,1884
35138,3565
29287,2229
42156,3583
4635,2554
19559,1898
6794,1069
85100,885
65260,3007
15024,2854
95066,1655
65918,961
25595,2748
93740,2995
85697,1655
46478,2096
23259,5186
37493,2730
44733,5048
84739,3132
1162,1260
14957,2661
64092,3815
5766,351
17342,3444
83574,3822
75587,4853
67130,1738
61731,1134
88528,4736
15961,4901
89187,1275
16795,1560
37822,1367
3279,1883
75567,2571
29566,3329
71346,1572
45854,3018
91285,1956
27713,3989
78560,3368
68303,1487
11430,4254
5030,5200
6732,5052
49636,3337
57904,2475
80673,1300
39898,4876
27922,1246
94924,770
47282,5219
69026,3317
57799,3421
86216,3443
44801,4091
15664,4584
58651,3248
90934,1742
13779,2109
34279,2391
57866,2180
25738,5016
36174,3680
7102,3513
60112,103
7917,581
34389,3578
37308,4427
77009,4265
44510,2077
56939,2253
21714,1575
14849,3194
62817,1303
70967,1421
3372,3930
53492,672
41306,1324
77733,4607
11588,1622
32457,879
61515,493
52150,333
12936,884
50706,4606
64038,3527
47020,4879
23107,1192
48831,2059
68041,1513
35042,3917
47484,1856
25643,1874
39252,4381
77898,3283
55406,2262
9063,1279
52008,603
39273,3194
81291,977
65632,3428
54838,2266
3341,3411
80127,4119
10193,4181
78392,1339
82600,1557
42427,2017
63054,3611
36901,939
96290,440
11388,2163
5226,5259
86162,1052
69379,4498
9364,4053
9905,703
6340,1125
34819,5121
76397,1731
45396,1009
13798,1998
17920,1630
82106,3879
90577,5231
99953,3807
74790,208
78606,4472
96502,1053
44989,3027
4561,2610
9902,3721
26060,1352
20864,4783
55935,1909
58411,2290
14833,939
63802,2513
21778,3246
80372,4219
69399,3746
80927,1832
92604,4868
74622,3645
37759,2978
77323,665
81174,4319
69466,1604
84537,4050
63173,3019
81468,261
55044,5083
640,3351
70583,1023
5231,3123
46886,1007
26229,406
81,2513
83210,3523
13200,2306
86314,1977
9744,563
19801,2030
44942,2474
30124,3702
50378,2079
43182,2051
97411,2076
70087,110
11514,2028
84945,1703
6911,3120
3290,2038
81984,5003
13626,780
94164,2402
33948,5012
94140,3343
80356,4489
66579,232
78767,5112
76493,715
23986,4324
95007,2142
85754,187
80089,3617
99877,1579
22608,4992
57836,1714
67267,3126
45946,1341
15703,1284
9430,3736
71750,4649
70686,4649
86856,2864
78264,4717
87718,1210
41114,4100
21891,1297
6011,2124
81109,850
33019,4648
49271,4526
90422,1040
82116,2612
37338,2384
20174,306
73349,473
17867,1877
17667,3012
10136,4042
58931,1719
20268,4216
70237,4653
28125,809
63333,3793
51873,1031
85882,3043
57268,2681
63096,89
46777,948
88970,2717
63934,5017
4279,2166
29856,3341
16537,160
37350,5189
99408,2387
51228,1877
51862,3103
78321,3667
47595,2810
75776,3189
40247,3597
9932,5169
57848,919
49234,4525
59178,4092
99997,3589
13112,4741
93179,1143
26153,3330
73298,2884
34009,4140
14824,1351
2695,378
54750,1788
98275,5105
88554,1850
13341,4256
44742,63
69673,4652
50984,3096
38369,3154
6627,2737
76550,3447
3090,4595
15365,4685
88605,2192
14819,3108
82278,3209
51162,5020
64024,4430
21054,1581
71392,3991
8238,3729
94163,1219
70758,3472
14275,2088
89473,162
50256,3216
35648,2890
39709,1680
73468,1503
